age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94395524,0.0,0.9558286759475785,0.0,0.9721878,0.0,0.9655519964090793,0,0.99990106
27,2,1,3,2,1,0,40,0.0,0.0,0.9064114,0.0,0.9556590131425386,0.0,0.9542617,0.0,0.9464198172145912,0,0.99812585
25,2,0,1,3,1,1,40,0.0,0.0,0.7037103,0.0,0.7670628651929939,0.0,0.64142567,0.0,0.6310071863556863,1,0.36782974
46,2,6,1,0,0,1,40,0.0,0.0,0.90213716,0.0,0.86065181221261,0.0,0.8840325,0.0,0.8885244059657252,0,0.9932561
45,2,6,0,0,1,1,76,1.0,0.0,0.9494058,0.0,0.908180394438211,0.0,0.8888614,0.0,0.9410715091733428,0,0.9995048
29,2,1,1,2,1,1,75,0.0,1.0,0.26070458,1.0,0.30744729396829185,1.0,0.2979625,1.0,0.24049916786010384,1,1.5696319e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9018212,0.0,0.951307712849119,0.0,0.92201775,0.0,0.9477675200888156,0,0.99946755
34,2,7,0,5,1,0,50,0.0,0.0,0.91030985,0.0,0.947012967837151,0.0,0.95690686,0.0,0.937095413432491,0,0.99981624
60,0,0,0,2,1,1,40,1.0,0.0,0.7671352,0.0,0.6041386820043493,0.0,0.75690806,0.0,0.8362415927564434,0,0.95935965
19,2,7,3,5,1,0,40,0.0,0.0,0.9892332,0.0,0.9886839775798411,0.0,0.9818488,0.0,0.9818836571465595,0,0.99991536
21,2,0,3,5,1,0,8,0.0,0.0,0.99555963,0.0,0.9823513674989599,0.0,0.9951549,0.0,0.9843357172090941,0,0.9999293
31,2,4,3,2,1,0,46,0.0,0.0,0.75467885,0.0,0.8644891221526771,0.0,0.8570958,0.0,0.8027192295547088,0,0.99066544
53,2,4,1,5,1,1,45,1.0,1.0,0.10198653,1.0,0.10024258165521516,1.0,0.15725464,1.0,0.16149197953045524,1,9.144453e-07
