age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9666193918912528,0,0.9999269
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.854700252491825,0,0.99986017
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.913463622964495,1,0.001838074
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8588837033235832,0,0.9703592
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.96473741160804,0,0.99975437
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.27401132613970325,1,7.5749924e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9578053978545927,0,0.9979371
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9232612255867043,0,0.99647176
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.9501438355101464,0,0.87520224
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9922025803809157,0,0.9999651
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.861235453606968,0,0.9999958
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7955713384147005,0,0.9213079
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.14581748011391338,1,3.6792555e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.884130453884929,0,0.9657566
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9224659512463583,1,0.1903675
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8032435448592157,0,0.9966156
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.45871763292240353,1,0.1693351
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.10919729560953073,1,2.661311e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7604203770100593,0,0.70779675
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9242639144586189,0,0.9700033
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9739772999774927,0,0.9997223
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.46488418598502657,1,0.19884081
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.42031880181021397,1,7.204682e-08
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9932276101415699,0,0.9998481
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.23560357105005758,1,2.1181006e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.04789777678801865,1,4.6739177e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4158750016396445,1,5.663872e-08
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9868940073837876,0,0.99979454
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9934071413535484,0,0.99986136
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9936492457368428,0,0.99980146
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9546972998542484,0,0.99975556
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9951081391908335,0,0.9998416
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9838526795234942,0,0.99973184
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9896079231351954,0,0.9998932
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7599076681560551,1,0.4681457
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9944348138493029,0,0.9998055
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.9147454172365432,0,0.8950881
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.6287779206818587,1,4.1562842e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9382790664242514,0,0.9993974
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.13633294872972257,1,4.1733392e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.07353421258692461,1,1.5503838e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.056199383173444195,1,4.416997e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.37238741919857576,1,0.05003155
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.9368895526540609,0,0.93365467
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.8372970480991146,0,0.99507856
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9395210630588058,0,0.9999019
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.798422382265293,0,0.75650877
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9581388552705332,0,0.99967706
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6633665375979672,0,0.6107618
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9510099992876125,0,0.9823214
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9297151176091517,0,0.9996512
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9735629794208033,0,0.99973553
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.5520997520929856,1,3.2856035e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9902574944584229,0,0.9997657
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.3023691014385418,1,5.8614113e-08
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9883740692672526,0,0.9999889
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7623322757467239,0,0.67080414
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9952658213518512,0,0.99980885
