age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94518214,0.0,0.9554073626231645,0.0,0.9341586,0.0,0.9648498061918107,0,0.99994457
27,2,1,3,2,1,0,40,0.0,0.0,0.90777767,0.0,0.9535041452474841,0.0,0.95495737,0.0,0.9551309686062941,0,0.9998839
25,2,0,1,3,1,1,40,0.0,0.0,0.70509446,0.0,0.7669354402406641,0.0,0.84849894,0.0,0.8417634449354898,0,0.60051626
46,2,6,1,0,0,1,40,0.0,0.0,0.9036468,0.0,0.8615446071594304,0.0,0.8918983,0.0,0.8937762644458854,0,0.9967186
45,2,6,0,0,1,1,76,1.0,0.0,0.95012,0.0,0.9091852256096543,0.0,0.94397485,0.0,0.9409530209011062,0,0.99981004
29,2,1,1,2,1,1,75,0.0,1.0,0.26230478,1.0,0.31009734083845464,1.0,0.21035916,1.0,0.18050579381464504,1,1.3601989e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9028078,0.0,0.950115297987765,0.0,0.8869216,0.0,0.9278495136792068,0,0.99980205
34,2,7,0,5,1,0,50,0.0,0.0,0.9119732,0.0,0.9452849020887134,0.0,0.7859168,0.0,0.8906204142841244,0,0.9999374
60,0,0,0,2,1,1,40,1.0,0.0,0.76983005,0.0,0.6013537006545755,0.0,0.838332,0.0,0.816136411387752,0,0.9837856
19,2,7,3,5,1,0,40,0.0,0.0,0.9894041,0.0,0.9878610877514932,0.0,0.99206764,0.0,0.9852135042846332,0,0.99996686
21,2,0,3,5,1,0,8,0.0,0.0,0.99560785,0.0,0.9824228387862516,0.0,0.9929234,0.0,0.9871819830988154,0,0.99991715
31,2,4,3,2,1,0,46,0.0,0.0,0.7553469,0.0,0.8573478394063869,0.0,0.5259887,0.0,0.6235838758179961,0,0.99930537
53,2,4,1,5,1,1,45,1.0,1.0,0.10330236,1.0,0.10882892731837979,1.0,0.18479103,1.0,0.1779642140776827,1,1.3576187e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88415426,0.0,0.9012581641653584,0.0,0.8839406,0.0,0.9203021268150502,0,0.9977483
51,0,4,0,5,1,0,40,0.0,0.0,0.75318843,0.0,0.6199982994391109,0.0,0.7596005,0.0,0.6438973100184727,1,0.007893993
31,0,1,0,4,1,1,50,1.0,0.0,0.7903459,0.0,0.8743933639927456,0.0,0.95529836,0.0,0.9116095507129509,0,0.9994368
37,2,7,1,0,1,1,52,0.0,0.0,0.5453484,0.0,0.5564997632147324,0.0,0.5195092,0.0,0.5772167022830983,1,2.3307328e-05
29,2,2,1,2,0,1,60,0.0,1.0,0.21010464,1.0,0.3136736274152645,1.0,0.3525825,1.0,0.2689101442041528,1,1.4747691e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7719977,0.0,0.8708045829308098,0.0,0.8077693,0.0,0.8486246811087887,0,0.8991099
24,2,3,1,0,1,1,40,0.0,0.0,0.8814664,0.0,0.9415740339953014,0.0,0.93922466,0.0,0.8945092041285623,0,0.9909542
46,2,6,2,0,1,0,40,0.0,0.0,0.9876087,0.0,0.9497146928619041,0.0,0.9779097,0.0,0.9710947870602993,0,0.9998493
53,2,7,1,0,0,1,40,1.0,0.0,0.64685965,0.0,0.6351543597080156,0.0,0.5800072,0.0,0.5757463580060316,1,0.11547564
54,2,7,1,2,1,1,40,1.0,1.0,0.35270047,1.0,0.26750024383541027,1.0,0.35221952,1.0,0.3911059762220278,1,5.286017e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97690696,0.0,0.9638840378472842,0.0,0.9818984,0.0,0.9848060102006542,0,0.99992204
56,2,2,1,2,1,1,50,0.0,1.0,0.09928858,1.0,0.12173854346851354,1.0,0.16705918,1.0,0.15117712041860865,1,1.2467149e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.14069486,1.0,0.14730400521542764,1.0,0.25754362,1.0,0.19672510528150333,1,1.3280502e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41043723,1.0,0.4599688305821382,1.0,0.3410018,1.0,0.36773900531081394,1,1.2458139e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.97374105,0.0,0.9555216012485972,0.0,0.95971334,0.0,0.9588415219406214,0,0.99986625
20,2,7,3,0,1,0,40,0.0,0.0,0.99186623,0.0,0.9853337282551333,0.0,0.9910108,0.0,0.9856053741991294,0,0.9999138
29,2,3,3,0,1,1,40,0.0,0.0,0.98680687,0.0,0.9800489819891862,0.0,0.99064887,0.0,0.9874532419264188,0,0.99990404
37,2,7,0,4,0,0,40,0.0,0.0,0.97004,0.0,0.9761660856027904,0.0,0.9545661,0.0,0.9578502565574453,0,0.99985945
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9912371738767387,0.0,0.9945385,0.0,0.9874532419264188,0,0.9999099
32,2,3,0,0,1,0,38,0.0,0.0,0.98340416,0.0,0.9830507604141693,0.0,0.98431414,0.0,0.9775633115035219,0,0.99987686
23,2,3,3,5,1,1,40,0.0,0.0,0.98426396,0.0,0.9860096091993942,0.0,0.9895243,0.0,0.9871819830988154,0,0.9999324
45,3,4,0,3,1,0,42,1.0,0.0,0.7654913,0.0,0.7759707419221424,0.0,0.6349933,0.0,0.6798226033076105,1,0.004777997
26,2,3,3,0,1,1,40,0.0,0.0,0.9895976,0.0,0.9820422497423456,0.0,0.9915166,0.0,0.9874532419264188,0,0.99990535
31,2,3,0,4,1,0,99,1.0,0.0,0.8776147,0.0,0.9060461826345733,0.0,0.9767446,0.0,0.8104948274607584,1,0.00032197972
79,2,7,1,2,1,1,20,0.0,1.0,0.4001491,1.0,0.4051509574743093,1.0,0.41460484,0.0,0.624105522888805,1,4.2856613e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9541845,0.0,0.9538118458614571,0.0,0.94255286,0.0,0.9366606103569663,0,0.9998306
42,2,1,1,3,1,1,40,1.0,1.0,0.30296886,1.0,0.2903235475155467,1.0,0.33779085,1.0,0.41421319725665307,1,5.2659716e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20519513,1.0,0.4237372768214285,1.0,0.27137613,1.0,0.3411635383350716,1,6.507027e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13186884,1.0,0.1670680471167859,1.0,0.25210267,1.0,0.24068288017402428,1,1.6200767e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.55755234,1.0,0.3914776972455718,1.0,0.40583974,1.0,0.43239352301550504,1,0.00042675695
31,2,3,1,0,1,1,40,0.0,0.0,0.8319507,0.0,0.8261599529527135,0.0,0.753213,0.0,0.8208101441841137,0,0.92993313
37,0,1,0,2,1,0,55,0.0,0.0,0.7772614,0.0,0.8086290651576424,0.0,0.657187,0.0,0.7758980060051257,0,0.57802016
22,0,0,3,5,1,1,40,0.0,0.0,0.96614736,0.0,0.9546977095829594,0.0,0.9834756,0.0,0.9871819830988154,0,0.9999236
34,2,7,1,0,1,1,40,0.0,0.0,0.7134631,0.0,0.7302361800482027,0.0,0.77428937,0.0,0.7266224105937524,0,0.7059641
45,2,3,0,0,1,1,40,0.0,0.0,0.95068353,0.0,0.9353905326078141,0.0,0.9610396,0.0,0.9338049369645768,0,0.999818
51,2,3,1,0,0,1,40,0.0,0.0,0.7761792,0.0,0.7612702183518176,0.0,0.6202086,0.0,0.631689606149033,1,0.25164598
28,2,6,1,5,1,0,40,0.0,0.0,0.91022146,0.0,0.9144851453294659,0.0,0.97473574,0.0,0.9634757435246073,0,0.99947137
38,2,0,0,5,0,0,40,0.0,0.0,0.9346912,0.0,0.9477451419473516,0.0,0.95640934,0.0,0.961697780438795,0,0.9998511
40,2,6,0,0,1,0,40,0.0,0.0,0.9908084,0.0,0.9695257055453429,0.0,0.9794802,0.0,0.9707280051124398,0,0.99986494
50,2,7,1,4,1,1,60,1.0,1.0,0.37042624,1.0,0.3609866947489401,1.0,0.44957942,1.0,0.3885563141039854,1,1.3072188e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.98724455,0.0,0.9662903585368119,0.0,0.98636615,0.0,0.9770022980548767,0,0.9998869
49,2,1,1,5,1,1,40,0.0,1.0,0.21514565,1.0,0.18629972035326736,1.0,0.22995067,1.0,0.2406031379541792,1,1.4376745e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.9185894,0.0,0.8931780811456919,0.0,0.8960329,0.0,0.9102817455354753,0,0.999485
23,2,3,1,4,1,1,50,0.0,0.0,0.79438686,0.0,0.8109023326208407,0.0,0.8327036,0.0,0.8113269115528278,0,0.84658843
20,2,3,3,0,1,1,40,0.0,0.0,0.9951136,0.0,0.9837556272039906,0.0,0.9930205,0.0,0.9874532419264188,0,0.9999095
32,2,3,1,4,1,0,20,0.0,0.0,0.9285136,0.0,0.9036742682681839,0.0,0.92630285,0.0,0.9249389952251337,0,0.997122
64,2,6,0,4,1,0,12,0.0,0.0,0.99326605,0.0,0.9734170135127688,0.0,0.9790285,0.0,0.943031003259828,0,0.99980885
28,2,1,1,2,1,1,40,0.0,1.0,0.37654436,1.0,0.40051974704636495,1.0,0.4660198,1.0,0.41827839419845303,1,2.3735254e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.89039856,0.0,0.8786691086425871,0.0,0.8984021,0.0,0.8937762644458854,0,0.99687237
37,2,7,0,5,1,0,40,0.0,0.0,0.94161916,0.0,0.963084235530446,0.0,0.92202544,0.0,0.9252012973236935,0,0.9999161
47,3,3,1,0,1,1,48,0.0,0.0,0.68897164,0.0,0.6555270267983977,0.0,0.5911794,0.0,0.6021408830097634,1,0.18680301
59,1,6,0,1,1,0,40,0.0,0.0,0.98270094,0.0,0.9562871411201355,0.0,0.97003406,0.0,0.9421452564030002,0,0.9997887
22,2,7,3,2,1,0,20,0.0,0.0,0.99096227,0.0,0.98760980010547,0.0,0.9924063,0.0,0.9874532419264188,0,0.99991524
