age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9672547231732856,0,0.9999498
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.8510274173675343,0,0.9998982
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,1.0,0.4788644031727194,1,0.45300347
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8494130339930267,0,0.9596461
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.8722212089594481,0,0.9999604
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.25137858929031265,1,1.942529e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.8168582192664712,0,0.9252775
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9176441047613213,0,0.9999325
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.35900165181601285,0,0.9862831
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9829029788233657,0,0.99997175
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9947621207667805,0,0.9999764
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8090718272918747,0,0.5264498
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.2573777020354233,1,1.726608e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8824763099538531,0,0.97212213
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.612326834576078,1,0.16464123
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8827447363923969,0,0.9988733
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.35646988927787593,1,0.16954051
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.2210087832785652,1,2.2355293e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8293032743940691,0,0.68448126
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8948333392332557,0,0.9525709
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9823833859581684,0,0.99995375
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5461290702633251,1,0.41942453
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.5486573573820254,1,5.062995e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9738686893902488,0,0.9999558
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.2183178502601254,1,2.3107991e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.035040858340594894,1,1.2701218e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5385825093318899,1,0.0111817205
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9377451340043643,0,0.9999509
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9877523489265009,0,0.99996364
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9871943532230316,0,0.99996376
