age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9958166540220005,0,0.9997353
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9866000156312857,0,0.9997074
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.8417928536202844,1,0.0024982437
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8753313313770561,0,0.9919681
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9745405383866153,0,0.99997544
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.1617647162708673,1,5.130246e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9429882136978222,0,0.9997588
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8618069669649127,0,0.99070376
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6631610530999335,1,0.40063137
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9827951096403784,0,0.9995296
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.994187590693889,0,0.9999583
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.878363331304965,1,0.2434568
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.14349724216567272,1,2.493872e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9827077436756859,0,0.9999958
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7903128362341382,1,0.21404266
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8564523489524611,0,0.7158939
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6511852337239341,1,0.15411592
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.3113714573616204,1,7.13208e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9209914403362575,0,0.99781895
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.923069956118189,0,0.9986375
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9836705920192934,0,0.9997781
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.39706881949450556,1,0.2194205
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.41083714074293964,1,1.0181108e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9945281212261471,0,0.99994993
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.2478876701288394,1,5.6138487e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.1583058182038083,1,3.657743e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5030345741880897,1,0.00012565487
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9530859808251029,0,0.99992454
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9826879223989038,0,0.99994135
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.992203848981279,0,0.9999789
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9824600526295728,0,0.99995685
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9952912104858735,0,0.9999596
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9694120681291654,0,0.999992
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9753753179479235,0,0.99995005
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.5846837074080586,1,0.2634288
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9910038622309387,0,0.99997866
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.9157836439695153,0,0.9012543
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.6429293005753098,1,4.9318594e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9413282087211227,0,0.99995923
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.18871118428942613,1,1.3928135e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.3264422518708294,1,2.3973752e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.16281824374160847,1,4.2039852e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.6043402636232482,1,0.10611425
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8590804534523544,0,0.99103796
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.5135175458266457,1,0.4210224
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9684529872752066,0,0.99963546
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7876496449071275,0,0.8182141
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9017390051591438,0,0.99989426
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6614922912172694,1,0.49491578
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9458502428408782,0,0.98748916
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9353909218546271,0,0.9543473
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9906228508080682,0,0.9999558
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.40125731414817534,1,0.0001637583
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.989352118810424,0,0.9999591
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2944858781300367,1,3.404745e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9290750468978537,0,0.99984944
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7988241728975707,0,0.8170656
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9863493523453939,0,0.99997735
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9070244148637207,0,0.9999975
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9918585559067864,0,0.9998603
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.31616181637763674,1,3.2766167e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.931996350905118,0,0.98406607
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9126840151048558,0,0.99904984
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.5823482747262949,1,0.31432107
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9837372805100028,0,0.99993885
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9824401895854077,0,0.99970573
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8746799152914104,0,0.98892164
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9873793207470641,0,0.9999559
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.28515144212090715,1,2.5523914e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9728542919813858,0,0.9999926
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9620891590168005,0,0.99661773
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.4559912791586511,1,0.019996192
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.19822317660945887,1,3.9104637e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9878112789990137,0,0.9999776
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9805120821197004,0,0.9999839
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.987660737843283,0,0.9999491
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.24090091655629187,1,2.6430345e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7843286900152302,0,0.8019202
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9951514694684387,0,0.9999188
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.3054426745461627,1,3.3131585e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5897592241850194,1,0.27629328
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9590892584530811,0,0.99989593
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.5730836481365718,1,0.05424409
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.825048531620602,0,0.929157
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5195676298039671,1,0.02628251
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.5150678406538471,1,0.33022308
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.4768747603707295,1,0.0025659867
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9469787006078706,0,0.99989045
