age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94431216,0.0,0.9554073626231645,0.0,0.947831,0.0,0.94546739690605,0,0.9995484
27,2,1,3,2,1,0,40,0.0,0.0,0.90708447,0.0,0.9535041452474841,0.0,0.91591847,0.0,0.9054736961952374,0,0.993079
25,2,0,1,3,1,1,40,0.0,0.0,0.7045506,0.0,0.7669354402406641,0.0,0.7623806,0.0,0.7565792447094212,1,0.32907423
46,2,6,1,0,0,1,40,0.0,0.0,0.9027811,0.0,0.8615446071594304,0.0,0.8506098,0.0,0.8892028049147218,0,0.9937558
45,2,6,0,0,1,1,76,1.0,0.0,0.94958854,0.0,0.9091852256096543,0.0,0.9040774,0.0,0.9280137733452506,0,0.99981254
29,2,1,1,2,1,1,75,0.0,1.0,0.26027423,1.0,0.31009734083845464,1.0,0.271155,1.0,0.275141326383774,1,5.5126696e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90082604,0.0,0.950115297987765,0.0,0.94384414,0.0,0.9826366377999267,0,0.9998603
34,2,7,0,5,1,0,50,0.0,0.0,0.910869,0.0,0.9452849020887134,0.0,0.93471366,0.0,0.9107878226576581,0,0.99892116
60,0,0,0,2,1,1,40,1.0,0.0,0.768175,0.0,0.6013537006545755,0.0,0.76173973,0.0,0.8125413327436388,0,0.99768376
19,2,7,3,5,1,0,40,0.0,0.0,0.98926896,0.0,0.9878610877514932,0.0,0.9742768,0.0,0.9742261068275074,0,0.9997198
21,2,0,3,5,1,0,8,0.0,0.0,0.9956092,0.0,0.9824228387862516,0.0,0.9898038,0.0,0.986222167853073,0,0.99986327
31,2,4,3,2,1,0,46,0.0,0.0,0.7543875,0.0,0.8573478394063869,0.0,0.8242481,0.0,0.6856381774389844,1,0.2909592
53,2,4,1,5,1,1,45,1.0,1.0,0.101354,1.0,0.10882892731837979,1.0,0.13294017,1.0,0.15090110923254751,1,2.822606e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88580525,0.0,0.9012581641653584,0.0,0.9343583,0.0,0.9063559147641852,0,0.9988349
51,0,4,0,5,1,0,40,0.0,0.0,0.7515668,0.0,0.6199982994391109,1.0,0.31514353,0.0,0.6898019043700795,1,0.49661818
31,0,1,0,4,1,1,50,1.0,0.0,0.79066294,0.0,0.8743933639927456,0.0,0.9166403,0.0,0.8723921491027384,0,0.9983551
37,2,7,1,0,1,1,52,0.0,0.0,0.5423138,0.0,0.5564997632147324,0.0,0.5681882,0.0,0.5626376422924338,1,0.026249321
29,2,2,1,2,0,1,60,0.0,1.0,0.20653403,1.0,0.3136736274152645,1.0,0.16631967,1.0,0.31992879167384447,1,5.2444983e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7715156,0.0,0.8708045829308098,0.0,0.80463004,0.0,0.86471127452163,0,0.9403567
24,2,3,1,0,1,1,40,0.0,0.0,0.8795519,0.0,0.9415740339953014,0.0,0.93111336,0.0,0.9345559251968709,0,0.9783614
46,2,6,2,0,1,0,40,0.0,0.0,0.9875371,0.0,0.9497146928619041,0.0,0.9841789,0.0,0.986004117578489,0,0.9998833
53,2,7,1,0,0,1,40,1.0,0.0,0.64418864,0.0,0.6351543597080156,0.0,0.543774,1.0,0.49699362620148313,1,0.059413638
54,2,7,1,2,1,1,40,1.0,1.0,0.34822178,1.0,0.26750024383541027,1.0,0.37338477,1.0,0.39227057038153423,1,2.9952978e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9765673,0.0,0.9638840378472842,0.0,0.9912557,0.0,0.9705621500657551,0,0.9998658
56,2,2,1,2,1,1,50,0.0,1.0,0.09730953,1.0,0.12173854346851354,1.0,0.061695635,1.0,0.1357744285429895,1,3.963999e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13616753,1.0,0.14730400521542764,1.0,0.08578223,1.0,0.09229287296790911,1,5.628972e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4073131,1.0,0.4599688305821382,1.0,0.4432965,1.0,0.4839595583016746,1,0.00086433755
36,3,7,0,3,1,0,35,0.0,0.0,0.9734185,0.0,0.9555216012485972,0.0,0.98549306,0.0,0.9803111948886347,0,0.99983716
20,2,7,3,0,1,0,40,0.0,0.0,0.9917164,0.0,0.9853337282551333,0.0,0.9860883,0.0,0.9858241194591784,0,0.9998559
29,2,3,3,0,1,1,40,0.0,0.0,0.98654187,0.0,0.9800489819891862,0.0,0.9831768,0.0,0.9854592763218692,0,0.99985933
37,2,7,0,4,0,0,40,0.0,0.0,0.9697623,0.0,0.9761660856027904,0.0,0.9796721,0.0,0.9692133105133327,0,0.9998561
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9912371738767387,0.0,0.99537957,0.0,0.9873447304301839,0,0.9998858
32,2,3,0,0,1,0,38,0.0,0.0,0.9830578,0.0,0.9830507604141693,0.0,0.97619534,0.0,0.9776099924680269,0,0.9998605
23,2,3,3,5,1,1,40,0.0,0.0,0.9837076,0.0,0.9860096091993942,0.0,0.98665076,0.0,0.9857169263749508,0,0.999814
45,3,4,0,3,1,0,42,1.0,0.0,0.7619811,0.0,0.7759707419221424,1.0,0.49723685,0.0,0.58530315287706,1,0.08601003
26,2,3,3,0,1,1,40,0.0,0.0,0.9893583,0.0,0.9820422497423456,0.0,0.9847342,0.0,0.985913579139974,0,0.99985826
31,2,3,0,4,1,0,99,1.0,0.0,0.87464046,0.0,0.9060461826345733,0.0,0.5244494,0.0,0.560746773634474,1,0.019124199
79,2,7,1,2,1,1,20,0.0,1.0,0.39363748,1.0,0.4051509574743093,1.0,0.37456256,0.0,0.5229702263311304,1,2.0444168e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.95410013,0.0,0.9538118458614571,0.0,0.96455675,0.0,0.9591262005957435,0,0.99984
42,2,1,1,3,1,1,40,1.0,1.0,0.2985741,1.0,0.2903235475155467,1.0,0.4146346,1.0,0.3521998334776011,1,5.092997e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.20244169,1.0,0.4237372768214285,1.0,0.31341583,1.0,0.3879330639051174,1,8.146147e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12841994,1.0,0.1670680471167859,1.0,0.13070953,1.0,0.18296853964242377,1,5.55598e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5549276,1.0,0.3914776972455718,0.0,0.5333443,0.0,0.5260395082881736,1,0.0122882845
31,2,3,1,0,1,1,40,0.0,0.0,0.8296952,0.0,0.8261599529527135,0.0,0.8333477,0.0,0.8281355497822874,0,0.931469
37,0,1,0,2,1,0,55,0.0,0.0,0.77527916,0.0,0.8086290651576424,1.0,0.46235383,0.0,0.5580802197322763,1,0.061351456
22,0,0,3,5,1,1,40,0.0,0.0,0.9653973,0.0,0.9546977095829594,0.0,0.9800664,0.0,0.9740879102673844,0,0.99973303
34,2,7,1,0,1,1,40,0.0,0.0,0.71017927,0.0,0.7302361800482027,0.0,0.73076165,0.0,0.7196011819172197,0,0.581372
45,2,3,0,0,1,1,40,0.0,0.0,0.950127,0.0,0.9353905326078141,0.0,0.95157933,0.0,0.962717860514407,0,0.99984944
51,2,3,1,0,0,1,40,0.0,0.0,0.77475166,0.0,0.7612702183518176,0.0,0.6263159,0.0,0.6545643026054527,1,0.23706326
