age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9234929870178914,0,0.99982893
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9228097018620157,0,0.9862949
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.774653728163516,1,0.14227389
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9596416096960825,0,0.9882344
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.6457790742446099,0,0.9993782
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.2612950865856346,1,1.4892217e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9471175034202446,0,0.9997764
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9107232431971886,0,0.9996512
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.7733872321767667,0,0.9988507
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.996173410904876,0,0.9999763
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9950264864921973,0,0.9999937
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.5623434137823851,1,0.39075875
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.169449247314288,1,1.3468608e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9583380899815518,0,0.8985926
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9287733962878881,1,0.16466644
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,1.0,0.4939076443930642,0,0.99842477
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.7216221412296495,1,0.13433468
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.16607061254585198,1,5.293069e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9558313943550318,0,0.8274185
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9390763944473906,0,0.906045
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9068276116311305,0,0.99988294
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5400061314932085,1,0.18295194
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.30699625759756544,1,0.00010894365
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9538826562247971,0,0.9998652
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.13504303452781508,1,3.1112797e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.21651811420063805,1,1.4277264e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4240879482633778,1,0.0019339803
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9394036770701826,0,0.99979216
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9889831763417034,0,0.999933
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9868130981504102,0,0.9999316
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9413564856260666,0,0.9997948
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.986934648752581,0,0.9999467
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9923499596732598,0,0.9998685
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9983704136522467,0,0.99997294
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,1.0,0.3823373310228455,1,0.18212698
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9869956235026704,0,0.99993217
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.5129712199491081,0,0.86392564
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.5882240360743802,1,2.7695549e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9441678489425763,0,0.999803
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.17135687618304996,1,1.5921163e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.31226289516092853,1,1.3479723e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.20657321121795647,1,1.0323068e-05
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5886855217873459,1,0.05607313
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8965366950633463,0,0.87009203
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9762853902333494,0,0.5920108
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9800960339380927,0,0.99993205
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.5752423304695502,0,0.67738414
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9529824977839143,0,0.9998386
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6353022377506721,0,0.58838695
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9249867887995955,0,0.9753086
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9458823751469905,0,0.9998512
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9635748770779436,0,0.99985826
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.447026881339876,1,0.0016874181
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9911011639333954,0,0.99988174
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2781330353810183,1,2.1150938e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9293207935445952,0,0.9996551
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8635934309142232,0,0.7913327
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9863196268460769,0,0.9999356
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9822977552049874,0,0.97508085
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9543717759450158,0,0.99982613
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.3648725144265258,1,3.7115371e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9157585039126359,0,0.9943532
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9377987166986582,0,0.9997838
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6462724705261943,1,0.28083962
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9547185293612508,0,0.9998406
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9858136592031029,0,0.9999659
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.9282942367354305,0,0.98344594
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9964709281010656,0,0.9999608
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.36332991633434186,1,2.0100372e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.98712966503633,0,0.99993074
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9335689713779023,0,0.9997899
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.5378286709976691,1,3.2830144e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.1425485668445865,1,1.8839384e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9866832398089193,0,0.99993503
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9782016723623133,0,0.9998018
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9725887209628752,0,0.9998671
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.17450797127015605,1,2.1996414e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.5972254260260219,0,0.75549287
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9803294034254091,0,0.9999312
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.6564507521673904,1,6.070532e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.6448130834020367,1,0.2785443
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9641499086151712,0,0.9999254
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.527315075741887,1,0.16705881
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.7823187968438003,0,0.7838698
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,1.0,0.47848017045027846,1,0.100894235
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.7666364675346437,1,0.17797667
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,0.0,0.5993648961202238,1,0.039440002
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9120973955467288,0,0.99981445
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.40658311041969164,1,7.6822735e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9856719566321807,0,0.9999398
