age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9900852125781282,0,0.99997365
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9840247552933041,0,0.9998523
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.6228096632179647,1,0.110825114
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8488026446131014,0,0.9942871
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9079046042063513,0,0.9995573
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.38915638232411454,1,7.2122293e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9631512338060931,0,0.9998462
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9583886146909187,0,0.9999622
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.8001940315502982,0,0.99829525
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9958170936404648,0,0.99998474
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9712380127176757,0,0.9999939
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7231205568958372,0,0.9957282
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.3153814264172202,1,6.273604e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9720331227362679,0,0.99932957
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8639622038051697,0,0.9991536
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9372974710985248,0,0.9980751
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.472836305527784,1,0.058059864
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.2838849611628794,1,3.6703642e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7658591407210786,0,0.7815359
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8856256526539815,0,0.933639
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9945366263643985,0,0.9999106
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.49242463055502583,1,0.0594489
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.5320045369499911,1,2.746944e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9489707583767124,0,0.9993844
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.24517407075363318,1,4.695725e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.055263038758422756,1,6.1540754e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4334202231859372,1,9.648312e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9714543255879802,0,0.9998864
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9926082491026383,0,0.99990845
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.966110576798849,0,0.9996284
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9849563467373242,0,0.9998958
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9944350558836633,0,0.99992824
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9870933184289526,0,0.99988127
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9149743905042824,0,0.9999691
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6543767827778884,0,0.9997211
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9806463990428127,0,0.9996531
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.9652766207793994,0,0.99772733
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.7809033464850611,1,0.0043789633
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9793869603900194,0,0.9998832
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.42658210920018336,1,0.019383024
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.40715982899342473,1,0.025515854
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.06687518790313207,1,5.6611333e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.13628790632947296,1,0.00057437486
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8748572815615949,0,0.86218727
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.887280195880384,0,0.9983728
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9748794487684914,0,0.9999646
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.6787457719166545,1,0.22122362
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9704717432423914,0,0.9995956
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5846792434506487,1,0.2636834
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9769709901203899,0,0.99998164
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9873118657129875,0,0.9999528
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.984738131726516,0,0.99987805
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.4180066646666255,1,0.027363915
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.963424994011893,0,0.99981195
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.15999980371217937,1,5.993622e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9665291698330052,0,0.99987996
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8383056813851784,0,0.8411024
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9875456152999851,0,0.9998311
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9692475182408232,0,0.99916506
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.950567871562842,0,0.99988544
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,0.0,0.6435282606805244,1,1.028403e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8635539725723893,0,0.9930549
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.991292862381407,0,0.99997747
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6596017695198262,1,0.36400694
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9900322446046446,0,0.99991584
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9959473028597114,0,0.9999745
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8444863305559185,0,0.9942667
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9797767331293414,0,0.99992406
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3890989277564143,1,8.536114e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9920729389174683,0,0.99984527
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.969516187847931,0,0.9999397
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.49725382725147627,1,0.05313853
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.06806169527431272,1,6.0681657e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9891570780078378,0,0.99980956
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9837517094723818,0,0.99969923
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9403230738998174,0,0.99848926
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.4586277586415485,1,1.0839759e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7813689713427467,0,0.71582896
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9958585257957461,0,0.9999107
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.4983256829449112,1,0.042197928
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.594322380938454,1,0.1395957
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9879153491398204,0,0.99990296
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.5810518800272064,1,0.061163235
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.6441890400589938,1,0.3496898
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5273261691327387,1,0.0567613
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,1.0,0.44296690603524635,0,0.9734225
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.022455625320299544,1,6.964428e-06
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9916604626957284,0,0.9999356
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.25400090775269824,1,8.557989e-07
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9977629458443551,0,0.99999285
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9657015682223319,0,0.99979466
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.4891488830330497,1,0.05434512
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.7447641428135541,1,0.11360604
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.3703621373894017,1,7.174602e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9955832430914352,0,0.9999529
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9836815206325058,0,0.99985874
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.7808571333254848,0,0.81918937
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.2203907371899264,1,0.000108593704
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,1.0,0.49418777426581395,1,0.059120018
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9440744934376009,0,0.99992776
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,0.0,0.6352503428770917,1,1.117306e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.993320978463659,0,0.99994326
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9984236566524538,0,0.99996877
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.8455036540797664,1,0.26839617
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9748394020555811,0,0.99988663
