age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94424313,0.0,0.9554073626231645,0.0,0.96285594,0.0,0.9691167859789415,0,0.99964404
27,2,1,3,2,1,0,40,0.0,0.0,0.90679085,0.0,0.9535041452474841,0.0,0.9078111,0.0,0.9141181181726153,0,0.98729646
25,2,0,1,3,1,1,40,0.0,0.0,0.7050297,0.0,0.7669354402406641,0.0,0.7790554,0.0,0.7260175376025371,1,0.23726827
46,2,6,1,0,0,1,40,0.0,0.0,0.90328336,0.0,0.8615446071594304,0.0,0.84541976,0.0,0.862769097141475,0,0.9987231
45,2,6,0,0,1,1,76,1.0,0.0,0.94998467,0.0,0.9091852256096543,0.0,0.9517424,0.0,0.9539061227117426,0,0.9997626
29,2,1,1,2,1,1,75,0.0,1.0,0.26046455,1.0,0.31009734083845464,1.0,0.2884692,1.0,0.2515128680334845,1,4.1156733e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90087163,0.0,0.950115297987765,0.0,0.95586586,0.0,0.9255514375507079,0,0.99891126
34,2,7,0,5,1,0,50,0.0,0.0,0.91083664,0.0,0.9452849020887134,0.0,0.89642406,0.0,0.9173684071245696,0,0.9948258
60,0,0,0,2,1,1,40,1.0,0.0,0.769983,0.0,0.6013537006545755,0.0,0.8993463,0.0,0.5259776821217009,0,0.9139904
19,2,7,3,5,1,0,40,0.0,0.0,0.9891774,0.0,0.9878610877514932,0.0,0.9924747,0.0,0.9880501807367673,0,0.99991655
21,2,0,3,5,1,0,8,0.0,0.0,0.9955796,0.0,0.9824228387862516,0.0,0.99344355,0.0,0.9889256175081405,0,0.99999356
31,2,4,3,2,1,0,46,0.0,0.0,0.75319195,0.0,0.8573478394063869,0.0,0.7279868,0.0,0.6593950332582164,1,0.20655249
53,2,4,1,5,1,1,45,1.0,1.0,0.10243243,1.0,0.10882892731837979,1.0,0.12827492,1.0,0.13137463792798476,1,3.303613e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88679194,0.0,0.9012581641653584,0.0,0.9476435,0.0,0.9262594450254775,0,0.99191344
51,0,4,0,5,1,0,40,0.0,0.0,0.7527277,0.0,0.6199982994391109,1.0,0.49350965,0.0,0.7090445226630093,1,0.23482202
31,0,1,0,4,1,1,50,1.0,0.0,0.78860027,0.0,0.8743933639927456,0.0,0.8076404,0.0,0.8637558247082235,0,0.9952577
37,2,7,1,0,1,1,52,0.0,0.0,0.5419468,0.0,0.5564997632147324,1.0,0.49748564,0.0,0.5780710110139278,1,0.01462609
29,2,2,1,2,0,1,60,0.0,1.0,0.20767361,1.0,0.3136736274152645,1.0,0.19983602,1.0,0.23721892189019733,1,2.9913048e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.77299607,0.0,0.8708045829308098,0.0,0.8422971,0.0,0.8355358144697025,0,0.9271159
24,2,3,1,0,1,1,40,0.0,0.0,0.88031125,0.0,0.9415740339953014,0.0,0.92148185,0.0,0.8976773086173825,0,0.9819858
46,2,6,2,0,1,0,40,0.0,0.0,0.98753774,0.0,0.9497146928619041,0.0,0.9931678,0.0,0.9818219137029552,0,0.9999944
53,2,7,1,0,0,1,40,1.0,0.0,0.64553356,0.0,0.6351543597080156,1.0,0.4768743,0.0,0.5412562572285751,1,0.013047714
54,2,7,1,2,1,1,40,1.0,1.0,0.35067326,1.0,0.26750024383541027,1.0,0.45095158,1.0,0.4259911422352324,1,1.6148166e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9767761,0.0,0.9638840378472842,0.0,0.9876809,0.0,0.9814028163327605,0,0.9998253
56,2,2,1,2,1,1,50,0.0,1.0,0.09726286,1.0,0.12173854346851354,1.0,0.22877407,1.0,0.1588799815837415,1,3.000605e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13824153,1.0,0.14730400521542764,1.0,0.09057194,1.0,0.23596756058176072,1,2.145745e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.40781033,1.0,0.4599688305821382,1.0,0.41686857,1.0,0.49891279925226706,1,3.93814e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9734473,0.0,0.9555216012485972,0.0,0.98407906,0.0,0.9809734430917937,0,0.9999349
20,2,7,3,0,1,0,40,0.0,0.0,0.9917666,0.0,0.9853337282551333,0.0,0.9944389,0.0,0.9884594002139978,0,0.99994683
29,2,3,3,0,1,1,40,0.0,0.0,0.98675203,0.0,0.9800489819891862,0.0,0.9896734,0.0,0.9823851949024869,0,0.9998772
37,2,7,0,4,0,0,40,0.0,0.0,0.9702945,0.0,0.9761660856027904,0.0,0.97831696,0.0,0.9769791547927162,0,0.9998441
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.9912371738767387,0.0,0.99592614,0.0,0.9884594002139978,0,0.9999927
32,2,3,0,0,1,0,38,0.0,0.0,0.9831446,0.0,0.9830507604141693,0.0,0.99250484,0.0,0.9810802639806869,0,0.99993694
23,2,3,3,5,1,1,40,0.0,0.0,0.9839572,0.0,0.9860096091993942,0.0,0.9817996,0.0,0.9805580829927623,0,0.9998642
45,3,4,0,3,1,0,42,1.0,0.0,0.764147,0.0,0.7759707419221424,0.0,0.6448109,0.0,0.6124274629719904,1,0.0512752
26,2,3,3,0,1,1,40,0.0,0.0,0.9895403,0.0,0.9820422497423456,0.0,0.9898541,0.0,0.9823851949024869,0,0.9998828
31,2,3,0,4,1,0,99,1.0,0.0,0.8763961,0.0,0.9060461826345733,0.0,0.6702541,0.0,0.6428637330536209,1,0.35900342
79,2,7,1,2,1,1,20,0.0,1.0,0.3981737,1.0,0.4051509574743093,0.0,0.50885475,1.0,0.4598338749783637,1,1.2910408e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.95446414,0.0,0.9538118458614571,0.0,0.9792459,0.0,0.9695077353994292,0,0.9994399
42,2,1,1,3,1,1,40,1.0,1.0,0.3000446,1.0,0.2903235475155467,1.0,0.31005615,1.0,0.2959793922216055,1,1.0047394e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20297557,1.0,0.4237372768214285,1.0,0.23440355,1.0,0.163585135537765,1,1.447514e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13099498,1.0,0.1670680471167859,1.0,0.13455379,1.0,0.1690567535296983,1,2.5532972e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.55666506,1.0,0.3914776972455718,1.0,0.3786217,0.0,0.5358467960928457,1,0.012683262
31,2,3,1,0,1,1,40,0.0,0.0,0.83050644,0.0,0.8261599529527135,0.0,0.82927984,0.0,0.8355358144697025,0,0.94080395
37,0,1,0,2,1,0,55,0.0,0.0,0.7795469,0.0,0.8086290651576424,0.0,0.7786581,0.0,0.7813874822343521,0,0.5670576
22,0,0,3,5,1,1,40,0.0,0.0,0.96594274,0.0,0.9546977095829594,0.0,0.9868725,0.0,0.9752891283641019,0,0.99996257
34,2,7,1,0,1,1,40,0.0,0.0,0.71095574,0.0,0.7302361800482027,0.0,0.71830547,0.0,0.6935983884519892,0,0.5435733
