age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.5263439264618095,0,0.6517136
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.8541299904727638,0,0.6517136
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7504827522130957,0,0.65171367
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8941564619607099,0,0.65171367
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9438701371197066,0,0.65171367
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.4127315531099943,0,0.65171367
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.6754824049787251,0,0.65171367
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,1.0,0.4870526580150536,0,0.65171355
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.38501558607721065,0,0.65171367
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9873471099943403,0,0.65171367
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9692168279257136,0,0.65171367
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.6668951976551856,0,0.65171367
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.24978049649271894,0,0.65171367
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8790788289434224,0,0.65171367
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.910408937075568,0,0.6517136
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.6458810234048016,0,0.65171367
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6581604321701977,0,0.65171367
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,0.0,0.606512357669789,0,0.65171367
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7881006332453698,0,0.65171367
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.7741882298113256,0,0.65171367
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9847205595703779,0,0.65171367
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.6359750973799674,0,0.6517136
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.486562835335725,0,0.65171367
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.98646737601943,0,0.65171367
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,0.0,0.6174344283740874,0,0.65171367
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.4405087151875904,0,0.65171367
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.49096865575861104,0,0.65171367
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.7263598653629312,0,0.65171367
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9846355175240348,0,0.65171355
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9733413864821941,0,0.65171367
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.672560207400438,0,0.65171367
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9946236489392354,0,0.65171355
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9298261931117122,0,0.65171367
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.976827864182546,0,0.65171367
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.5088667719718588,0,0.65171367
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9743232998208397,0,0.65171367
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.7856349396358735,0,0.65171367
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.8541717896180371,0,0.65171367
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.8966832711695756,0,0.65171367
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,0.0,0.5471470296324,0,0.65171367
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.4592717716246817,0,0.65171367
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,0.0,0.7452402320559487,0,0.65171367
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.44092672840941693,0,0.6517136
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.755435634920995,0,0.65171367
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,1.0,0.38718821508689616,0,0.65171367
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.912741825303293,0,0.6517136
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7385975013081194,0,0.65171367
