age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.944997,0.0,0.9558286759475785,0.0,0.9818239,0.0,0.9758201564320464,0,0.99996674
27,2,1,3,2,1,0,40,0.0,0.0,0.90799725,0.0,0.9556590131425386,0.0,0.9409905,0.0,0.9301318548504929,0,0.9986519
25,2,0,1,3,1,1,40,0.0,0.0,0.7085285,0.0,0.7670628651929939,0.0,0.86150044,0.0,0.8196266537897039,0,0.5533078
46,2,6,1,0,0,1,40,0.0,0.0,0.90395963,0.0,0.86065181221261,0.0,0.8350929,0.0,0.8798499132638785,0,0.99521756
45,2,6,0,0,1,1,76,1.0,0.0,0.95020425,0.0,0.908180394438211,0.0,0.9701119,0.0,0.961970376810527,0,0.99984324
29,2,1,1,2,1,1,75,0.0,1.0,0.26195705,1.0,0.30744729396829185,1.0,0.32672054,1.0,0.4013467158981726,1,1.1302906e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9016232,0.0,0.951307712849119,0.0,0.9576309,0.0,0.9551383071155846,0,0.99983215
34,2,7,0,5,1,0,50,0.0,0.0,0.9118531,0.0,0.947012967837151,0.0,0.9755269,0.0,0.9540906028804158,0,0.9999603
60,0,0,0,2,1,1,40,1.0,0.0,0.76800597,0.0,0.6041386820043493,0.0,0.8642585,0.0,0.8544363999426585,0,0.9969727
19,2,7,3,5,1,0,40,0.0,0.0,0.98927563,0.0,0.9886839775798411,0.0,0.9881497,0.0,0.9866257476441016,0,0.9999237
21,2,0,3,5,1,0,8,0.0,0.0,0.9955139,0.0,0.9823513674989599,0.0,0.99322,0.0,0.9866257476441016,0,0.9999291
31,2,4,3,2,1,0,46,0.0,0.0,0.75691026,0.0,0.8644891221526771,0.0,0.82816625,0.0,0.7977901619667128,0,0.85056275
53,2,4,1,5,1,1,45,1.0,1.0,0.10303706,1.0,0.10024258165521516,1.0,0.15190864,1.0,0.11433373442324346,1,3.1889772e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88415056,0.0,0.9012103752356428,0.0,0.9028787,0.0,0.8807389741036091,0,0.99366164
51,0,4,0,5,1,0,40,0.0,0.0,0.7562972,0.0,0.641506467861738,0.0,0.6262938,0.0,0.7458575853853634,1,0.08201827
31,0,1,0,4,1,1,50,1.0,0.0,0.7910249,0.0,0.8782518053011,0.0,0.8180144,0.0,0.9282700429647008,0,0.9981927
37,2,7,1,0,1,1,52,0.0,0.0,0.5436074,0.0,0.5570066470479662,0.0,0.5466861,0.0,0.5876664674751495,1,0.14506187
29,2,2,1,2,0,1,60,0.0,1.0,0.20975888,1.0,0.32704322211808246,1.0,0.15606213,1.0,0.16646544325819124,1,1.7913742e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.77341896,0.0,0.8791914886341969,0.0,0.88622874,0.0,0.880400518923725,0,0.95345503
24,2,3,1,0,1,1,40,0.0,0.0,0.8805831,0.0,0.9423561131619395,0.0,0.9086408,0.0,0.9277427467005629,0,0.9868276
46,2,6,2,0,1,0,40,0.0,0.0,0.9875597,0.0,0.9529659795440947,0.0,0.9648848,0.0,0.961970376810527,0,0.9997849
53,2,7,1,0,0,1,40,1.0,0.0,0.6462898,0.0,0.6418686965471587,0.0,0.5245643,0.0,0.5311652635054711,1,0.14171931
54,2,7,1,2,1,1,40,1.0,1.0,0.3510399,1.0,0.2648189822890602,1.0,0.3872519,1.0,0.3803357108651928,1,8.096276e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9769328,0.0,0.9645097215332594,0.0,0.975749,0.0,0.9660172773882693,0,0.9998621
56,2,2,1,2,1,1,50,0.0,1.0,0.09919906,1.0,0.12643799055118765,1.0,0.10637635,1.0,0.1503691195723026,1,1.8928263e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13721842,1.0,0.14500615531260563,1.0,0.13199764,1.0,0.1716439425561418,1,1.796613e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.40991777,1.0,0.4622350731990118,1.0,0.39586282,1.0,0.3919352295701367,1,0.0007570652
36,3,7,0,3,1,0,35,0.0,0.0,0.97391206,0.0,0.954371520568556,0.0,0.9766175,0.0,0.9783397099445404,0,0.9999131
20,2,7,3,0,1,0,40,0.0,0.0,0.9917383,0.0,0.9863696747648122,0.0,0.9914108,0.0,0.983560139998195,0,0.9998771
29,2,3,3,0,1,1,40,0.0,0.0,0.98662364,0.0,0.9806113063845955,0.0,0.9901541,0.0,0.9858500286126438,0,0.999894
37,2,7,0,4,0,0,40,0.0,0.0,0.96996677,0.0,0.9780143749067721,0.0,0.95382863,0.0,0.9637673475516692,0,0.99986124
17,2,6,3,0,1,1,16,0.0,0.0,0.99999446,0.0,0.9920508658277523,0.0,0.98740375,0.0,0.9857823958873755,0,0.999889
32,2,3,0,0,1,0,38,0.0,0.0,0.9832415,0.0,0.982625806811943,0.0,0.9836763,0.0,0.9856040581367438,0,0.99990237
23,2,3,3,5,1,1,40,0.0,0.0,0.9841173,0.0,0.9863324772102614,0.0,0.9791761,0.0,0.9858222284488275,0,0.9999312
45,3,4,0,3,1,0,42,1.0,0.0,0.767248,0.0,0.7861577432059814,1.0,0.16436595,0.0,0.7244554905389199,0,0.90137464
26,2,3,3,0,1,1,40,0.0,0.0,0.9894392,0.0,0.9828675849173878,0.0,0.99022347,0.0,0.9858500286126438,0,0.99989367
31,2,3,0,4,1,0,99,1.0,0.0,0.8763624,0.0,0.9122541269796558,1.0,0.2933812,0.0,0.8450608482783598,0,0.5360557
79,2,7,1,2,1,1,20,0.0,1.0,0.39742398,1.0,0.40166152602239147,1.0,0.1704331,1.0,0.4914474474853786,1,1.1941569e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9543318,0.0,0.9525852294428004,0.0,0.96144944,0.0,0.9636618145114924,0,0.99986994
42,2,1,1,3,1,1,40,1.0,1.0,0.29992312,1.0,0.2872751259941543,1.0,0.21121645,1.0,0.321953816761683,1,1.018574e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20388019,1.0,0.37795877886280393,1.0,0.21887487,1.0,0.28629736641596915,1,3.7601575e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.13170058,1.0,0.1690181109647132,1.0,0.17822355,1.0,0.14800449447305442,1,3.141256e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.55741,1.0,0.39754637690044436,0.0,0.64395773,1.0,0.3064635978313264,1,0.0050417027
31,2,3,1,0,1,1,40,0.0,0.0,0.8307999,0.0,0.8260061073058818,0.0,0.8438846,0.0,0.8458465791436768,0,0.97100776
37,0,1,0,2,1,0,55,0.0,0.0,0.77871096,0.0,0.8130629588204693,0.0,0.8341614,0.0,0.8013103622117906,0,0.700959
22,0,0,3,5,1,1,40,0.0,0.0,0.9654247,0.0,0.9577075596952873,0.0,0.9790928,0.0,0.9865569607242316,0,0.999913
34,2,7,1,0,1,1,40,0.0,0.0,0.7126709,0.0,0.7336674494282687,0.0,0.6059905,0.0,0.7130715428422199,0,0.650879
45,2,3,0,0,1,1,40,0.0,0.0,0.950498,0.0,0.9353442986767395,0.0,0.960598,0.0,0.9775481614326157,0,0.9998783
51,2,3,1,0,0,1,40,0.0,0.0,0.7757814,0.0,0.7629594671366072,0.0,0.63132083,0.0,0.640591556777581,1,0.3066965
28,2,6,1,5,1,0,40,0.0,0.0,0.91044927,0.0,0.9171337786596333,0.0,0.9020975,0.0,0.9074824075172324,0,0.99491715
38,2,0,0,5,0,0,40,0.0,0.0,0.9350994,0.0,0.9513835194920531,0.0,0.92064744,0.0,0.9382204835883803,0,0.9999262
40,2,6,0,0,1,0,40,0.0,0.0,0.9909367,0.0,0.969819984938962,0.0,0.96093297,0.0,0.9835129108763622,0,0.99987185
50,2,7,1,4,1,1,60,1.0,1.0,0.3695017,1.0,0.35833484736703813,1.0,0.4067008,1.0,0.45043997675645897,1,4.1328003e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.98722523,0.0,0.9655577742763785,0.0,0.9621728,0.0,0.9835129108763622,0,0.9998745
49,2,1,1,5,1,1,40,0.0,1.0,0.21475554,1.0,0.19085537108950434,1.0,0.1781156,1.0,0.20685688144001535,1,1.9192814e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9182113,0.0,0.895899259323777,0.0,0.942151,0.0,0.9537265932891803,0,0.99987805
23,2,3,1,4,1,1,50,0.0,0.0,0.7937665,0.0,0.8126458986134895,0.0,0.9039146,0.0,0.8367924963658407,0,0.98320884
20,2,3,3,0,1,1,40,0.0,0.0,0.995029,0.0,0.9839535596896772,0.0,0.98950046,0.0,0.986045053024033,0,0.99988616
32,2,3,1,4,1,0,20,0.0,0.0,0.9278509,0.0,0.8903181364036001,0.0,0.965882,0.0,0.9191438066397544,0,0.9994431
64,2,6,0,4,1,0,12,0.0,0.0,0.9933421,0.0,0.9733131103187654,0.0,0.96736664,0.0,0.9574801399207212,0,0.99984705
28,2,1,1,2,1,1,40,0.0,1.0,0.37514073,1.0,0.40558515917745985,1.0,0.39010906,1.0,0.48535258400686865,1,3.2726098e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.89031404,0.0,0.8819239564945176,0.0,0.8447487,0.0,0.8798499132638785,0,0.9955901
37,2,7,0,5,1,0,40,0.0,0.0,0.9417781,0.0,0.9633951012301842,0.0,0.9783103,0.0,0.9526521070283502,0,0.99994063
47,3,3,1,0,1,1,48,0.0,0.0,0.6909298,0.0,0.622163715450252,0.0,0.71663105,0.0,0.660348838887759,1,0.3267142
59,1,6,0,1,1,0,40,0.0,0.0,0.9829259,0.0,0.960499410822486,0.0,0.9608579,0.0,0.9666439722743569,0,0.9998317
22,2,7,3,2,1,0,20,0.0,0.0,0.99088156,0.0,0.9883846231932064,0.0,0.97784245,0.0,0.9800483521024347,0,0.9999014
47,2,6,1,0,1,1,40,1.0,0.0,0.8790874,0.0,0.8851238936130637,0.0,0.84067315,0.0,0.8798499132638785,0,0.99512947
26,2,0,3,4,1,1,40,0.0,0.0,0.9776709,0.0,0.9795253170290762,0.0,0.97475713,0.0,0.9804164030751716,0,0.9999114
44,2,0,1,2,1,1,50,1.0,1.0,0.2847203,1.0,0.2823721287095454,1.0,0.3312801,1.0,0.3012980095579223,1,3.4866034e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9851612,0.0,0.9832470837809065,0.0,0.989838,0.0,0.9858500286126438,0,0.9998934
46,2,7,0,5,1,0,40,0.0,0.0,0.92322886,0.0,0.9670093986836856,0.0,0.95644337,0.0,0.9538436351751685,0,0.99992037
50,2,1,1,0,1,1,40,0.0,1.0,0.38250488,1.0,0.4094698850401902,1.0,0.31684363,1.0,0.4583322671266039,1,0.0044889683
44,2,5,1,2,1,1,50,1.0,1.0,0.10415602,1.0,0.14225833852937542,1.0,0.1333183,1.0,0.13662498279403246,1,1.7453773e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.994079,0.0,0.9839535596896772,0.0,0.98972964,0.0,0.986045053024033,0,0.9998884
33,2,7,0,0,1,1,40,0.0,0.0,0.9485187,0.0,0.9519724125668076,0.0,0.98304045,0.0,0.9853346337959894,0,0.99989593
28,2,7,3,0,1,1,50,0.0,0.0,0.95916367,0.0,0.9617122235179296,0.0,0.97313017,0.0,0.9671515222646727,0,0.9998561
29,2,1,1,5,1,1,50,1.0,1.0,0.2760014,1.0,0.2777991204879524,1.0,0.2243374,1.0,0.20804274448628257,1,3.695858e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.7535951,0.0,0.8089467354013941,0.0,0.7682986,0.0,0.7336766957530074,0,0.7271387
19,2,6,3,4,1,0,40,0.0,0.0,0.99881405,0.0,0.9887654399297013,0.0,0.990941,0.0,0.9855837544334619,0,0.99991894
62,2,1,1,3,1,1,20,1.0,1.0,0.33444875,1.0,0.43092594854175126,1.0,0.31544548,1.0,0.3153325928201909,1,6.565995e-07
50,2,3,1,0,1,1,45,1.0,0.0,0.62475175,0.0,0.5284051385909796,0.0,0.589684,0.0,0.5848252603588572,1,0.15768804
21,0,7,3,4,1,1,40,0.0,0.0,0.98627114,0.0,0.9828571126891176,0.0,0.9901625,0.0,0.9858500286126438,0,0.9999167
60,2,3,1,3,1,1,40,1.0,1.0,0.46286488,0.0,0.6336928232375562,0.0,0.5233548,0.0,0.5409867913567116,1,0.059025157
30,2,7,1,0,1,1,40,0.0,0.0,0.7511369,0.0,0.7830580780233696,0.0,0.78091323,0.0,0.7908732238672136,0,0.87303025
47,2,3,1,3,1,1,50,1.0,1.0,0.42861652,1.0,0.44821114354993064,1.0,0.43505967,1.0,0.4791914141894027,1,0.0034458044
52,0,1,4,5,1,0,55,0.0,0.0,0.7674401,0.0,0.7692249582826394,0.0,0.6532351,0.0,0.5544770441709866,1,0.0009449697
36,2,5,3,5,1,1,50,1.0,0.0,0.5382124,0.0,0.6418666103634105,1.0,0.4195314,1.0,0.49148471264698723,1,0.001342505
67,1,6,4,1,0,0,40,0.0,0.0,0.9836524,0.0,0.9599509620003696,0.0,0.9329943,0.0,0.9454069455644705,0,0.9993585
25,2,1,1,5,1,1,40,1.0,1.0,0.45050895,0.0,0.5389598001928455,0.0,0.6601604,0.0,0.770454068622056,1,2.0386767e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.99795693,0.0,0.9875028022450208,0.0,0.98306745,0.0,0.9711489598569477,0,0.9999031
49,2,6,2,0,1,1,38,0.0,0.0,0.9871564,0.0,0.9571659563243873,0.0,0.9710561,0.0,0.961970376810527,0,0.9998343
38,2,4,1,0,0,1,40,1.0,1.0,0.4491915,0.0,0.6976371766769649,1.0,0.46872163,1.0,0.47000879377867766,1,0.036240682
54,3,3,1,3,0,1,40,0.0,0.0,0.6599221,0.0,0.658592655638321,0.0,0.67966074,0.0,0.6816408597219071,1,0.07762874
63,2,1,1,5,1,1,40,0.0,1.0,0.16643465,1.0,0.2648331410920203,1.0,0.14788646,1.0,0.21258676055951065,1,1.5171825e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.98575264,0.0,0.9633613688095315,0.0,0.9359937,0.0,0.9454069455644705,0,0.99954104
22,2,7,3,0,1,1,35,0.0,0.0,0.99524903,0.0,0.9890122424064035,0.0,0.9936949,0.0,0.9844696595502384,0,0.9998714
39,0,1,3,5,1,1,45,0.0,0.0,0.78219616,0.0,0.8569192616438158,0.0,0.8054123,0.0,0.8796861719823478,0,0.99883705
31,2,1,1,3,1,1,60,0.0,1.0,0.28134567,1.0,0.2352410101969944,1.0,0.331129,1.0,0.32640445077271985,1,6.7051343e-07
