age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9450063,0.0,0.9558286759475785,0.0,0.8937227,0.0,0.9134878543564722,0,0.9990075
27,2,1,3,2,1,0,40,0.0,0.0,0.9080947,0.0,0.9556590131425386,0.0,0.9465941,0.0,0.944976631732792,0,0.9996712
25,2,0,1,3,1,1,40,0.0,0.0,0.70745826,0.0,0.7670628651929939,0.0,0.72895974,0.0,0.6831955419066602,1,0.3332203
46,2,6,1,0,0,1,40,0.0,0.0,0.9044722,0.0,0.86065181221261,0.0,0.8890129,0.0,0.8938770846126387,0,0.99925023
45,2,6,0,0,1,1,76,1.0,0.0,0.9506656,0.0,0.908180394438211,0.0,0.9764326,0.0,0.9717418302443229,0,0.9998313
29,2,1,1,2,1,1,75,0.0,1.0,0.26528698,1.0,0.30744729396829185,1.0,0.269863,1.0,0.47568049428627024,1,8.775685e-09
42,0,3,2,4,0,0,60,0.0,0.0,0.90419203,0.0,0.951307712849119,0.0,0.918888,0.0,0.9522691043192104,0,0.99985623
34,2,7,0,5,1,0,50,0.0,0.0,0.9120321,0.0,0.947012967837151,0.0,0.889858,0.0,0.8818145498298816,0,0.9850424
60,0,0,0,2,1,1,40,1.0,0.0,0.7710189,0.0,0.6041386820043493,0.0,0.8326798,0.0,0.6020530468323035,0,0.9998443
19,2,7,3,5,1,0,40,0.0,0.0,0.9894113,0.0,0.9886839775798411,0.0,0.98852783,0.0,0.9784662251935804,0,0.999884
21,2,0,3,5,1,0,8,0.0,0.0,0.99562854,0.0,0.9823513674989599,0.0,0.9692668,0.0,0.9658940933089502,0,0.9997882
31,2,4,3,2,1,0,46,0.0,0.0,0.7582304,0.0,0.8644891221526771,0.0,0.778732,0.0,0.6605683009216426,0,0.8388545
53,2,4,1,5,1,1,45,1.0,1.0,0.10387504,1.0,0.10024258165521516,1.0,0.14048296,1.0,0.15672606895583485,1,7.641218e-09
35,1,3,1,1,1,0,25,0.0,0.0,0.88691455,0.0,0.9012103752356428,0.0,0.9057487,0.0,0.9396493481854563,0,0.9960782
