age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9315310019012744,0,0.99907327
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9665397858162068,0,0.9980843
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,1.0,0.2671358649839055,1,6.031422e-05
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.948750304817494,0,0.99758744
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.6903470621910932,0,0.9991935
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.28420905188385626,1,1.9658635e-05
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9359129831065102,0,0.99967825
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9833945715777981,0,0.99854577
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.7116742142216752,0,0.872893
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9782441634777361,0,0.99980253
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9933214411523733,0,0.99999475
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8529042835496019,0,0.8123487
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.3044471790570443,1,3.861696e-05
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9797345248467898,0,0.9991062
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8513404485494249,0,0.57730454
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8258003550213632,0,0.9847055
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5105460875308699,1,0.121977724
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.1850342807072093,1,1.5982463e-05
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7038900638569822,0,0.94983196
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8368806020566906,0,0.9406161
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9413218061533642,0,0.99995506
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4581920477508782,1,0.054669973
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.4143089252308958,1,6.2831474e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9866181853549157,0,0.9994615
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.2000547169263771,1,1.1371381e-05
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.2839326202522293,1,3.388817e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.45457824823102944,1,8.281037e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9913758629075247,0,0.9999125
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9969116219133393,0,0.99997044
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9869735010508435,0,0.9999138
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.954507545167058,0,0.99941444
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9997628647180063,0,0.9999912
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9974953146255217,0,0.9999912
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9905150180992662,0,0.9997367
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8538719621578387,0,0.5973475
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9880026001163502,0,0.99995315
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8116267972449782,0,0.9660705
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.3914517769249499,1,4.5604324e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9773285758230056,0,0.99981946
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.23178902492244824,1,1.9278832e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,0.0,0.5604076673457721,1,8.5538944e-05
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.226697331933972,1,1.5912232e-05
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5226249661629699,1,0.36690873
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8347099602679253,0,0.649835
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.8235382479487585,0,0.8567857
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9589658834576019,0,0.99938595
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.81339485981926,1,0.4987812
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9882685627203893,0,0.9991346
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6631132797147095,1,0.22836615
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9338545738434587,0,0.99931514
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9349476628962735,0,0.9987386
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.972007914320316,0,0.9999591
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.4968165440186949,1,0.0025694598
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9953219583070766,0,0.99993575
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2628562258435113,1,2.7424472e-05
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9791770109111793,0,0.9994966
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7529014993218787,1,0.33947498
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.988583446586782,0,0.9999665
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9891986167311456,0,0.9998592
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9991051623600433,0,0.9999747
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.29910350783980166,1,3.6666523e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.911264832946369,0,0.999699
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9507574082107896,0,0.9986099
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.739579934013338,1,0.15171647
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9967255873422545,0,0.9999093
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9812506459984024,0,0.99997616
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.9446874756242196,0,0.9971527
