age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.974150779080315,0,0.9999554
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9700510567958737,0,0.99834824
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.5606493771763214,0,0.9084145
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8964233668586553,0,0.9966474
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9199176014991609,0,0.9994599
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.31229250796991137,1,1.8375544e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9782816883724643,0,0.99939287
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9578049917692826,0,0.9997749
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.855841468657301,0,0.99883956
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9948951518342523,0,0.99997544
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9928525269131897,0,0.9999833
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8372103742351225,0,0.9410937
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.25280572346397934,1,9.2462636e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9364696558331369,0,0.99955183
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7113441377208307,0,0.75805146
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7792211223149835,0,0.73688406
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6253468003604215,1,0.00034820667
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.33424874242939295,1,1.8853618e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8634196478863397,0,0.9155864
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9032524415254682,0,0.97691226
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9867766611957549,0,0.99996614
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.3932168650665373,1,8.280302e-06
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.5881462303062892,1,1.0427862e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9917665141450317,0,0.99995244
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.09228826538485768,1,1.643649e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.21561395415522322,1,1.4116137e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.3808307057119138,1,1.253949e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9875885232033526,0,0.9999765
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9926237679850973,0,0.9999856
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9754166044364291,0,0.9998703
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9729521546505787,0,0.999954
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9906498971141717,0,0.9999585
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9896217364894082,0,0.9998908
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9777046375521811,0,0.99986315
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6442878361017113,0,0.9050086
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9767690366461385,0,0.9998733
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.71205301762991,0,0.80464274
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.7320027484929219,1,2.4561039e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9628136462648522,0,0.99971145
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.1553113157907685,1,1.9876388e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.08334210069027292,1,9.016987e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.14729660485330187,1,1.0073577e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.44248034422879345,1,0.0017780749
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.850620731731651,0,0.9159666
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9284766893962986,0,0.93264776
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9587090028636495,0,0.99983513
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.8503234900722164,0,0.6389997
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9143018869936312,0,0.9994742
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5771534796687339,1,0.43797517
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9822784590886273,0,0.99986815
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9563645720116087,0,0.9999169
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9930905147954335,0,0.9999137
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.4793027228941441,1,9.1620146e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9759500497653616,0,0.99986863
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.32339223143783147,1,9.0032734e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9688608518361904,0,0.999881
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7424439388262964,0,0.9001341
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9854384321453279,0,0.9998796
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9324652856913389,0,0.9989943
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.975315826686273,0,0.99988735
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.2825561416966219,1,2.2365986e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9126601572628941,0,0.9946128
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9867434713391777,0,0.9999604
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6053682746249878,1,0.27888185
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9730585509849046,0,0.99990106
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9601361818457202,0,0.99997675
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8958425218157445,0,0.99588215
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9721053791845197,0,0.999838
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.39486487336234577,1,1.9242832e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9902478942087266,0,0.9999249
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9856054322780659,0,0.99990046
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.670560771155154,1,3.7079622e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.20495861347807487,1,1.5696514e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9827148646306222,0,0.9998771
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9934253080855809,0,0.99996185
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.986025075564277,0,0.99995804
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.2341526828510797,1,1.2777775e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7935824700288533,0,0.76949835
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9949636135999647,0,0.9999311
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.4243809825494469,1,8.430582e-07
