age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9438663,0.0,0.9558286759475785,0.0,0.92598933,0.0,0.9404174303385527,0,0.99982435
27,2,1,3,2,1,0,40,0.0,0.0,0.9066396,0.0,0.9556590131425386,0.0,0.91909164,0.0,0.9345625229701017,0,0.99123853
25,2,0,1,3,1,1,40,0.0,0.0,0.70693195,0.0,0.7670628651929939,0.0,0.67675096,0.0,0.6242500337717691,1,0.16148779
46,2,6,1,0,0,1,40,0.0,0.0,0.9040677,0.0,0.86065181221261,0.0,0.8933404,0.0,0.8786455581846117,0,0.9952304
45,2,6,0,0,1,1,76,1.0,0.0,0.95031667,0.0,0.908180394438211,0.0,0.95070887,0.0,0.9020977691933129,0,0.9997849
29,2,1,1,2,1,1,75,0.0,1.0,0.26076216,1.0,0.30744729396829185,1.0,0.2622409,1.0,0.28659015735987936,1,2.797058e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90381444,0.0,0.951307712849119,0.0,0.899626,0.0,0.8107605612888144,0,0.9995641
34,2,7,0,5,1,0,50,0.0,0.0,0.9106395,0.0,0.947012967837151,0.0,0.81832194,0.0,0.8247916134841313,0,0.99255764
60,0,0,0,2,1,1,40,1.0,0.0,0.768649,0.0,0.6041386820043493,0.0,0.62987286,0.0,0.5543894544310426,0,0.9988864
19,2,7,3,5,1,0,40,0.0,0.0,0.98914236,0.0,0.9886839775798411,0.0,0.9944106,0.0,0.9839918743920156,0,0.9997445
21,2,0,3,5,1,0,8,0.0,0.0,0.9954344,0.0,0.9823513674989599,0.0,0.9982059,0.0,0.9908738060405459,0,0.99988353
31,2,4,3,2,1,0,46,0.0,0.0,0.75473857,0.0,0.8644891221526771,0.0,0.59329396,0.0,0.7295922760215339,0,0.62351924
53,2,4,1,5,1,1,45,1.0,1.0,0.102366865,1.0,0.10024258165521516,1.0,0.18544042,1.0,0.17902772173902548,1,2.4738254e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88561594,0.0,0.9012103752356428,0.0,0.980445,0.0,0.9323448208185411,0,0.9990758
51,0,4,0,5,1,0,40,0.0,0.0,0.75374335,0.0,0.641506467861738,0.0,0.7540394,1.0,0.41539238878757234,1,0.0815472
31,0,1,0,4,1,1,50,1.0,0.0,0.78977734,0.0,0.8782518053011,0.0,0.89574456,0.0,0.8852236566786114,0,0.9930401
37,2,7,1,0,1,1,52,0.0,0.0,0.54406214,0.0,0.5570066470479662,0.0,0.5782852,0.0,0.5886310951588767,1,0.07990669
29,2,2,1,2,0,1,60,0.0,1.0,0.20826614,1.0,0.32704322211808246,1.0,0.1406393,1.0,0.3116443584127977,1,2.228335e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7702384,0.0,0.8791914886341969,0.0,0.80911505,0.0,0.8740225841011169,0,0.93153214
24,2,3,1,0,1,1,40,0.0,0.0,0.8813191,0.0,0.9423561131619395,0.0,0.83775204,0.0,0.8542348374127222,0,0.9786033
46,2,6,2,0,1,0,40,0.0,0.0,0.98764807,0.0,0.9529659795440947,0.0,0.93671656,0.0,0.9666840622830046,0,0.9998431
53,2,7,1,0,0,1,40,1.0,0.0,0.6476105,0.0,0.6418686965471587,0.0,0.5991771,0.0,0.5938813321053528,1,0.08679415
54,2,7,1,2,1,1,40,1.0,1.0,0.35170132,1.0,0.2648189822890602,1.0,0.4512338,1.0,0.40040092179880504,1,1.2076261e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.97693324,0.0,0.9645097215332594,0.0,0.9365421,0.0,0.9592019576571496,0,0.9997192
56,2,2,1,2,1,1,50,0.0,1.0,0.09913498,1.0,0.12643799055118765,1.0,0.15784526,1.0,0.139925818459127,1,2.1777644e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.1382969,1.0,0.14500615531260563,1.0,0.17203343,1.0,0.1903549620063807,1,2.33381e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41208416,1.0,0.4622350731990118,1.0,0.4593504,1.0,0.4780870524377223,1,0.00034997935
36,3,7,0,3,1,0,35,0.0,0.0,0.9732738,0.0,0.954371520568556,0.0,0.95555496,0.0,0.9586732093894785,0,0.9998166
20,2,7,3,0,1,0,40,0.0,0.0,0.9917276,0.0,0.9863696747648122,0.0,0.9854279,0.0,0.9839918743920156,0,0.9997638
29,2,3,3,0,1,1,40,0.0,0.0,0.9869012,0.0,0.9806113063845955,0.0,0.99592286,0.0,0.9908738060405459,0,0.9997936
37,2,7,0,4,0,0,40,0.0,0.0,0.96978,0.0,0.9780143749067721,0.0,0.93315566,0.0,0.9542001220090145,0,0.99972266
17,2,6,3,0,1,1,16,0.0,0.0,0.9999945,0.0,0.9920508658277523,0.0,0.99821407,0.0,0.9908738060405459,0,0.99987876
32,2,3,0,0,1,0,38,0.0,0.0,0.9831009,0.0,0.982625806811943,0.0,0.9865824,0.0,0.9908738060405459,0,0.9998467
23,2,3,3,5,1,1,40,0.0,0.0,0.984091,0.0,0.9863324772102614,0.0,0.99540406,0.0,0.9908738060405459,0,0.9998274
45,3,4,0,3,1,0,42,1.0,0.0,0.7660869,0.0,0.7861577432059814,0.0,0.7233883,0.0,0.6744663913195827,1,0.35787734
26,2,3,3,0,1,1,40,0.0,0.0,0.98965746,0.0,0.9828675849173878,0.0,0.9956789,0.0,0.9908738060405459,0,0.9998006
31,2,3,0,4,1,0,99,1.0,0.0,0.87858987,0.0,0.9122541269796558,0.0,0.6588913,0.0,0.6254392350783116,1,0.10732995
79,2,7,1,2,1,1,20,0.0,1.0,0.39630967,1.0,0.40166152602239147,1.0,0.41010368,1.0,0.3565440170474291,1,1.2323111e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.95416296,0.0,0.9525852294428004,0.0,0.9767641,0.0,0.9642782277791976,0,0.9997775
42,2,1,1,3,1,1,40,1.0,1.0,0.3033288,1.0,0.2872751259941543,1.0,0.30943906,1.0,0.3487628397934862,1,7.254748e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2055502,1.0,0.37795877886280393,1.0,0.29647595,1.0,0.2740221356514717,1,5.300788e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13235706,1.0,0.1690181109647132,1.0,0.1787911,1.0,0.21969954731177677,1,2.3907683e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5589213,1.0,0.39754637690044436,1.0,0.42357546,1.0,0.48101314974079934,1,0.0025607722
31,2,3,1,0,1,1,40,0.0,0.0,0.8315275,0.0,0.8260061073058818,0.0,0.8128785,0.0,0.8423185898371472,0,0.9406498
37,0,1,0,2,1,0,55,0.0,0.0,0.7811454,0.0,0.8130629588204693,0.0,0.8864383,0.0,0.8036044105129612,0,0.62989104
22,0,0,3,5,1,1,40,0.0,0.0,0.9653711,0.0,0.9577075596952873,0.0,0.9953233,0.0,0.9866526548256674,0,0.99992216
34,2,7,1,0,1,1,40,0.0,0.0,0.7134237,0.0,0.7336674494282687,0.0,0.70343745,0.0,0.7310394455965256,0,0.5513777
45,2,3,0,0,1,1,40,0.0,0.0,0.9506433,0.0,0.9353442986767395,0.0,0.97466546,0.0,0.9662587315277311,0,0.99981815
51,2,3,1,0,0,1,40,0.0,0.0,0.77552664,0.0,0.7629594671366072,0.0,0.632532,0.0,0.6565555277839568,1,0.2151203
28,2,6,1,5,1,0,40,0.0,0.0,0.9089393,0.0,0.9171337786596333,0.0,0.9626267,0.0,0.922507801717666,0,0.99297416
38,2,0,0,5,0,0,40,0.0,0.0,0.9339632,0.0,0.9513835194920531,0.0,0.96895134,0.0,0.9416948714663652,0,0.99915195
40,2,6,0,0,1,0,40,0.0,0.0,0.99078405,0.0,0.969819984938962,0.0,0.9632102,0.0,0.9692036286411279,0,0.99981374
50,2,7,1,4,1,1,60,1.0,1.0,0.3720969,1.0,0.35833484736703813,1.0,0.41599548,1.0,0.4660349436417185,1,0.00039034756
33,2,6,0,0,1,1,40,0.0,0.0,0.98740405,0.0,0.9655577742763785,0.0,0.9830854,0.0,0.9854491004726202,0,0.9997931
49,2,1,1,5,1,1,40,0.0,1.0,0.21480042,1.0,0.19085537108950434,1.0,0.25097394,1.0,0.22907126391072408,1,3.277484e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.91876525,0.0,0.895899259323777,0.0,0.8782791,0.0,0.8917562863371308,0,0.99551827
23,2,3,1,4,1,1,50,0.0,0.0,0.7956606,0.0,0.8126458986134895,0.0,0.8329801,0.0,0.7987639802129867,0,0.73809224
20,2,3,3,0,1,1,40,0.0,0.0,0.9951229,0.0,0.9839535596896772,0.0,0.9964012,0.0,0.9908738060405459,0,0.99979407
32,2,3,1,4,1,0,20,0.0,0.0,0.9293598,0.0,0.8903181364036001,0.0,0.9593277,0.0,0.938328797462293,0,0.9987117
64,2,6,0,4,1,0,12,0.0,0.0,0.99316096,0.0,0.9733131103187654,0.0,0.9870214,0.0,0.9765004873027944,0,0.99981374
28,2,1,1,2,1,1,40,0.0,1.0,0.37449485,1.0,0.40558515917745985,1.0,0.43677866,1.0,0.4808064393754512,1,7.452849e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.88868624,0.0,0.8819239564945176,0.0,0.92846745,0.0,0.8931827387039967,0,0.99483055
37,2,7,0,5,1,0,40,0.0,0.0,0.9405515,0.0,0.9633951012301842,0.0,0.87925184,0.0,0.9371795708467946,0,0.9997609
