age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9583985637265144,0,0.99992263
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9009414976216367,0,0.99579704
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7546056314997398,1,0.019369157
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9153706040470735,0,0.9998529
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9798206647702202,0,0.9999511
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.39932739593605104,1,0.0140277445
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9209149734155537,0,0.97812873
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8998525987263348,0,0.9998105
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6103441383344679,0,0.8729157
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9909337828862986,0,0.9999546
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9665891626694597,0,0.99998176
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7868282338667312,1,0.017279726
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.05973488609345157,1,0.014169041
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9213027667659502,0,0.99970585
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9491395080919807,1,0.019892195
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8499961630519464,0,0.7061439
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5116409962973127,1,0.01950883
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.37233013960693084,1,0.013981061
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9097175766552003,0,0.8406522
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9045414749082517,0,0.988362
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9855741868948029,0,0.99995637
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5854742524675022,1,0.019882046
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.4238117030040244,1,0.018436277
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.991153525247527,0,0.9998672
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.16986164166341078,1,0.0143568
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.12354781228252987,1,0.013594019
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.510219658418642,1,0.01886477
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9866915491208937,0,0.9998617
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9865567018035123,0,0.99992824
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9916076799694797,0,0.99988174
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9914722065627446,0,0.9997452
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9764311847059328,0,0.9999883
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9852548448059119,0,0.9998808
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9841934873057251,0,0.99997616
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.5918810027615106,1,0.018210363
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9926382760980169,0,0.99988234
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.5378827302757876,1,0.019255644
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.467576248906474,1,0.018996077
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9943689217022634,0,0.99964666
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.14871133169609374,1,0.016497899
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.31996656431715786,1,0.016066132
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,0.0,0.5747372767068162,1,0.014729001
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5872089021859914,1,0.0190526
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.9009310478879767,0,0.9794393
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.6389333312521464,0,0.55124974
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9674916902871662,0,0.9999877
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7251522836074576,0,0.8006952
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9431667123669395,0,0.9996501
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5964358804501978,1,0.021146504
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9475880455895057,0,0.9999069
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8915379330318227,0,0.99577737
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9868983960628761,0,0.9999535
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.43220056127182216,1,0.018078027
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9878771580721081,0,0.9999522
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.31617299688651423,1,0.016195903
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9440447908374751,0,0.9661383
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.851273179320397,1,0.23278277
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9875515740905655,0,0.9999399
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.973079826279006,0,0.9972289
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9798032050295031,0,0.999926
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.45631490646349027,1,0.017591892
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9049857428839586,0,0.9999901
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9164619563706742,0,0.9999323
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.5620017561013757,1,0.019950628
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9870071175631215,0,0.9999722
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9832855123137502,0,0.9999498
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8922411863929267,0,0.999853
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9892656971151077,0,0.9997837
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,0.0,0.6242213138740759,1,0.01495575
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9841675581686872,0,0.9999049
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9345502738324124,0,0.9992894
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.5878639431287176,1,0.018864399
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.2861714740581144,1,0.014198144
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9883122803505613,0,0.9999329
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9789617347594605,0,0.9998739
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.975467708081366,0,0.9997588
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.11082785380702642,1,0.01457592
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.8143118292171865,0,0.9846659
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9818846005721581,0,0.999944
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.5949040146913435,1,0.017615395
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.620767311348845,1,0.019898843
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9396174653774094,0,0.99981445
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.749138271290561,1,0.018904729
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.8499799334996014,0,0.8882796
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5880915578259543,1,0.017689714
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,1.0,0.42566672611307166,1,0.016096493
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,0.0,0.6397983733740686,1,0.016633436
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9762177723706106,0,0.99995553
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.3920789114119201,1,0.017974894
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9824942510010793,0,0.9999387
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9853819087761418,0,0.99995637
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,0.0,0.5145991551863693,1,0.018783947
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.5462054444656573,1,0.017683666
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.23112246593668684,1,0.01569301
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9631981530298209,0,0.9999634
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9863821185988149,0,0.99993765
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.9836231248291367,0,0.81055593
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.3006116646971798,1,0.015800808
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,1.0,0.44924896456312324,1,0.01938589
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9856694104960826,0,0.9997737
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.3708664455011804,1,0.018280517
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9879914798542262,0,0.9999565
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9942248599040407,0,0.9999517
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.8591762645223842,1,0.020520238
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9832729674345648,0,0.99991024
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8563154857376878,0,0.99814105
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9867215106867745,0,0.99984515
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9795305660099017,0,0.9999405
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9204219579878059,0,0.99806017
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6016683155877025,1,0.02030279
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.6687324383002604,1,0.019505942
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.8870074377226193,0,0.9971048
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9576693986955367,0,0.99985266
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,0.0,0.5691994621744985,1,0.019232497
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.8793723140349047,0,0.9998293
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9890467340356592,0,0.9999176
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9388678103746848,0,0.9998926
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.8004866547215104,1,0.019009477
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.181136300603996,1,0.014338943
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.5495568365868138,1,0.019987997
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.5964358804501978,1,0.021146504
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.2715668060965659,1,0.016416717
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9838439781052952,0,0.999961
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.25575728040697143,1,0.015434751
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.9326070614554467,0,0.99923706
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.246628380427648,1,0.014782657
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.818785303222797,1,0.020359192
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9865190437912256,0,0.99997795
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,1.0,0.4647132460178671,1,0.017498707
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.9659773060838016,0,0.9615943
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9934704438714438,0,0.99994266
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.15723466861986146,1,0.015109793
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.12118857519141735,1,0.013966173
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.9048891571528443,0,0.98289895
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.6716218448718868,0,0.6515367
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.967154363707589,0,0.9978517
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.8978211749800752,0,0.9838262
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9836695627502736,0,0.99989676
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.7534670069062672,0,0.6688768
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9512118823428658,0,0.9998437
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.6913927037590439,1,0.018731793
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.5968421263728215,1,0.018286375
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.28684466415324317,1,0.013626596
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.7431134344871118,0,0.6543409
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,1.0,0.36159868728191535,1,0.016437411
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9664582678468351,0,0.9993824
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9795061439682007,0,0.99988794
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9606339879127418,0,0.99993217
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.682409703647827,1,0.018374745
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.5462188223386246,1,0.019996686
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.9152468410042384,0,0.8664956
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9227457055137712,0,0.999984
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.5811319037411324,1,0.020115213
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9526037057421096,0,0.9998896
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.8143118292171865,0,0.9846659
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9292328507803758,0,0.9997503
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9748975381571211,0,0.99997103
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.7521796325721763,1,0.016674655
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.5780011088271417,1,0.019229047
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9879697858803528,0,0.9999441
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9813629143787022,0,0.99997354
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.8891330833954957,0,0.9998696
