age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94446874,0.0,0.9554073626231645,0.0,0.96700436,0.0,0.9542087044115817,0,0.9998642
27,2,1,3,2,1,0,40,0.0,0.0,0.90766805,0.0,0.9535041452474841,0.0,0.94580513,0.0,0.9424974065209109,0,0.9865928
25,2,0,1,3,1,1,40,0.0,0.0,0.7075088,0.0,0.7669354402406641,0.0,0.67503166,0.0,0.7957237978799309,1,6.401787e-05
46,2,6,1,0,0,1,40,0.0,0.0,0.90431595,0.0,0.8615446071594304,0.0,0.9147947,0.0,0.8652562725718442,0,0.99177426
45,2,6,0,0,1,1,76,1.0,0.0,0.95039964,0.0,0.9091852256096543,0.0,0.9564251,0.0,0.9539928586228607,0,0.99995065
29,2,1,1,2,1,1,75,0.0,1.0,0.2617092,1.0,0.31009734083845464,1.0,0.21369797,1.0,0.2304738904559177,1,1.4860039e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9020003,0.0,0.950115297987765,0.0,0.8641262,0.0,0.9252291777118882,0,0.9989894
34,2,7,0,5,1,0,50,0.0,0.0,0.91117,0.0,0.9452849020887134,0.0,0.9256439,0.0,0.910687098747593,0,0.9997514
60,0,0,0,2,1,1,40,1.0,0.0,0.76746637,0.0,0.6013537006545755,0.0,0.76442945,0.0,0.7625971853194062,0,0.8384888
19,2,7,3,5,1,0,40,0.0,0.0,0.98935086,0.0,0.9878610877514932,0.0,0.99089366,0.0,0.9871573618073223,0,0.9999194
21,2,0,3,5,1,0,8,0.0,0.0,0.995578,0.0,0.9824228387862516,0.0,0.98528403,0.0,0.9804665453303028,0,0.9998596
31,2,4,3,2,1,0,46,0.0,0.0,0.7553817,0.0,0.8573478394063869,0.0,0.79227734,0.0,0.8488154640101798,0,0.9506507
53,2,4,1,5,1,1,45,1.0,1.0,0.10305184,1.0,0.10882892731837979,1.0,0.10788739,1.0,0.1270013044748104,1,4.718507e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.885713,0.0,0.9012581641653584,0.0,0.9159548,0.0,0.9433382835346533,0,0.9990337
51,0,4,0,5,1,0,40,0.0,0.0,0.75277656,0.0,0.6199982994391109,1.0,0.27130038,1.0,0.45148947702784714,1,0.030797143
31,0,1,0,4,1,1,50,1.0,0.0,0.78982353,0.0,0.8743933639927456,0.0,0.8602434,0.0,0.8629712730042657,0,0.96524715
37,2,7,1,0,1,1,52,0.0,0.0,0.5453311,0.0,0.5564997632147324,0.0,0.6426504,0.0,0.5312464094197386,1,0.03185774
29,2,2,1,2,0,1,60,0.0,1.0,0.20782387,1.0,0.3136736274152645,1.0,0.2313835,1.0,0.22909893057377761,1,2.8459868e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7723832,0.0,0.8708045829308098,0.0,0.880436,0.0,0.8534936576371095,0,0.98935074
24,2,3,1,0,1,1,40,0.0,0.0,0.8812435,0.0,0.9415740339953014,0.0,0.9359768,0.0,0.9295497368972971,0,0.96994656
46,2,6,2,0,1,0,40,0.0,0.0,0.98756963,0.0,0.9497146928619041,0.0,0.9732116,0.0,0.9785101185607655,0,0.99991107
53,2,7,1,0,0,1,40,1.0,0.0,0.6502836,0.0,0.6351543597080156,0.0,0.5361202,0.0,0.5752284421343643,1,0.06146283
54,2,7,1,2,1,1,40,1.0,1.0,0.35157037,1.0,0.26750024383541027,1.0,0.33863705,1.0,0.37939166981037065,1,1.37864745e-05
