age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9446896,0.0,0.9489229,0,0.99573743
27,2,1,3,2,1,0,40,0.0,0.0,0.90717894,0.0,0.92820996,0,0.9951904
25,2,0,1,3,1,1,40,0.0,0.0,0.7056969,0.0,0.6527995,1,0.42087814
46,2,6,1,0,0,1,40,0.0,0.0,0.9036685,0.0,0.8706645,0,0.9930084
45,2,6,0,0,1,1,76,1.0,0.0,0.94984496,0.0,0.97193366,0,0.99701285
29,2,1,1,2,1,1,75,0.0,1.0,0.2604729,1.0,0.26077163,1,2.4035453e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9021858,0.0,0.95191586,0,0.9966619
34,2,7,0,5,1,0,50,0.0,0.0,0.9113374,0.0,0.90876967,0,0.9941757
60,0,0,0,2,1,1,40,1.0,0.0,0.7695904,0.0,0.8192643,0,0.9918316
19,2,7,3,5,1,0,40,0.0,0.0,0.9892585,0.0,0.98497427,0,0.99691665
21,2,0,3,5,1,0,8,0.0,0.0,0.9956453,0.0,0.97396255,0,0.9984505
31,2,4,3,2,1,0,46,0.0,0.0,0.7535341,0.0,0.8030486,0,0.99280965
53,2,4,1,5,1,1,45,1.0,1.0,0.10338718,1.0,0.123292804,1,5.0844655e-08
35,1,3,1,1,1,0,25,0.0,0.0,0.88502246,0.0,0.97867393,0,0.9950936
51,0,4,0,5,1,0,40,0.0,0.0,0.7514586,1.0,0.48782313,1,0.16377537
31,0,1,0,4,1,1,50,1.0,0.0,0.7898112,0.0,0.89288497,0,0.9949818
37,2,7,1,0,1,1,52,0.0,0.0,0.5441356,0.0,0.6008396,1,0.0033015718
29,2,2,1,2,0,1,60,0.0,1.0,0.20905036,1.0,0.2990303,1,3.044385e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77294254,0.0,0.9688634,0,0.9916705
24,2,3,1,0,1,1,40,0.0,0.0,0.88142806,0.0,0.87274396,0,0.9929987
46,2,6,2,0,1,0,40,0.0,0.0,0.9875973,0.0,0.9821979,0,0.99776864
