age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9453112,0.0,0.9554073626231645,0.0,0.98395103,0.0,0.9806191428601118,0,0.99991655
27,2,1,3,2,1,0,40,0.0,0.0,0.9076153,0.0,0.9535041452474841,0.0,0.91683984,0.0,0.9343179545197147,0,0.9994561
25,2,0,1,3,1,1,40,0.0,0.0,0.70700073,0.0,0.7669354402406641,0.0,0.81906044,0.0,0.782318562351376,1,0.37162536
46,2,6,1,0,0,1,40,0.0,0.0,0.9039357,0.0,0.8615446071594304,0.0,0.8411881,0.0,0.8590490294936548,0,0.98037946
45,2,6,0,0,1,1,76,1.0,0.0,0.9496538,0.0,0.9091852256096543,0.0,0.9297748,0.0,0.9393680543110794,0,0.9999403
29,2,1,1,2,1,1,75,0.0,1.0,0.26319015,1.0,0.31009734083845464,1.0,0.3067454,1.0,0.3620211947298102,1,5.7336365e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90241015,0.0,0.950115297987765,0.0,0.95473963,0.0,0.9195026585966679,0,0.99985695
34,2,7,0,5,1,0,50,0.0,0.0,0.9123887,0.0,0.9452849020887134,0.0,0.93167526,0.0,0.9351365855306489,0,0.99984133
60,0,0,0,2,1,1,40,1.0,0.0,0.7672669,0.0,0.6013537006545755,0.0,0.94737965,0.0,0.8687559325139471,0,0.9975988
19,2,7,3,5,1,0,40,0.0,0.0,0.98944575,0.0,0.9878610877514932,0.0,0.9918299,0.0,0.9901656515025061,0,0.9999461
21,2,0,3,5,1,0,8,0.0,0.0,0.99554664,0.0,0.9824228387862516,0.0,0.99163026,0.0,0.9900461062852703,0,0.9999461
31,2,4,3,2,1,0,46,0.0,0.0,0.7562514,0.0,0.8573478394063869,0.0,0.7666206,0.0,0.7250907487986554,0,0.5099044
53,2,4,1,5,1,1,45,1.0,1.0,0.103311,1.0,0.10882892731837979,1.0,0.19577754,1.0,0.14554560747016465,1,5.657274e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8859316,0.0,0.9012581641653584,0.0,0.9053534,0.0,0.8641787018372682,0,0.9994118
51,0,4,0,5,1,0,40,0.0,0.0,0.7546823,0.0,0.6199982994391109,0.0,0.68346405,0.0,0.7261347681158972,0,0.63610196
31,0,1,0,4,1,1,50,1.0,0.0,0.79219294,0.0,0.8743933639927456,0.0,0.91709715,0.0,0.953516003433669,0,0.9996747
37,2,7,1,0,1,1,52,0.0,0.0,0.5446371,0.0,0.5564997632147324,0.0,0.61719203,0.0,0.5767909749784309,1,0.004810611
29,2,2,1,2,0,1,60,0.0,1.0,0.21050847,1.0,0.3136736274152645,1.0,0.22581762,1.0,0.25959981138439203,1,5.086532e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.77506393,0.0,0.8708045829308098,0.0,0.8879751,0.0,0.8518533087054713,0,0.98089325
24,2,3,1,0,1,1,40,0.0,0.0,0.88213444,0.0,0.9415740339953014,0.0,0.92582035,0.0,0.9272088381726871,0,0.98801607
46,2,6,2,0,1,0,40,0.0,0.0,0.9875984,0.0,0.9497146928619041,0.0,0.9847502,0.0,0.9796124209152813,0,0.9999471
53,2,7,1,0,0,1,40,1.0,0.0,0.6483051,0.0,0.6351543597080156,0.0,0.53177583,0.0,0.55271372067931,1,0.009265982
54,2,7,1,2,1,1,40,1.0,1.0,0.35192096,1.0,0.26750024383541027,1.0,0.39819562,1.0,0.36101294270858264,1,1.1793993e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9770136,0.0,0.9638840378472842,0.0,0.9926136,0.0,0.9873293266679267,0,0.99994767
56,2,2,1,2,1,1,50,0.0,1.0,0.09932113,1.0,0.12173854346851354,1.0,0.13135833,1.0,0.12761089401603043,1,4.4676312e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13782531,1.0,0.14730400521542764,1.0,0.1757164,1.0,0.164105847672537,1,4.909907e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41093725,1.0,0.4599688305821382,1.0,0.35527283,1.0,0.3677256466513371,1,1.5235099e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.97393,0.0,0.9555216012485972,0.0,0.9843241,0.0,0.9772926365286472,0,0.9999472
20,2,7,3,0,1,0,40,0.0,0.0,0.99187315,0.0,0.9853337282551333,0.0,0.9926934,0.0,0.9901974907452451,0,0.9999467
29,2,3,3,0,1,1,40,0.0,0.0,0.9869171,0.0,0.9800489819891862,0.0,0.98973495,0.0,0.9876921594379855,0,0.9999465
37,2,7,0,4,0,0,40,0.0,0.0,0.97028095,0.0,0.9761660856027904,0.0,0.98681897,0.0,0.9807935999179983,0,0.9999465
17,2,6,3,0,1,1,16,0.0,0.0,0.99999475,0.0,0.9912371738767387,0.0,0.996989,0.0,0.9901974907452451,0,0.9999707
32,2,3,0,0,1,0,38,0.0,0.0,0.98340404,0.0,0.9830507604141693,0.0,0.9890243,0.0,0.9857165572716275,0,0.999946
23,2,3,3,5,1,1,40,0.0,0.0,0.9841334,0.0,0.9860096091993942,0.0,0.98698884,0.0,0.9859425082482494,0,0.9999479
45,3,4,0,3,1,0,42,1.0,0.0,0.76652783,0.0,0.7759707419221424,0.0,0.6193931,0.0,0.6458233092754389,1,0.11889582
26,2,3,3,0,1,1,40,0.0,0.0,0.9896764,0.0,0.9820422497423456,0.0,0.99211013,0.0,0.9899181744342764,0,0.9999465
31,2,3,0,4,1,0,99,1.0,0.0,0.8768564,0.0,0.9060461826345733,0.0,0.99941915,0.0,0.8729875416732872,0,0.9601288
79,2,7,1,2,1,1,20,0.0,1.0,0.39710385,1.0,0.4051509574743093,0.0,0.55829215,0.0,0.5808051537601453,1,0.0019802614
49,2,3,0,4,1,0,40,0.0,0.0,0.95455694,0.0,0.9538118458614571,0.0,0.94922644,0.0,0.9545099538085398,0,0.99987495
42,2,1,1,3,1,1,40,1.0,1.0,0.30199146,1.0,0.2903235475155467,1.0,0.36753142,1.0,0.40265333596438824,1,1.6990193e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20501763,1.0,0.4237372768214285,1.0,0.4341333,1.0,0.45646295523435876,1,4.389468e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13196576,1.0,0.1670680471167859,1.0,0.16324663,1.0,0.2502309369298701,1,4.858887e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5572135,1.0,0.3914776972455718,0.0,0.5116496,0.0,0.5143739708946931,1,0.025454316
31,2,3,1,0,1,1,40,0.0,0.0,0.8328268,0.0,0.8261599529527135,0.0,0.85171926,0.0,0.8128722799984294,0,0.9652714
37,0,1,0,2,1,0,55,0.0,0.0,0.77957,0.0,0.8086290651576424,0.0,0.5644944,0.0,0.6168759969333011,1,0.11602719
22,0,0,3,5,1,1,40,0.0,0.0,0.9657436,0.0,0.9546977095829594,0.0,0.96798795,0.0,0.9731118158053973,0,0.99994266
34,2,7,1,0,1,1,40,0.0,0.0,0.7136489,0.0,0.7302361800482027,0.0,0.6893344,0.0,0.7317054165983927,0,0.6023564
45,2,3,0,0,1,1,40,0.0,0.0,0.95088667,0.0,0.9353905326078141,0.0,0.96804225,0.0,0.9620073339632579,0,0.9999232
51,2,3,1,0,0,1,40,0.0,0.0,0.7778934,0.0,0.7612702183518176,0.0,0.66459596,0.0,0.6695227613925349,1,0.29079878
28,2,6,1,5,1,0,40,0.0,0.0,0.9112118,0.0,0.9144851453294659,0.0,0.8889616,0.0,0.9104934729442141,0,0.995271
38,2,0,0,5,0,0,40,0.0,0.0,0.93548083,0.0,0.9477451419473516,0.0,0.95018995,0.0,0.9335413480997863,0,0.99983025
40,2,6,0,0,1,0,40,0.0,0.0,0.99085194,0.0,0.9695257055453429,0.0,0.98998564,0.0,0.9836642681602478,0,0.99994564
50,2,7,1,4,1,1,60,1.0,1.0,0.37013996,1.0,0.3609866947489401,1.0,0.36254513,1.0,0.3510746838751274,1,1.3347773e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9872066,0.0,0.9662903585368119,0.0,0.9918794,0.0,0.9900783286840426,0,0.9999467
49,2,1,1,5,1,1,40,0.0,1.0,0.21452951,1.0,0.18629972035326736,1.0,0.20957911,1.0,0.19161300911909052,1,5.693402e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9183835,0.0,0.8931780811456919,0.0,0.9356199,0.0,0.9228269433809067,0,0.9998646
23,2,3,1,4,1,1,50,0.0,0.0,0.7943866,0.0,0.8109023326208407,0.0,0.84078795,0.0,0.9055758788540429,0,0.88294595
20,2,3,3,0,1,1,40,0.0,0.0,0.9951443,0.0,0.9837556272039906,0.0,0.99362004,0.0,0.9901974907452451,0,0.9999472
32,2,3,1,4,1,0,20,0.0,0.0,0.9294504,0.0,0.9036742682681839,0.0,0.933638,0.0,0.8989789975567761,0,0.99852234
64,2,6,0,4,1,0,12,0.0,0.0,0.9932537,0.0,0.9734170135127688,0.0,0.9757523,0.0,0.9671754032084716,0,0.9999137
28,2,1,1,2,1,1,40,0.0,1.0,0.3763712,1.0,0.40051974704636495,1.0,0.38034004,1.0,0.38526975182253287,1,7.7274603e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8890907,0.0,0.8786691086425871,0.0,0.8658533,0.0,0.8701718515585734,0,0.9896678
37,2,7,0,5,1,0,40,0.0,0.0,0.9419147,0.0,0.963084235530446,0.0,0.9548741,0.0,0.9645279465364879,0,0.9998988
47,3,3,1,0,1,1,48,0.0,0.0,0.69292694,0.0,0.6555270267983977,0.0,0.63494384,0.0,0.6185396577860444,1,0.1452333
59,1,6,0,1,1,0,40,0.0,0.0,0.9827938,0.0,0.9562871411201355,0.0,0.9808818,0.0,0.9671754032084716,0,0.9999182
22,2,7,3,2,1,0,20,0.0,0.0,0.9910728,0.0,0.98760980010547,0.0,0.991123,0.0,0.9873210697796359,0,0.99994564
47,2,6,1,0,1,1,40,1.0,0.0,0.8793283,0.0,0.8859954669721682,0.0,0.83919454,0.0,0.8590490294936548,0,0.9801441
26,2,0,3,4,1,1,40,0.0,0.0,0.9774557,0.0,0.9797935637007545,0.0,0.9839177,0.0,0.986587807279412,0,0.99994755
44,2,0,1,2,1,1,50,1.0,1.0,0.28780937,1.0,0.2738584618891574,1.0,0.29075325,1.0,0.2983757913116528,1,9.206756e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9854124,0.0,0.9829240712050443,0.0,0.978351,0.0,0.9833741957164011,0,0.99994814
46,2,7,0,5,1,0,40,0.0,0.0,0.9233068,0.0,0.9657148872349267,0.0,0.95769817,0.0,0.9510946546291248,0,0.99964035
50,2,1,1,0,1,1,40,0.0,1.0,0.38323563,1.0,0.43044436044776946,1.0,0.48053688,1.0,0.4579023764136133,1,0.0015512739
44,2,5,1,2,1,1,50,1.0,1.0,0.10560125,1.0,0.14346074892331895,1.0,0.19087708,1.0,0.15350280904920688,1,5.596086e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.99421525,0.0,0.9837556272039906,0.0,0.99337095,0.0,0.9901974907452451,0,0.9999471
33,2,7,0,0,1,1,40,0.0,0.0,0.94865465,0.0,0.95066219116867,0.0,0.9894561,0.0,0.9808972254001261,0,0.99994457
28,2,7,3,0,1,1,50,0.0,0.0,0.959322,0.0,0.9610392129396905,0.0,0.9804269,0.0,0.9776291715388763,0,0.9999478
29,2,1,1,5,1,1,50,1.0,1.0,0.27607793,1.0,0.2822596191248239,1.0,0.3143837,1.0,0.25881664798567583,1,6.792678e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.75424373,0.0,0.8066023029856968,0.0,0.66949487,0.0,0.7471719101714565,0,0.69476694
19,2,6,3,4,1,0,40,0.0,0.0,0.99882716,0.0,0.9890327673287502,0.0,0.9965514,0.0,0.9901974907452451,0,0.99996567
62,2,1,1,3,1,1,20,1.0,1.0,0.33633375,1.0,0.4938573965645058,0.0,0.5838556,1.0,0.47902968738226004,1,0.00090933405
50,2,3,1,0,1,1,45,1.0,0.0,0.62760925,0.0,0.5265112824526218,0.0,0.5330833,0.0,0.5723593096996296,1,0.06126715
21,0,7,3,4,1,1,40,0.0,0.0,0.98631835,0.0,0.9828219142672457,0.0,0.99599147,0.0,0.9901974907452451,0,0.99995553
60,2,3,1,3,1,1,40,1.0,1.0,0.46604806,0.0,0.6347222422040576,0.0,0.5379733,0.0,0.558534056717726,1,0.025183987
30,2,7,1,0,1,1,40,0.0,0.0,0.751979,0.0,0.7800723818907742,0.0,0.8246485,0.0,0.8118711787841348,0,0.8246062
47,2,3,1,3,1,1,50,1.0,1.0,0.42997003,1.0,0.44672641266081525,0.0,0.53474927,1.0,0.4764076027294274,1,0.005047887
52,0,1,4,5,1,0,55,0.0,0.0,0.76528203,0.0,0.7689125297437918,0.0,0.598812,0.0,0.7226272549400483,1,0.24484834
36,2,5,3,5,1,1,50,1.0,0.0,0.5408271,0.0,0.6397795660407233,1.0,0.49369246,0.0,0.5122431350348122,1,0.007512135
67,1,6,4,1,0,0,40,0.0,0.0,0.9834779,0.0,0.9569243661673217,0.0,0.9732945,0.0,0.9660017086743355,0,0.99991846
25,2,1,1,5,1,1,40,1.0,1.0,0.4514656,0.0,0.5422858026601816,1.0,0.43415993,0.0,0.7901339515235196,1,1.3048274e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9980284,0.0,0.9877548312827672,0.0,0.99670726,0.0,0.9901974907452451,0,0.9999703
49,2,6,2,0,1,1,38,0.0,0.0,0.9873872,0.0,0.956504736513449,0.0,0.988344,0.0,0.9788496867763271,0,0.999946
38,2,4,1,0,0,1,40,1.0,1.0,0.44833368,0.0,0.7062755066109185,1.0,0.48797107,1.0,0.4795265667983536,1,0.00045418818
54,3,3,1,3,0,1,40,0.0,0.0,0.6614035,0.0,0.6623209707773288,0.0,0.629466,0.0,0.588765809656183,1,0.17131017
63,2,1,1,5,1,1,40,0.0,1.0,0.16620898,1.0,0.25832287969509404,1.0,0.21801704,1.0,0.23844515501326713,1,5.666669e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.98562,0.0,0.9598110340300565,0.0,0.97362363,0.0,0.9671754032084716,0,0.99992025
22,2,7,3,0,1,1,35,0.0,0.0,0.99533105,0.0,0.9887559203039114,0.0,0.99175674,0.0,0.990039240641538,0,0.99994636
39,0,1,3,5,1,1,45,0.0,0.0,0.782909,0.0,0.8545045347384318,0.0,0.82962203,0.0,0.826987441037591,0,0.96761256
31,2,1,1,3,1,1,60,0.0,1.0,0.2824282,1.0,0.236043135244687,1.0,0.35062248,1.0,0.35851182800660375,1,8.36705e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.55768096,0.0,0.5443994081519279,0.0,0.54720783,0.0,0.55271372067931,1,0.0066549615
22,2,1,3,2,1,1,40,0.0,0.0,0.9281135,0.0,0.941205907764685,0.0,0.95286924,0.0,0.9578584783740143,0,0.99976534
42,2,0,1,5,1,1,40,1.0,1.0,0.41378713,1.0,0.42712575082160675,1.0,0.37879187,1.0,0.39755882711970225,1,1.999487e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.99857694,0.0,0.9898590007823509,0.0,0.9948563,0.0,0.9901974907452451,0,0.9999509
17,0,6,3,4,1,1,30,0.0,0.0,0.999975,0.0,0.990646248739912,0.0,0.99654794,0.0,0.9895978061867554,0,0.99997866
28,3,7,1,0,1,1,55,0.0,0.0,0.689465,0.0,0.6906400135160535,0.0,0.7336122,0.0,0.7423157292014555,1,0.36295873
46,0,3,0,2,1,0,40,0.0,0.0,0.9134468,0.0,0.9194752946909638,0.0,0.9339927,0.0,0.9382385801202123,0,0.9997738
45,2,7,0,0,1,1,56,1.0,0.0,0.85014,0.0,0.8113841868675518,0.0,0.8973255,0.0,0.8870206860724734,0,0.9998561
20,2,7,2,3,0,0,40,0.0,0.0,0.983006,0.0,0.9807111020329287,0.0,0.9925909,0.0,0.9901974907452451,0,0.9999486
32,2,3,3,4,0,0,40,0.0,0.0,0.9886635,0.0,0.9881354808134503,0.0,0.9768288,0.0,0.9833741957164011,0,0.9999484
67,2,3,4,5,1,0,16,1.0,0.0,0.9498021,0.0,0.9488156319966008,0.0,0.9113461,0.0,0.9300936514648979,0,0.9995053
52,2,3,1,0,0,1,40,1.0,0.0,0.7733046,0.0,0.7612702183518176,0.0,0.6627728,0.0,0.6443843247169622,1,0.28417176
35,2,3,1,3,1,1,44,0.0,0.0,0.6159941,0.0,0.5601529595492075,0.0,0.6501918,0.0,0.6191548119126551,1,0.055924714
43,2,3,0,5,1,0,58,0.0,0.0,0.89326245,0.0,0.9442150529655499,0.0,0.8516823,0.0,0.8829142956050016,0,0.99838865
29,2,0,3,0,1,1,40,0.0,0.0,0.96297324,0.0,0.9610686897277173,0.0,0.9766546,0.0,0.9825168274246388,0,0.99994814
42,2,7,1,2,1,1,40,1.0,1.0,0.43079162,1.0,0.41155524118117515,1.0,0.3816026,1.0,0.4261612164862435,1,2.223037e-06
68,1,3,4,1,1,1,32,0.0,0.0,0.9601689,0.0,0.9416311947486147,0.0,0.9478016,0.0,0.9295847711036946,0,0.9996032
29,2,3,2,4,0,0,30,0.0,0.0,0.9847114,0.0,0.9879862169008108,0.0,0.9925308,0.0,0.9901974907452451,0,0.9999465
40,2,7,0,5,1,1,40,0.0,0.0,0.87516785,0.0,0.8859003699183623,0.0,0.95225495,0.0,0.9607514423490933,0,0.9998933
30,2,1,1,3,1,1,20,0.0,0.0,0.64127296,0.0,0.6650982374137039,0.0,0.6254921,0.0,0.6641352838056822,1,0.18582428
61,3,7,1,5,1,1,50,1.0,1.0,0.30686033,1.0,0.32638518013142637,1.0,0.23055351,1.0,0.2698567935004411,1,8.9578816e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.68952143,0.0,0.6592362292615855,0.0,0.5850417,0.0,0.5902083726739367,1,0.058338914
51,2,3,1,0,1,1,40,0.0,0.0,0.7094497,0.0,0.6561011449489049,0.0,0.66459596,0.0,0.6695227613925349,1,0.29079878
42,2,1,1,5,1,1,40,1.0,1.0,0.2588359,1.0,0.19008613214980075,1.0,0.2118181,1.0,0.228564554588776,1,5.7370767e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.9967043,0.0,0.9792210877723384,0.0,0.9951605,0.0,0.9901974907452451,0,0.99995303
49,2,1,1,3,1,1,50,1.0,1.0,0.20119566,1.0,0.2244522325402769,1.0,0.23337078,1.0,0.2607656602212264,1,5.792869e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.85646343,0.0,0.8896557504019031,0.0,0.83400697,0.0,0.8584907573346094,0,0.9505733
56,3,1,1,3,1,1,50,1.0,1.0,0.23827636,1.0,0.33463110235119997,1.0,0.2235204,1.0,0.2843302553779212,1,5.798977e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.7533494,0.0,0.6634423927698878,0.0,0.71511143,0.0,0.8334233136267231,0,0.9664969
66,1,6,3,1,1,1,30,0.0,0.0,0.9901359,0.0,0.9524224663056151,0.0,0.96865094,0.0,0.9682364917050259,0,0.9999033
38,2,3,1,3,1,1,55,1.0,1.0,0.48512775,0.0,0.5188970870847345,0.0,0.5620699,0.0,0.5130881336237088,1,0.004914706
53,3,7,4,3,1,0,60,0.0,0.0,0.8714455,0.0,0.7431148156328988,0.0,0.86278635,0.0,0.8831657265694312,0,0.9986959
17,2,6,3,4,1,0,30,0.0,0.0,0.999982,0.0,0.9898086517486341,0.0,0.9971248,0.0,0.9901248490735529,0,0.9999747
28,0,0,1,5,1,1,60,0.0,1.0,0.42607617,1.0,0.38636723481514823,0.0,0.5464088,1.0,0.4397260996744644,1,2.7636781e-06
37,3,5,1,2,1,1,50,1.0,1.0,0.14788604,1.0,0.11286104982489953,1.0,0.18138814,1.0,0.15685323165839415,1,5.18032e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.84578955,0.0,0.8522092645867775,0.0,0.8522227,0.0,0.8475007257660048,0,0.9684927
57,2,0,4,2,1,0,40,0.0,0.0,0.80836475,0.0,0.8871804623019477,0.0,0.8861394,0.0,0.9272846018325256,0,0.9988431
27,0,4,3,2,1,0,40,0.0,0.0,0.88192844,0.0,0.8868884952480931,0.0,0.9250441,0.0,0.9149448344514708,0,0.9994448
28,2,3,1,0,1,1,40,0.0,0.0,0.852221,0.0,0.8907545395314933,0.0,0.8540715,0.0,0.8771815754269646,0,0.97107804
31,2,6,3,4,1,1,40,0.0,0.0,0.99595594,0.0,0.9879258431454451,0.0,0.99561685,0.0,0.9901974907452451,0,0.9999553
37,2,7,1,0,0,1,40,0.0,0.0,0.74759066,0.0,0.7144334707012455,0.0,0.59482443,0.0,0.6370799398673042,1,0.32604024
39,2,3,0,5,1,0,40,0.0,0.0,0.9488224,0.0,0.971067509070874,0.0,0.95136297,0.0,0.9545099538085398,0,0.99987555
34,3,0,1,0,1,1,45,0.0,0.0,0.6403477,0.0,0.7714360688865505,0.0,0.67021316,0.0,0.6111392831604208,1,0.072103046
32,2,0,1,4,1,1,40,0.0,0.0,0.6808784,0.0,0.6861448500971876,0.0,0.6856673,0.0,0.6439391112780275,1,0.08034616
59,3,4,1,5,1,1,80,1.0,1.0,0.12867844,1.0,0.16887230321210767,1.0,0.16967726,1.0,0.1416480917163334,1,5.2004066e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.76260775,0.0,0.6947494593779606,0.0,0.69802904,0.0,0.705034463671514,1,0.47747886
47,0,2,0,2,1,1,50,1.0,1.0,0.46397078,1.0,0.3290839539525554,0.0,0.55268073,1.0,0.3323658540665182,1,0.0015861193
26,0,1,3,2,0,0,35,0.0,0.0,0.96024835,0.0,0.9475835224454278,0.0,0.9649077,0.0,0.9686343889155865,0,0.9998628
39,2,3,3,3,0,0,40,0.0,0.0,0.9867643,0.0,0.9864497061578419,0.0,0.9717611,0.0,0.9620073339632579,0,0.9999262
37,2,3,3,4,1,0,35,1.0,0.0,0.9917622,0.0,0.9894220214934873,0.0,0.97675604,0.0,0.9818576635360585,0,0.99994767
33,2,4,1,4,1,1,15,0.0,0.0,0.5880547,0.0,0.7315384744677922,0.0,0.5138867,0.0,0.5858365487710926,1,0.06709766
45,2,7,1,0,1,1,40,1.0,0.0,0.62615895,0.0,0.6146420370828163,0.0,0.5964272,0.0,0.5902083726739367,1,0.081339926
62,1,3,1,1,1,1,18,0.0,0.0,0.7871421,0.0,0.8514725787575359,0.0,0.880816,0.0,0.8518533087054713,0,0.98545027
58,0,6,1,0,1,1,40,0.0,0.0,0.87053317,0.0,0.8954794553866267,0.0,0.89456594,0.0,0.8626324886476809,0,0.97328365
50,3,3,1,5,1,1,32,0.0,0.0,0.66278714,0.0,0.5491255701227387,0.0,0.6600779,0.0,0.6310926960710874,1,0.37443912
26,2,1,3,3,0,1,20,0.0,0.0,0.98362184,0.0,0.9638991835574061,0.0,0.97543913,0.0,0.9692597069287646,0,0.99994266
41,0,3,1,0,1,1,40,1.0,0.0,0.70118606,0.0,0.6945937599484382,0.0,0.66949487,0.0,0.7471719101714565,0,0.69476694
36,2,7,3,4,0,0,40,0.0,0.0,0.98027235,0.0,0.9891234385133314,0.0,0.9830777,0.0,0.9804336727121894,0,0.9999472
47,1,3,2,1,0,0,32,0.0,0.0,0.97858906,0.0,0.9719277604749929,0.0,0.9704876,0.0,0.9589607353428562,0,0.99992037
48,0,1,0,2,1,0,60,0.0,0.0,0.7531273,0.0,0.7548502157922552,0.0,0.5013734,1.0,0.44692288198547037,1,0.017928934
63,3,3,1,0,1,1,45,0.0,0.0,0.64611995,0.0,0.7029950490379315,0.0,0.64187205,0.0,0.6471580814074582,1,0.22170189
31,2,6,3,4,1,0,20,0.0,0.0,0.99875814,0.0,0.988206977381761,0.0,0.9951064,0.0,0.9901974907452451,0,0.999962
23,2,7,3,5,1,1,20,0.0,0.0,0.99287564,0.0,0.9878175246021011,0.0,0.9909994,0.0,0.9871673942900897,0,0.99994564
36,2,6,1,0,1,1,40,0.0,0.0,0.9103119,0.0,0.9166262395546867,0.0,0.9275842,0.0,0.9056683237387412,0,0.9979613
27,2,3,3,0,0,1,40,0.0,0.0,0.9897516,0.0,0.9804615690428033,0.0,0.9916596,0.0,0.9899181744342764,0,0.99994636
24,2,3,3,4,1,1,35,0.0,0.0,0.99572176,0.0,0.9883945089004854,0.0,0.99343234,0.0,0.9901974907452451,0,0.99994814
41,3,3,1,3,1,0,40,0.0,0.0,0.81245774,0.0,0.8585802382097105,0.0,0.6187313,0.0,0.641410509167146,1,0.14078724
25,2,3,3,0,1,0,40,0.0,0.0,0.9911224,0.0,0.9854585616616871,0.0,0.992436,0.0,0.9899181744342764,0,0.9999466
