age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.7893583951633887,0,0.6511262
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.7161977232085198,0,0.65112835
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.6424760013198334,0,0.6511289
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.7329447562070298,0,0.65112835
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9184515509146075,0,0.65112823
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,0.0,0.9432891425062552,0,0.65112835
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.8838521310996321,0,0.6511245
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.7934116973751065,0,0.6511262
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.7669602333999489,0,0.6511268
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.7700114129161012,0,0.6511262
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.669392931041335,0,0.651129
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7599641459132994,0,0.65112567
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,0.0,0.76191860742957,0,0.6511262
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9259892792838809,0,0.6511289
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9205029404443671,0,0.65112627
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.6201919420113429,0,0.65112704
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.74393124935664,0,0.65112597
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,0.0,0.5503948460351198,0,0.65112585
