age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94495225,0.0,0.9558286759475785,0.0,0.9265252,0.0,0.9457774960138909,0,0.99946505
27,2,1,3,2,1,0,40,0.0,0.0,0.9071294,0.0,0.9556590131425386,0.0,0.9231332,0.0,0.9231695728281769,0,0.9938227
25,2,0,1,3,1,1,40,0.0,0.0,0.7019404,0.0,0.7670628651929939,0.0,0.8367284,0.0,0.7262546067961704,1,0.3385192
46,2,6,1,0,0,1,40,0.0,0.0,0.902982,0.0,0.86065181221261,0.0,0.89966154,0.0,0.875385149458468,0,0.99666
45,2,6,0,0,1,1,76,1.0,0.0,0.9500949,0.0,0.908180394438211,0.0,0.90617836,0.0,0.9244422999495745,0,0.99886715
29,2,1,1,2,1,1,75,0.0,1.0,0.2616614,1.0,0.30744729396829185,1.0,0.32440442,1.0,0.3006661069316746,1,4.887356e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90103745,0.0,0.951307712849119,0.0,0.97488594,0.0,0.9448777246847594,0,0.9977701
34,2,7,0,5,1,0,50,0.0,0.0,0.911662,0.0,0.947012967837151,0.0,0.8906043,0.0,0.901001886398967,0,0.99611205
60,0,0,0,2,1,1,40,1.0,0.0,0.7673636,0.0,0.6041386820043493,0.0,0.8777794,0.0,0.8990812505737699,0,0.9809672
19,2,7,3,5,1,0,40,0.0,0.0,0.9892805,0.0,0.9886839775798411,0.0,0.99234676,0.0,0.9886120336541885,0,0.99994206
21,2,0,3,5,1,0,8,0.0,0.0,0.99557465,0.0,0.9823513674989599,0.0,0.9764835,0.0,0.9906353168748114,0,0.9999938
31,2,4,3,2,1,0,46,0.0,0.0,0.75636965,0.0,0.8644891221526771,0.0,0.77506787,0.0,0.8154166579489436,0,0.92879605
53,2,4,1,5,1,1,45,1.0,1.0,0.10224491,1.0,0.10024258165521516,1.0,0.23771942,1.0,0.1627299155677634,1,5.8556116e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88315105,0.0,0.9012103752356428,0.0,0.9678752,0.0,0.982349902325547,0,0.9993331
51,0,4,0,5,1,0,40,0.0,0.0,0.7526897,0.0,0.641506467861738,0.0,0.7105886,0.0,0.6390316639517011,1,0.40843806
31,0,1,0,4,1,1,50,1.0,0.0,0.78772426,0.0,0.8782518053011,0.0,0.8910389,0.0,0.8906822442135288,0,0.96530294
37,2,7,1,0,1,1,52,0.0,0.0,0.54321504,0.0,0.5570066470479662,0.0,0.5676111,0.0,0.522410420829801,1,0.0013896636
29,2,2,1,2,0,1,60,0.0,1.0,0.20923555,1.0,0.32704322211808246,1.0,0.14994812,1.0,0.17928510440408685,1,4.4699514e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77060187,0.0,0.8791914886341969,0.0,0.9167774,0.0,0.94543798435406,0,0.98293823
24,2,3,1,0,1,1,40,0.0,0.0,0.8811644,0.0,0.9423561131619395,0.0,0.9326631,0.0,0.9084437865512451,0,0.98871475
46,2,6,2,0,1,0,40,0.0,0.0,0.9875359,0.0,0.9529659795440947,0.0,0.97027415,0.0,0.9798429458882731,0,0.99982786
53,2,7,1,0,0,1,40,1.0,0.0,0.64464355,0.0,0.6418686965471587,0.0,0.5946994,0.0,0.6022245519654259,1,0.0021974964
54,2,7,1,2,1,1,40,1.0,1.0,0.34853315,1.0,0.2648189822890602,1.0,0.30365705,1.0,0.4756106636085621,1,2.1977601e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.97689146,0.0,0.9645097215332594,0.0,0.9757019,0.0,0.969933670165829,0,0.99966013
56,2,2,1,2,1,1,50,0.0,1.0,0.098079264,1.0,0.12643799055118765,1.0,0.15025574,1.0,0.11255617525275208,1,4.796233e-06
