age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.988567960178387,0,0.9993523
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9746681536465852,0,0.9997545
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,1.0,0.35533879956740166,1,0.050642375
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8948813930657606,0,0.9946456
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.8534668129700199,0,0.9999676
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.3828880309701127,1,2.396182e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9799988436181858,0,0.999977
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9366901069710383,0,0.99647945
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.8241824950672884,0,0.566493
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9855746882715577,0,0.99997115
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9857992168741981,0,0.9999918
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.9087016932525463,0,0.94963926
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.19371598302179316,1,1.3869602e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9398816746730219,0,0.99969554
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.5874134355103433,0,0.8407274
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7025770515335638,0,0.99999857
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.48989817390205714,1,0.25406125
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.14791953689640935,1,5.4584666e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9598083819292473,0,0.9019899
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9222346069157465,0,0.9859358
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9837804320812066,0,0.9999827
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5925295216460167,1,0.34315717
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.33120363236602,1,2.6036864e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9801126206335286,0,0.99998486
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.17615746975775393,1,5.067446e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.1300736922551654,1,4.0118238e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.42721083781596236,1,2.9055502e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9831985735762571,0,0.9999871
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9886138999122234,0,0.99998534
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9904949200104076,0,0.9999807
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9857437172974839,0,0.9999858
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9884221220597355,0,0.9999844
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9883249447445053,0,0.9999839
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9819709137127479,0,0.9999858
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6619138426171713,0,0.9999342
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9920769747285654,0,0.9999825
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.5666694143594513,0,0.9989905
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.33717073517310114,1,4.1622977e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9535166915800416,0,0.999982
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.1990760260796205,1,3.8974384e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.20406286131620055,1,5.320134e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.23623344479977804,1,6.2527164e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.44344258925759095,1,0.18966438
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8792469428357511,0,0.8904371
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.8534875838606274,0,0.9726911
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9691619784446015,0,0.99730456
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.8037433850487858,0,0.7534055
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9840941324837252,0,0.9999751
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.546684122507328,0,0.5469395
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9569957794826102,0,0.9997876
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8869819867264271,0,0.99307233
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9877010682290632,0,0.99998486
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.3821955840777643,1,0.0013351107
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.988082140193682,0,0.99998534
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2711199281817579,1,3.5521913e-07
