age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9891838593746777,0,0.9999918
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9843449396249013,0,0.9999771
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.605640315914825,1,0.4601972
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9267215623523873,0,0.99532145
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9299518775098429,0,0.999495
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,0.0,0.557933487679452,1,3.3780816e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.8675693767756462,0,0.9988438
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8542388049521483,0,0.9999945
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6797071607899712,1,0.0123782335
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9744823202965613,0,0.99999154
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9743000545254725,0,0.99999905
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8730275948686297,0,0.61400086
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.11239706009963935,1,4.4004457e-05
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8777518799981626,0,0.9986517
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7816059150524846,1,0.0003107207
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.6482972330556432,0,0.6837316
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6556808312322082,1,0.2875435
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.19474192844727434,1,0.000112221365
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.6937529127969106,0,0.7754389
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9113706012777596,0,0.9987049
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9866689398562596,0,0.99991155
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.6349862322029053,1,0.2762606
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.4446318268899244,1,8.118074e-08
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9837807617652333,0,0.99985754
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.15306041687186944,1,8.859855e-05
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.1012780361853074,1,1.7945176e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.37623775034434415,1,1.05762574e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9593737840873392,0,0.9997335
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9878572794675533,0,0.99992275
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9890170040374796,0,0.999899
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9866901460096947,0,0.9998884
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9821204435911004,0,0.9999137
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9887767565973825,0,0.9998915
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9378657998252098,0,0.9997665
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.5961018740649733,1,0.3679271
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.989396424024293,0,0.9999
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.6774304398720128,0,0.79749566
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.729081719229101,1,9.550917e-08
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9705558835271567,0,0.9998248
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.1818421651118639,1,2.6704228e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.1692693109498471,1,4.9871138e-05
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.1973792464667462,1,0.000114828326
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.7182437962327421,1,4.279206e-07
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8808450877652445,0,0.9916129
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9210325650722906,1,1.4250315e-06
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.978081234637082,0,0.9999442
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.8248645443670226,0,0.96080863
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9531100941053937,0,0.9997447
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6384030510597425,1,0.45087674
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9192700018574724,0,0.9994729
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8637190985642271,0,0.9999962
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9879000875463698,0,0.99990416
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.5026983094641726,1,0.012241725
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9830563202100162,0,0.9998671
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.32365904730922523,1,5.203174e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9615097834888946,0,0.9997737
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7867569804103582,0,0.9770439
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9889769336445005,0,0.99989796
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9592907433331491,0,0.9996086
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9844039113463529,0,0.9999157
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,0.0,0.5391485468439194,1,1.7507955e-07
