age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9447474,0.0,0.9554073626231645,0.0,0.9703296,0.0,0.9612990553162442,0,0.9994923
27,2,1,3,2,1,0,40,0.0,0.0,0.90632606,0.0,0.9535041452474841,0.0,0.9687228,0.0,0.9518200537111257,0,0.9999851
25,2,0,1,3,1,1,40,0.0,0.0,0.7045177,0.0,0.7669354402406641,0.0,0.52231884,0.0,0.6562844337702917,1,0.005888494
46,2,6,1,0,0,1,40,0.0,0.0,0.90322804,0.0,0.8615446071594304,0.0,0.8990889,0.0,0.8938263761593719,0,0.99574643
45,2,6,0,0,1,1,76,1.0,0.0,0.9498687,0.0,0.9091852256096543,0.0,0.91625965,0.0,0.9314991723888383,0,0.99812716
29,2,1,1,2,1,1,75,0.0,1.0,0.26242834,1.0,0.31009734083845464,1.0,0.175641,1.0,0.17521217532126354,1,1.2119489e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9018686,0.0,0.950115297987765,0.0,0.8833945,0.0,0.8868832589836626,0,0.99668926
34,2,7,0,5,1,0,50,0.0,0.0,0.9114997,0.0,0.9452849020887134,0.0,0.94323915,0.0,0.9289727397032833,0,0.9991359
60,0,0,0,2,1,1,40,1.0,0.0,0.76721436,0.0,0.6013537006545755,0.0,0.6219094,0.0,0.8032620025452667,0,0.999027
19,2,7,3,5,1,0,40,0.0,0.0,0.9893613,0.0,0.9878610877514932,0.0,0.9934546,0.0,0.9818747159869862,0,0.99990714
21,2,0,3,5,1,0,8,0.0,0.0,0.99560434,0.0,0.9824228387862516,0.0,0.99745405,0.0,0.9881901837085327,0,0.9999589
31,2,4,3,2,1,0,46,0.0,0.0,0.75308853,0.0,0.8573478394063869,0.0,0.7702179,0.0,0.6811849145368605,1,0.1494722
53,2,4,1,5,1,1,45,1.0,1.0,0.10260153,1.0,0.10882892731837979,1.0,0.15128493,1.0,0.17729661555312692,1,2.81906e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88397664,0.0,0.9012581641653584,0.0,0.92080045,0.0,0.9197968228691071,0,0.9986224
51,0,4,0,5,1,0,40,0.0,0.0,0.7540943,0.0,0.6199982994391109,0.0,0.65931517,0.0,0.6876383990853534,1,0.32207906
31,0,1,0,4,1,1,50,1.0,0.0,0.7879338,0.0,0.8743933639927456,0.0,0.83645487,0.0,0.8622631505174588,0,0.9864444
37,2,7,1,0,1,1,52,0.0,0.0,0.5426277,0.0,0.5564997632147324,0.0,0.5160446,0.0,0.5531467760859673,1,0.003387033
29,2,2,1,2,0,1,60,0.0,1.0,0.21057475,1.0,0.3136736274152645,1.0,0.17971969,1.0,0.2217675754384939,1,9.0534274e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.77201945,0.0,0.8708045829308098,0.0,0.8831197,0.0,0.8850953536237559,0,0.9754108
24,2,3,1,0,1,1,40,0.0,0.0,0.8808714,0.0,0.9415740339953014,0.0,0.93623036,0.0,0.8982816115557041,0,0.99391323
46,2,6,2,0,1,0,40,0.0,0.0,0.9874839,0.0,0.9497146928619041,0.0,0.99648416,0.0,0.9901454256654413,0,0.9999881
53,2,7,1,0,0,1,40,1.0,0.0,0.6455543,0.0,0.6351543597080156,1.0,0.44063276,0.0,0.5720016988784109,1,0.043225504
54,2,7,1,2,1,1,40,1.0,1.0,0.34895003,1.0,0.26750024383541027,1.0,0.4850961,1.0,0.42517616809999437,1,4.4185104e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9768768,0.0,0.9638840378472842,0.0,0.9701949,0.0,0.948484334863875,0,0.9997248
56,2,2,1,2,1,1,50,0.0,1.0,0.09924531,1.0,0.12173854346851354,1.0,0.17109025,1.0,0.10040290522471429,1,8.76784e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13818413,1.0,0.14730400521542764,1.0,0.110111356,1.0,0.08850460360637735,1,1.0300265e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.40864152,1.0,0.4599688305821382,1.0,0.38585222,1.0,0.4735869665779284,1,0.0019692802
36,3,7,0,3,1,0,35,0.0,0.0,0.9739201,0.0,0.9555216012485972,0.0,0.97349304,0.0,0.9762757479958273,0,0.99976975
20,2,7,3,0,1,0,40,0.0,0.0,0.99171746,0.0,0.9853337282551333,0.0,0.9947933,0.0,0.9839468649627334,0,0.9999796
29,2,3,3,0,1,1,40,0.0,0.0,0.9868137,0.0,0.9800489819891862,0.0,0.99498755,0.0,0.9901454256654413,0,0.9999726
37,2,7,0,4,0,0,40,0.0,0.0,0.97017,0.0,0.9761660856027904,0.0,0.9748817,0.0,0.948484334863875,0,0.9996587
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9912371738767387,0.0,0.99703974,0.0,0.9919561166215689,0,0.99998903
32,2,3,0,0,1,0,38,0.0,0.0,0.9830997,0.0,0.9830507604141693,0.0,0.9954542,0.0,0.9901454256654413,0,0.99997354
23,2,3,3,5,1,1,40,0.0,0.0,0.9841356,0.0,0.9860096091993942,0.0,0.99434876,0.0,0.990172134845115,0,0.9999763
45,3,4,0,3,1,0,42,1.0,0.0,0.7653092,0.0,0.7759707419221424,0.0,0.5716789,0.0,0.6326754548991591,1,0.33998972
26,2,3,3,0,1,1,40,0.0,0.0,0.98959684,0.0,0.9820422497423456,0.0,0.9963545,0.0,0.9901454256654413,0,0.999974
31,2,3,0,4,1,0,99,1.0,0.0,0.87718576,0.0,0.9060461826345733,0.0,0.7642769,0.0,0.7228934931096063,1,0.21849723
79,2,7,1,2,1,1,20,0.0,1.0,0.39588648,1.0,0.4051509574743093,1.0,0.4801345,1.0,0.4253646422548868,1,5.7648187e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.954045,0.0,0.9538118458614571,0.0,0.931829,0.0,0.9646627401474203,0,0.9993673
42,2,1,1,3,1,1,40,1.0,1.0,0.30074215,1.0,0.2903235475155467,1.0,0.2953189,1.0,0.3293007516390125,1,5.8698074e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20458198,1.0,0.4237372768214285,1.0,0.3186723,1.0,0.36786651997422937,1,3.929041e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13080555,1.0,0.1670680471167859,1.0,0.21205783,1.0,0.3880958086810602,1,2.2208162e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5552328,1.0,0.3914776972455718,1.0,0.4660341,0.0,0.5323388125882162,1,0.039480474
31,2,3,1,0,1,1,40,0.0,0.0,0.8311346,0.0,0.8261599529527135,0.0,0.8164289,0.0,0.8247768232957676,0,0.9789788
37,0,1,0,2,1,0,55,0.0,0.0,0.7784248,0.0,0.8086290651576424,0.0,0.9234527,0.0,0.7433967534506853,0,0.6232161
22,0,0,3,5,1,1,40,0.0,0.0,0.965754,0.0,0.9546977095829594,0.0,0.990715,0.0,0.9767647864583674,0,0.9999492
34,2,7,1,0,1,1,40,0.0,0.0,0.7111597,0.0,0.7302361800482027,0.0,0.64882016,0.0,0.6839020770227175,0,0.5088073
45,2,3,0,0,1,1,40,0.0,0.0,0.950526,0.0,0.9353905326078141,0.0,0.9598214,0.0,0.9690112423641706,0,0.9997528
51,2,3,1,0,0,1,40,0.0,0.0,0.775515,0.0,0.7612702183518176,0.0,0.66870415,0.0,0.6903305968548545,1,0.27290776
28,2,6,1,5,1,0,40,0.0,0.0,0.9105613,0.0,0.9144851453294659,0.0,0.9868109,0.0,0.8767996918809601,0,0.9997534
38,2,0,0,5,0,0,40,0.0,0.0,0.9348219,0.0,0.9477451419473516,0.0,0.9189831,0.0,0.9499008271202359,0,0.99664366
40,2,6,0,0,1,0,40,0.0,0.0,0.99074453,0.0,0.9695257055453429,0.0,0.9937855,0.0,0.9836630408579187,0,0.9999794
