age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94430226,0.0,0.9558286759475785,0.0,0.9496205,0.0,0.9400760344715441,0,0.9989642
27,2,1,3,2,1,0,40,0.0,0.0,0.9068286,0.0,0.9556590131425386,0.0,0.93351734,0.0,0.942800382121648,0,0.9990441
25,2,0,1,3,1,1,40,0.0,0.0,0.704438,0.0,0.7670628651929939,0.0,0.61605626,0.0,0.611571879052558,1,0.15225962
46,2,6,1,0,0,1,40,0.0,0.0,0.90371877,0.0,0.86065181221261,0.0,0.89730734,0.0,0.8996947810173952,0,0.9956903
45,2,6,0,0,1,1,76,1.0,0.0,0.950268,0.0,0.908180394438211,0.0,0.9518803,0.0,0.9618346848591254,0,0.99980575
29,2,1,1,2,1,1,75,0.0,1.0,0.2635054,1.0,0.30744729396829185,1.0,0.23531663,1.0,0.19355625092554996,1,1.1614123e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9027988,0.0,0.951307712849119,0.0,0.9822547,0.0,0.9305197094700852,0,0.99810827
34,2,7,0,5,1,0,50,0.0,0.0,0.9110981,0.0,0.947012967837151,0.0,0.814196,0.0,0.8889058731129209,0,0.9920878
60,0,0,0,2,1,1,40,1.0,0.0,0.7689924,0.0,0.6041386820043493,0.0,0.8479453,0.0,0.8359842127414041,0,0.88840127
19,2,7,3,5,1,0,40,0.0,0.0,0.9893161,0.0,0.9886839775798411,0.0,0.97782177,0.0,0.9795582069084136,0,0.99981135
21,2,0,3,5,1,0,8,0.0,0.0,0.995653,0.0,0.9823513674989599,0.0,0.9832127,0.0,0.9839800990192036,0,0.9998056
31,2,4,3,2,1,0,46,0.0,0.0,0.7546168,0.0,0.8644891221526771,0.0,0.7932309,0.0,0.7609907125232365,0,0.9246846
53,2,4,1,5,1,1,45,1.0,1.0,0.10218376,1.0,0.10024258165521516,1.0,0.1980372,1.0,0.176458158008849,1,1.1981411e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.8860265,0.0,0.9012103752356428,0.0,0.9095627,0.0,0.9092357109528777,0,0.9932059
51,0,4,0,5,1,0,40,0.0,0.0,0.7529178,0.0,0.641506467861738,0.0,0.63244003,1.0,0.4917390556886748,1,3.0359627e-06
31,0,1,0,4,1,1,50,1.0,0.0,0.7898894,0.0,0.8782518053011,0.0,0.7270212,0.0,0.8632794740555816,0,0.98521245
37,2,7,1,0,1,1,52,0.0,0.0,0.5438107,0.0,0.5570066470479662,0.0,0.55431247,0.0,0.5319733382061901,1,0.04873675
29,2,2,1,2,0,1,60,0.0,1.0,0.21047342,1.0,0.32704322211808246,1.0,0.1987437,1.0,0.26295414539331396,1,1.1972537e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7745515,0.0,0.8791914886341969,0.0,0.8289857,0.0,0.8506236230288408,0,0.9715821
24,2,3,1,0,1,1,40,0.0,0.0,0.8808141,0.0,0.9423561131619395,0.0,0.8780744,0.0,0.8793061953014055,0,0.9834589
46,2,6,2,0,1,0,40,0.0,0.0,0.9876139,0.0,0.9529659795440947,0.0,0.96362746,0.0,0.9660765920404037,0,0.99982363
53,2,7,1,0,0,1,40,1.0,0.0,0.6484759,0.0,0.6418686965471587,0.0,0.5631811,0.0,0.576134870935203,1,0.07772721
54,2,7,1,2,1,1,40,1.0,1.0,0.35046524,1.0,0.2648189822890602,1.0,0.3765779,1.0,0.44059239815828377,1,6.940473e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9769295,0.0,0.9645097215332594,0.0,0.9723439,0.0,0.9750196043038648,0,0.9998098
56,2,2,1,2,1,1,50,0.0,1.0,0.099077225,1.0,0.12643799055118765,1.0,0.19685107,1.0,0.14978035497223552,1,1.1957566e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.13967633,1.0,0.14500615531260563,1.0,0.09039289,1.0,0.10549614133357033,1,1.5954466e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.4090746,1.0,0.4622350731990118,0.0,0.53698415,0.0,0.5214466018350635,1,0.0036166506
36,3,7,0,3,1,0,35,0.0,0.0,0.9738399,0.0,0.954371520568556,0.0,0.86886215,0.0,0.916680318325379,0,0.9999999
20,2,7,3,0,1,0,40,0.0,0.0,0.9918088,0.0,0.9863696747648122,0.0,0.9859248,0.0,0.9872004528668817,0,0.9998068
29,2,3,3,0,1,1,40,0.0,0.0,0.98680055,0.0,0.9806113063845955,0.0,0.9879251,0.0,0.9874573603841299,0,0.99981004
37,2,7,0,4,0,0,40,0.0,0.0,0.9702266,0.0,0.9780143749067721,0.0,0.9854918,0.0,0.9716413604858183,0,0.99990034
17,2,6,3,0,1,1,16,0.0,0.0,0.99999505,0.0,0.9920508658277523,0.0,0.98879266,0.0,0.9874573603841299,0,0.9998604
32,2,3,0,0,1,0,38,0.0,0.0,0.983267,0.0,0.982625806811943,0.0,0.9844829,0.0,0.9851803694118715,0,0.9998097
23,2,3,3,5,1,1,40,0.0,0.0,0.98407596,0.0,0.9863324772102614,0.0,0.9809092,0.0,0.9874573603841299,0,0.9998048
45,3,4,0,3,1,0,42,1.0,0.0,0.7661519,0.0,0.7861577432059814,1.0,0.33648604,0.0,0.5783709352902183,1,0.003944642
26,2,3,3,0,1,1,40,0.0,0.0,0.9895827,0.0,0.9828675849173878,0.0,0.9877169,0.0,0.9874573603841299,0,0.99980956
31,2,3,0,4,1,0,99,1.0,0.0,0.8792214,0.0,0.9122541269796558,0.0,0.5087933,0.0,0.5497911198105878,1,1.8774798e-06
79,2,7,1,2,1,1,20,0.0,1.0,0.4000197,1.0,0.40166152602239147,1.0,0.37695825,1.0,0.45300727378825334,1,2.8628407e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.95424235,0.0,0.9525852294428004,0.0,0.98429364,0.0,0.9734960270739197,0,0.9998367
42,2,1,1,3,1,1,40,1.0,1.0,0.30220884,1.0,0.2872751259941543,1.0,0.33963674,1.0,0.35221260612791305,1,2.2607078e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20518935,1.0,0.37795877886280393,1.0,0.19920444,1.0,0.18182365158060398,1,1.1991804e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13076115,1.0,0.1690181109647132,1.0,0.2437886,1.0,0.2962722240964144,1,1.1557507e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5558119,1.0,0.39754637690044436,0.0,0.7056627,0.0,0.5030733700182185,1,0.0659738
31,2,3,1,0,1,1,40,0.0,0.0,0.83072746,0.0,0.8260061073058818,0.0,0.82923526,0.0,0.8295802075619252,0,0.95095944
37,0,1,0,2,1,0,55,0.0,0.0,0.7792907,0.0,0.8130629588204693,0.0,0.6876609,0.0,0.7992270450498024,1,1.5832799e-06
22,0,0,3,5,1,1,40,0.0,0.0,0.96646315,0.0,0.9577075596952873,0.0,0.9740345,0.0,0.9642207045380132,0,0.9997675
34,2,7,1,0,1,1,40,0.0,0.0,0.71204364,0.0,0.7336674494282687,0.0,0.70379984,0.0,0.7301530292693739,0,0.59170645
45,2,3,0,0,1,1,40,0.0,0.0,0.9506505,0.0,0.9353442986767395,0.0,0.97996944,0.0,0.9661640346461379,0,0.99981254
51,2,3,1,0,0,1,40,0.0,0.0,0.77595806,0.0,0.7629594671366072,0.0,0.6840563,0.0,0.6459017224068312,1,0.2455892
