age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9441343,0.0,0.9554073626231645,0.0,0.9308713,0.0,0.947357979341494,0,0.99941576
27,2,1,3,2,1,0,40,0.0,0.0,0.90671885,0.0,0.9535041452474841,0.0,0.9355866,0.0,0.9404411253916087,0,0.9989423
25,2,0,1,3,1,1,40,0.0,0.0,0.7032619,0.0,0.7669354402406641,0.0,0.8384883,0.0,0.8605132749434616,1,0.0002098985
46,2,6,1,0,0,1,40,0.0,0.0,0.9032548,0.0,0.8615446071594304,0.0,0.8436617,0.0,0.8933607674205104,0,0.99243414
45,2,6,0,0,1,1,76,1.0,0.0,0.94989777,0.0,0.9091852256096543,0.0,0.97400594,0.0,0.9598135340849026,0,0.9999565
29,2,1,1,2,1,1,75,0.0,1.0,0.26198,1.0,0.31009734083845464,1.0,0.27560872,1.0,0.2645231681785253,1,8.903249e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.90356874,0.0,0.950115297987765,0.0,0.84161323,0.0,0.9350270506470718,0,0.99989295
34,2,7,0,5,1,0,50,0.0,0.0,0.9106323,0.0,0.9452849020887134,0.0,0.80534995,0.0,0.871590069611972,0,0.9984871
60,0,0,0,2,1,1,40,1.0,0.0,0.7677804,0.0,0.6013537006545755,0.0,0.8527857,0.0,0.8443199719543066,0,0.9992488
19,2,7,3,5,1,0,40,0.0,0.0,0.98922515,0.0,0.9878610877514932,0.0,0.9727778,0.0,0.9689537074762333,0,0.99985635
21,2,0,3,5,1,0,8,0.0,0.0,0.9955362,0.0,0.9824228387862516,0.0,0.98513514,0.0,0.9839630151500899,0,0.99996185
31,2,4,3,2,1,0,46,0.0,0.0,0.75395215,0.0,0.8573478394063869,0.0,0.61948824,0.0,0.6939260349717573,0,0.5240523
53,2,4,1,5,1,1,45,1.0,1.0,0.1025998,1.0,0.10882892731837979,1.0,0.1922087,1.0,0.13662022199548296,1,1.0000916e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88609207,0.0,0.9012581641653584,0.0,0.892963,0.0,0.9177565148534704,0,0.98952675
51,0,4,0,5,1,0,40,0.0,0.0,0.75185347,0.0,0.6199982994391109,0.0,0.6281159,0.0,0.7182523653113537,1,0.21999428
31,0,1,0,4,1,1,50,1.0,0.0,0.7888552,0.0,0.8743933639927456,0.0,0.9702889,0.0,0.9590578062056297,0,0.99983585
37,2,7,1,0,1,1,52,0.0,0.0,0.5441536,0.0,0.5564997632147324,0.0,0.53096616,0.0,0.560929483899133,1,0.014738941
29,2,2,1,2,0,1,60,0.0,1.0,0.20777392,1.0,0.3136736274152645,1.0,0.16553497,1.0,0.19305555207369585,1,8.031335e-08
68,1,3,1,1,1,1,15,0.0,0.0,0.77104795,0.0,0.8708045829308098,0.0,0.86657315,0.0,0.8602302600234004,0,0.9365707
24,2,3,1,0,1,1,40,0.0,0.0,0.88092995,0.0,0.9415740339953014,0.0,0.898245,0.0,0.8602302600234004,0,0.96929765
46,2,6,2,0,1,0,40,0.0,0.0,0.9875952,0.0,0.9497146928619041,0.0,0.9820822,0.0,0.9654947446019226,0,0.99996245
53,2,7,1,0,0,1,40,1.0,0.0,0.64585125,0.0,0.6351543597080156,0.0,0.55326,0.0,0.5260623766931576,1,0.06374964
54,2,7,1,2,1,1,40,1.0,1.0,0.35100043,1.0,0.26750024383541027,0.0,0.59478796,1.0,0.415766036079831,1,5.933581e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.97697055,0.0,0.9638840378472842,0.0,0.9509957,0.0,0.9646775208585471,0,0.99996567
56,2,2,1,2,1,1,50,0.0,1.0,0.098103225,1.0,0.12173854346851354,1.0,0.1830588,1.0,0.1430002592694517,1,8.43422e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.13723552,1.0,0.14730400521542764,1.0,0.17048025,1.0,0.13883371467252836,1,9.395744e-08
46,2,7,1,5,1,1,40,0.0,1.0,0.40977275,1.0,0.4599688305821382,1.0,0.4430428,1.0,0.44056264490072083,1,4.5017566e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.97346133,0.0,0.9555216012485972,0.0,0.93449056,0.0,0.9699401634040848,0,0.9999802
20,2,7,3,0,1,0,40,0.0,0.0,0.9917693,0.0,0.9853337282551333,0.0,0.9890175,0.0,0.9882863180579695,0,0.99996555
29,2,3,3,0,1,1,40,0.0,0.0,0.98691475,0.0,0.9800489819891862,0.0,0.98492026,0.0,0.9896357590673588,0,0.9999647
37,2,7,0,4,0,0,40,0.0,0.0,0.97002125,0.0,0.9761660856027904,0.0,0.96307987,0.0,0.9753101763393668,0,0.9999677
17,2,6,3,0,1,1,16,0.0,0.0,0.99999464,0.0,0.9912371738767387,0.0,0.9942142,0.0,0.9896357590673588,0,0.9999651
32,2,3,0,0,1,0,38,0.0,0.0,0.9831221,0.0,0.9830507604141693,0.0,0.98350966,0.0,0.9892692552088036,0,0.99996424
23,2,3,3,5,1,1,40,0.0,0.0,0.98409235,0.0,0.9860096091993942,0.0,0.973229,0.0,0.9655722868685485,0,0.9999374
45,3,4,0,3,1,0,42,1.0,0.0,0.7644663,0.0,0.7759707419221424,0.0,0.8499418,0.0,0.6512871234624124,1,0.12176163
26,2,3,3,0,1,1,40,0.0,0.0,0.98967063,0.0,0.9820422497423456,0.0,0.9851568,0.0,0.9896357590673588,0,0.99996483
31,2,3,0,4,1,0,99,1.0,0.0,0.87725973,0.0,0.9060461826345733,0.0,0.55765826,0.0,0.741722850931219,0,0.57737863
79,2,7,1,2,1,1,20,0.0,1.0,0.39705354,1.0,0.4051509574743093,0.0,0.6713989,0.0,0.6348582671793472,1,6.6431226e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9540781,0.0,0.9538118458614571,0.0,0.94674915,0.0,0.9616748323850686,0,0.9999436
42,2,1,1,3,1,1,40,1.0,1.0,0.3024521,1.0,0.2903235475155467,1.0,0.3506946,1.0,0.2617239188200621,1,2.5335024e-07
