age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9333044190454818,0,0.99703646
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9352073450225993,0,0.98761463
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.5484340180806944,1,0.16677943
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9366376713769088,0,0.9858786
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9227984252888276,0,0.9998273
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.1707767421891393,1,6.6073284e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9553086923372801,0,0.9998945
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8841642165994059,0,0.96755916
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.1462652153444738,1,0.13166766
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9850598051387626,0,0.9999434
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9805983693234079,0,0.9999447
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.876995865547285,0,0.9408178
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.14068504084907674,1,6.268915e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.867996150723248,0,0.99763846
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8138970952301509,0,0.88346857
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8389173007823292,0,0.85647696
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.526992452494839,1,0.08416678
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.20402744409909657,1,7.5132124e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9127415217020632,0,0.8912233
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8832530493430589,0,0.9425169
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9862306972504999,0,0.99995077
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5535089119346537,1,0.17053436
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.274911836446715,1,9.97334e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9404243223092555,0,0.99997187
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.12450428246742273,1,6.749711e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.07222678940488791,1,9.0626355e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5103152641628039,1,1.988382e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9643978704410736,0,0.99992776
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9940785648633033,0,0.9999503
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.976151218234081,0,0.9999585
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9686646133153496,0,0.9999318
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9862433916851016,0,0.99996233
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9853068953994313,0,0.9999503
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9611981715210657,0,0.9999578
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8525643675652184,0,0.92538464
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9763460472126317,0,0.999961
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.5159796132455176,0,0.7764443
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.8022889057817524,1,2.6409182e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9701143116061681,0,0.99993885
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.24388107841624962,1,5.329725e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.27888755500260165,1,5.061466e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.17412050947420388,1,7.2581906e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5672137842122884,1,0.0029544088
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8656125201374594,0,0.83552116
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.6611585819356207,0,0.8794279
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9508805718022045,0,0.99995613
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7665256868302966,1,0.45305917
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9620261853479068,0,0.99939907
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6387009659969809,1,0.46413907
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9266531271132689,0,0.9981887
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.990368135086158,0,0.9942977
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9866397172660465,0,0.99995065
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.42382868682794494,1,2.9271343e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9783288037251097,0,0.99994147
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2941313298780266,1,4.628377e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.8010107381319643,0,0.99956936
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.803926858520858,1,0.49895787
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.975139729956261,0,0.99996185
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9554039509716271,0,0.99455136
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.986807119948302,0,0.99994886
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.3678598649631625,1,6.6789937e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9565277367788516,0,0.98839146
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9477321829887924,0,0.99732614
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6274996518858215,1,0.41301656
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9866622744189267,0,0.99995005
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9869864073320705,0,0.99994516
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.9247094442935094,0,0.98445636
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9576193036319717,0,0.9999746
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3727015327260583,1,7.018589e-07
