age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9305602997371981,0,0.9999378
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.860414755067207,0,0.99753076
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7490208018855896,1,0.44958097
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9135387265639907,0,0.98702514
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.912871788888159,0,0.9991591
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,0.0,0.590918175991602,1,3.423963e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9759256885848372,0,0.9954509
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8638483351984388,0,0.9999571
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.4258754379608768,1,0.00033797394
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9878125900828385,0,0.9995289
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9934904964285067,0,0.9996885
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.6553385624831632,0,0.8688686
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1928568709729569,1,4.708932e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9658452126886152,0,0.9962637
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8539772135979964,1,0.0084412685
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,1.0,0.2955551224125673,0,0.9979001
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.43756672565353494,1,0.09909582
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.299340714143984,1,4.9383643e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9356941361532161,1,0.27978876
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8834420749935625,0,0.99116606
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9746208124737614,0,0.9996475
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4074112526552137,1,0.050379682
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.6032140921601549,1,2.494938e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9881211188410701,0,0.9995448
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.20525016530311269,1,3.6149632e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.1923895994856185,1,1.0368742e-08
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.46170691534784425,1,0.0026033076
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9754473569908111,0,0.99753153
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.992043883791999,0,0.9996896
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9729043787744345,0,0.9991629
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9957577712099333,0,0.99848735
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9980278302332048,0,0.99993515
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9964860169416562,0,0.99974495
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9694310380389948,0,0.9986596
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6740349767574014,1,0.30849442
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9782523549492599,0,0.99934
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8245151926740175,0,0.93519455
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.5428748219509938,1,4.060585e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9879766980200625,0,0.9989887
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.3115560357964866,1,0.006071701
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.2376825115782647,1,1.3479556e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.1783640484174508,1,2.8619508e-05
