age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9110895142451283,0,0.99831307
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9414061807544462,0,0.99739033
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.6934878287158739,0,0.89771825
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9114715811373649,0,0.98894715
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.860185456698078,0,0.9998764
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.23343227406642053,1,2.2116647e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9628957605979085,0,0.99996245
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9039228364357004,0,0.9911874
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.9384830872403167,0,0.9976139
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9834604930334204,0,0.99983406
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9809871547732216,0,0.9999604
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8861763476340698,0,0.9286263
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.24787062543562477,1,3.0028114e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.775154256826845,0,0.98109573
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.6617957851609413,0,0.7301801
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9046298610351087,0,0.9999745
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5784438798165341,1,0.030896526
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.2729293826213455,1,7.0771243e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8278199519247897,0,0.79508394
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9536928223005636,0,0.8697718
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9908520370892016,0,0.99998164
