age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9259927,0.0,0.942774,0,0.9999478
27,2,1,3,2,1,0,40,0.0,0.0,0.9310051,0.0,0.9472045,0,0.9960223
25,2,0,1,3,1,1,40,0.0,0.0,0.8020472,1.0,0.48905694,1,0.15532507
46,2,6,1,0,0,1,40,0.0,0.0,0.881119,0.0,0.9442428,0,0.9981628
45,2,6,0,0,1,1,76,1.0,0.0,0.9510609,0.0,0.9404615,0,0.99991786
29,2,1,1,2,1,1,75,0.0,1.0,0.35793066,1.0,0.16454619,1,2.111526e-05
42,0,3,2,4,0,0,60,0.0,0.0,0.9519206,0.0,0.9142117,0,0.99987006
34,2,7,0,5,1,0,50,0.0,0.0,0.8729217,0.0,0.8906161,0,0.9999138
60,0,0,0,2,1,1,40,1.0,0.0,0.8648858,0.0,0.54955745,0,0.8636564
19,2,7,3,5,1,0,40,0.0,0.0,0.99616206,0.0,0.99107134,0,0.9999318
21,2,0,3,5,1,0,8,0.0,0.0,0.99876857,0.0,0.9805031,0,0.99990237
31,2,4,3,2,1,0,46,0.0,0.0,0.8004922,0.0,0.9083961,0,0.99991703
53,2,4,1,5,1,1,45,1.0,1.0,0.12880617,1.0,0.1451487,1,2.1743012e-05
35,1,3,1,1,1,0,25,0.0,0.0,0.8377564,0.0,0.89665353,0,0.9939659
51,0,4,0,5,1,0,40,0.0,0.0,0.6930332,0.0,0.8212582,0,0.999908
31,0,1,0,4,1,1,50,1.0,0.0,0.78141963,0.0,0.8804826,0,0.9999132
37,2,7,1,0,1,1,52,0.0,0.0,0.560259,1.0,0.44193983,1,0.00033019646
29,2,2,1,2,0,1,60,0.0,1.0,0.20743394,1.0,0.20768142,1,2.2239903e-05
68,1,3,1,1,1,1,15,0.0,0.0,0.85413617,0.0,0.8701552,1,0.49167138
24,2,3,1,0,1,1,40,0.0,0.0,0.9075852,0.0,0.83010584,0,0.8312886
46,2,6,2,0,1,0,40,0.0,0.0,0.9952077,0.0,0.98096013,0,0.9998977
53,2,7,1,0,0,1,40,1.0,0.0,0.6828943,0.0,0.53433627,1,0.0005961944
54,2,7,1,2,1,1,40,1.0,1.0,0.38901234,1.0,0.39535612,1,1.7137503e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9806966,0.0,0.9897604,0,0.9999387
56,2,2,1,2,1,1,50,0.0,1.0,0.11244446,1.0,0.14581627,1,2.2845637e-05
35,3,5,1,2,1,1,65,1.0,1.0,0.081988215,1.0,0.107147336,1,1.5510463e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.37677234,1.0,0.45634466,1,2.3898656e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.92969525,0.0,0.9544505,0,0.99996245
20,2,7,3,0,1,0,40,0.0,0.0,0.99664456,0.0,0.9833917,0,0.9999285
29,2,3,3,0,1,1,40,0.0,0.0,0.97218454,0.0,0.9812984,0,0.99989927
37,2,7,0,4,0,0,40,0.0,0.0,0.9787423,0.0,0.98436534,0,0.99994516
17,2,6,3,0,1,1,16,0.0,0.0,0.9999997,0.0,0.9860591,0,0.9999008
32,2,3,0,0,1,0,38,0.0,0.0,0.9792674,0.0,0.9807084,0,0.99990165
23,2,3,3,5,1,1,40,0.0,0.0,0.9848728,0.0,0.9800734,0,0.9998863
45,3,4,0,3,1,0,42,1.0,0.0,0.588873,0.0,0.8679072,0,0.99989486
26,2,3,3,0,1,1,40,0.0,0.0,0.9817096,0.0,0.9813607,0,0.9998995
31,2,3,0,4,1,0,99,1.0,0.0,0.96108925,0.0,0.7906107,0,0.9991341
79,2,7,1,2,1,1,20,0.0,0.0,0.5983153,1.0,0.4722265,1,1.8598692e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9681278,0.0,0.9812663,0,0.99989927
42,2,1,1,3,1,1,40,1.0,1.0,0.25283676,1.0,0.44760275,1,2.2193122e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.36416614,1.0,0.35421693,1,1.5004673e-05
35,2,2,1,5,1,1,45,1.0,1.0,0.119562924,1.0,0.3159427,1,1.7576023e-05
44,2,1,0,5,1,1,50,1.0,0.0,0.6370398,0.0,0.52336144,1,0.03362293
31,2,3,1,0,1,1,40,0.0,0.0,0.81121874,0.0,0.82628375,0,0.66094065
37,0,1,0,2,1,0,55,0.0,0.0,0.68790495,0.0,0.84128916,0,0.90355164
22,0,0,3,5,1,1,40,0.0,0.0,0.9822342,0.0,0.9218676,0,0.99991345
34,2,7,1,0,1,1,40,0.0,0.0,0.69961184,0.0,0.7464536,1,0.07229082
45,2,3,0,0,1,1,40,0.0,0.0,0.94387144,0.0,0.94567066,0,0.9999255
51,2,3,1,0,0,1,40,0.0,0.0,0.78376174,0.0,0.5232147,1,0.25708228
28,2,6,1,5,1,0,40,0.0,0.0,0.84264404,0.0,0.827967,0,0.99969304
38,2,0,0,5,0,0,40,0.0,0.0,0.9075468,0.0,0.9298287,0,0.99991965
40,2,6,0,0,1,0,40,0.0,0.0,0.9858973,0.0,0.981575,0,0.9998994
50,2,7,1,4,1,1,60,1.0,1.0,0.40629143,1.0,0.48172688,1,2.0608088e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.98644805,0.0,0.98098415,0,0.99989843
49,2,1,1,5,1,1,40,0.0,1.0,0.21779186,1.0,0.23875111,1,1.9341227e-05
44,2,0,0,0,1,0,45,0.0,0.0,0.904634,0.0,0.93491757,0,0.99993134
23,2,3,1,4,1,1,50,0.0,0.0,0.87951195,0.0,0.79950726,0,0.62073106
20,2,3,3,0,1,1,40,0.0,0.0,0.99506056,0.0,0.98141927,0,0.99989974
32,2,3,1,4,1,0,20,0.0,0.0,0.93456477,0.0,0.9019494,0,0.9991716
64,2,6,0,4,1,0,12,0.0,0.0,0.9959877,0.0,0.98308724,0,0.99990046
28,2,1,1,2,1,1,40,0.0,1.0,0.4383372,1.0,0.47554892,1,2.5652702e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8980006,0.0,0.8957816,0,0.99729854
37,2,7,0,5,1,0,40,0.0,0.0,0.9041923,0.0,0.94474417,0,0.9999448
47,3,3,1,0,1,1,48,0.0,0.0,0.71104014,0.0,0.5551443,1,0.09568669
59,1,6,0,1,1,0,40,0.0,0.0,0.96807563,0.0,0.97124493,0,0.9998765
22,2,7,3,2,1,0,20,0.0,0.0,0.9964423,0.0,0.9702835,0,0.99993813
47,2,6,1,0,1,1,40,1.0,0.0,0.863173,0.0,0.9398222,0,0.99807525
26,2,0,3,4,1,1,40,0.0,0.0,0.9791156,0.0,0.93152964,0,0.99988735
44,2,0,1,2,1,1,50,1.0,1.0,0.31567132,1.0,0.11354685,1,1.2217201e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.97686553,0.0,0.9813704,0,0.99990094
46,2,7,0,5,1,0,40,0.0,0.0,0.89261544,0.0,0.9179929,0,0.99987364
50,2,1,1,0,1,1,40,0.0,1.0,0.41113043,0.0,0.5283991,1,6.242011e-05
44,2,5,1,2,1,1,50,1.0,1.0,0.059286952,1.0,0.13834292,1,1.848383e-05
21,2,3,3,0,1,1,40,0.0,0.0,0.9932863,0.0,0.98141265,0,0.99989974
33,2,7,0,0,1,1,40,0.0,0.0,0.9393994,0.0,0.93666315,0,0.9999473
28,2,7,3,0,1,1,50,0.0,0.0,0.948857,0.0,0.96897745,0,0.99994504
29,2,1,1,5,1,1,50,1.0,1.0,0.33919746,1.0,0.21881121,1,1.9051398e-05
41,0,3,1,0,0,1,40,0.0,0.0,0.715817,0.0,0.7850124,1,0.4607482
19,2,6,3,4,1,0,40,0.0,0.0,0.9996426,0.0,0.98823154,0,0.9999
62,2,1,1,3,1,1,20,1.0,0.0,0.52104247,1.0,0.49320173,1,2.76635e-05
50,2,3,1,0,1,1,45,1.0,0.0,0.6249945,0.0,0.5856601,1,0.009851841
21,0,7,3,4,1,1,40,0.0,0.0,0.993857,0.0,0.98056626,0,0.9999262
60,2,3,1,3,1,1,40,1.0,0.0,0.5516429,0.0,0.5828529,1,3.0208235e-05
30,2,7,1,0,1,1,40,0.0,0.0,0.7707411,0.0,0.80244994,1,0.1703289
47,2,3,1,3,1,1,50,1.0,1.0,0.47572333,1.0,0.49629354,1,2.3439194e-05
52,0,1,4,5,1,0,55,0.0,0.0,0.6483449,0.0,0.85017556,1,0.11291523
36,2,5,3,5,1,1,50,1.0,1.0,0.3299722,1.0,0.34698403,1,0.00094169995
67,1,6,4,1,0,0,40,0.0,0.0,0.98157406,0.0,0.96588445,0,0.99987566
25,2,1,1,5,1,1,40,1.0,0.0,0.50205207,1.0,0.463786,1,2.5872267e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.99959826,0.0,0.98270714,0,0.9999
49,2,6,2,0,1,1,38,0.0,0.0,0.9963623,0.0,0.9801314,0,0.9998971
38,2,4,1,0,0,1,40,1.0,1.0,0.30229235,0.0,0.6058665,1,7.177213e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.69033307,0.0,0.70812786,1,5.7799618e-05
63,2,1,1,5,1,1,40,0.0,1.0,0.23514831,1.0,0.309579,1,1.757314e-05
67,1,6,4,1,1,0,35,0.0,0.0,0.9730972,0.0,0.97663116,0,0.99987817
22,2,7,3,0,1,1,35,0.0,0.0,0.995484,0.0,0.99172854,0,0.9999354
