age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.755007401853076,0,0.6507783
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.7550068341349148,0,0.6507783
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7550068221724295,0,0.6507783
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.7550069373883518,0,0.6507783
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.7550099010068414,0,0.6507783
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,0.0,0.7550069098554616,0,0.6507783
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.7550069342146516,0,0.6507783
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.7550076542678414,0,0.6507783
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.7550068306311204,0,0.6507783
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.7550068568159163,0,0.6507783
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.755006831703582,0,0.6507783
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7550068020693312,0,0.6507783
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,0.0,0.7550068399483298,0,0.6507783
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.7550068697825266,0,0.6507783
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7550070123468597,0,0.6507783
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.755006890503581,0,0.6507783
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.755006910357628,0,0.6507783
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,0.0,0.7550068901634469,0,0.6507783
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7550068228908191,0,0.6507783
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.7550071379293245,0,0.6507783
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.7550069555834287,0,0.6507783
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.7550068210531578,0,0.6507783
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.7550067947223066,0,0.6507783
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.755007103402913,0,0.6507783
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,0.0,0.7550068420826755,0,0.6507783
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,0.0,0.7550069442453936,0,0.6507783
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.7550068348156111,0,0.6507783
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.7550067554354382,0,0.6507783
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.755006911193129,0,0.6507783
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.7550071204514648,0,0.6507783
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.7550070596099021,0,0.6507783
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.7550073228810464,0,0.6507783
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.7550072854088812,0,0.6507783
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.7550068442036756,0,0.6507783
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7550068305017281,0,0.6507783
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.7550071191265528,0,0.6507783
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.7645675598244203,0,0.6507781
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.7550067600408096,0,0.6507783
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.7550069014196983,0,0.6507783
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,0.0,0.7550068262487301,0,0.6507783
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,0.0,0.7550067750983805,0,0.6507783
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,0.0,0.7550068462801818,0,0.6507783
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.7550068735333826,0,0.6507783
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.7550071310157007,0,0.6507783
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.7550070732782257,0,0.6507783
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.7550068548610033,0,0.6507783
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7550068373542906,0,0.6507783
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.7550074569339125,0,0.6507783
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.7550070765091946,0,0.6507783
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.7550068455794823,0,0.6507783
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.7550069166776799,0,0.6507783
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.7550075740857546,0,0.6507783
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.7550068589704996,0,0.6507783
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.7550079448219071,0,0.6507783
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,0.0,0.7550068155876694,0,0.6507783
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.7550071278332243,0,0.6507783
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7550068363692186,0,0.6507783
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.7550071281561879,0,0.6507783
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.7550068241653707,0,0.6507783
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.7550067812508454,0,0.6507783
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,0.0,0.7550068135654391,0,0.6507783
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.7550070460718558,0,0.6507783
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.7550071431657019,0,0.6507783
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.755007498521225,0,0.6507783
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.755011071211567,0,0.6507783
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.7550067958370899,0,0.6507783
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.755006935294512,0,0.6507783
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.75500687335021,0,0.6507783
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,0.0,0.7550068360890346,0,0.6507783
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.7550071261930293,0,0.6507783
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.7550071082308042,0,0.6507783
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.755006945729125,0,0.6507783
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,0.0,0.7550068400892254,0,0.6507783
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.7550071255403363,0,0.6507783
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.7550070801323177,0,0.6507783
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.7550069603750148,0,0.6507783
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,0.0,0.7550068324677442,0,0.6507783
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7550072193794197,0,0.6507783
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.755006902983427,0,0.6507783
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.7550068067232295,0,0.6507783
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.755007305506224,0,0.6507783
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.7550068526424744,0,0.6507783
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.755006813748724,0,0.6507783
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.7550068433774284,0,0.6507783
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.7550068280648143,0,0.6507783
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.7550068201483494,0,0.6507783
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,0.0,0.7550070449483862,0,0.6507783
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.7550068800339204,0,0.6507783
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,0.0,0.7550068255022945,0,0.6507783
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.7550068569828273,0,0.6507783
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.7550068821688103,0,0.6507783
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,0.0,0.7550068364379152,0,0.6507783
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.7550067991364486,0,0.6507783
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,0.0,0.7550068101898159,0,0.6507783
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.7550061389500466,0,0.6507783
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.7550068808582369,0,0.6507783
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.75500682244913,0,0.6507783
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,0.0,0.7550068283695235,0,0.6507783
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.7550068169875424,0,0.6507783
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.7550068426166318,0,0.6507783
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,0.0,0.7550068419787104,0,0.6507783
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.755006858164728,0,0.6507783
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.7550103003780464,0,0.6507783
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.7550070578278844,0,0.6507783
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.7550069818017018,0,0.6507783
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.7550074087032754,0,0.6507783
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.7550068182124658,0,0.6507783
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.75500684672463,0,0.6507783
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.7550067544833255,0,0.6507783
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.7550070738658042,0,0.6507783
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.7550068289484145,0,0.6507783
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.7550073133520537,0,0.6507783
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.755006926022038,0,0.6507783
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,0.0,0.7550067969899005,0,0.6507783
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.7550067231674087,0,0.6507783
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.755006841134465,0,0.6507783
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.7550071419260436,0,0.6507783
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.7550068185119079,0,0.6507783
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,0.0,0.7550068432448996,0,0.6507783
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.7550068260546483,0,0.6507783
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.7550070765091946,0,0.6507783
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,0.0,0.7550068165208589,0,0.6507783
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.755007182971625,0,0.6507783
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,0.0,0.755006829405062,0,0.6507783
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.7550069194509328,0,0.6507783
