age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9768395546588617,0,0.9999682
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.8782899864510194,0,0.99969137
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7645009259295314,1,0.1033829
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.798422574420943,0,0.9800531
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,1.0,0.43674027737217014,0,0.9996691
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.2577578110371066,1,1.2995804e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9293068274536085,0,0.99987376
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9575622343034005,0,0.995786
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.8757656854886443,1,0.4582475
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9906687956576848,0,0.9999764
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.984202228006398,0,0.9998771
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7570786909329402,0,0.8003835
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.13199347192620148,1,9.366549e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9383793400527262,0,0.99943775
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8359433766539256,1,0.42496136
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9500389447958751,0,0.98935854
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5052380252853419,1,0.104982644
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.24258953514074266,1,2.341972e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9249752155561265,0,0.9597052
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9429355217473342,0,0.9601276
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9471590512814408,0,0.9998801
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5203466857638948,1,0.135615
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.5227778708061275,1,1.367173e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9313197017392958,0,0.99992263
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.15769661820489145,1,2.3482812e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.015171349187371175,1,1.4846896e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4929739879171178,1,4.9331153e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9937326671942494,0,0.99999654
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9764869796812419,0,0.9999894
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9890346675989203,0,0.9999944
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.966854309876946,0,0.9999895
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9879472606420302,0,0.9999037
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9801119220491901,0,0.999881
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9803067705431912,0,0.9999361
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7982456357890204,0,0.9476432
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9929297436412546,0,0.99999285
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.5761575288105971,1,0.22720525
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.5940303277004886,1,2.5582267e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9961511060421626,0,0.9999881
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.1853169456833883,1,0.0004240678
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.45121785216627686,1,2.3150585e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.10551720183782232,1,3.0684848e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5843678191885946,1,0.014921327
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.9398642606820531,0,0.929716
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9477248505869679,0,0.7756673
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.929010633272591,0,0.99738103
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7649310085814875,0,0.7242505
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.975050234407808,0,0.9999938
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5943364316032469,1,0.2229275
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9515812823170766,0,0.9621862
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9171715529363437,0,0.9965467
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9759945577415919,0,0.99989474
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.37559437598043566,1,0.00016014706
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9555845714852162,0,0.9999664
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.21717920432036986,1,9.709835e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9786480136269265,0,0.9949875
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.9434891431263049,0,0.97879195
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9834798331465392,0,0.9999865
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9561139958126853,0,0.99659246
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9874455931865137,0,0.9999629
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,0.0,0.5965508131849271,1,2.8771842e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8840073487173149,0,0.9823401
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9767266628243082,0,0.9999516
