age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.979395919135299,0,0.9999988
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9290274890042667,0,0.9998128
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.6159902139845865,1,0.21909861
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8933435999636451,0,0.999926
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.7681582173793616,0,0.9999982
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.2991291351376907,1,0.00015354806
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9351907229661769,0,0.99885213
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8165926206056134,0,0.99998844
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.8431645889768088,0,0.9045429
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9952338751817614,0,0.99999654
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9939292858778738,0,0.9999832
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7881778167421993,0,0.9508764
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.18850671225452265,1,0.00016462189
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9178164751112157,0,0.9999238
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.855329497661361,1,0.15637296
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7878073882265025,0,0.99418217
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5676360198531962,1,0.13307692
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.3105389370930721,1,0.00016471482
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9401206710562953,0,0.9949856
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9037473816400722,0,0.9988361
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9551353216659892,0,0.9999906
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.575014222047268,1,0.12938003
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.245489132656867,1,0.00017743304
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9584940849310913,0,0.9999913
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.15932724086054417,1,0.00016659177
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.03891114074841673,1,0.00025761608
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.34429904187564886,1,0.00017810054
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9832765463671275,0,0.99999523
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9815372670937862,0,0.9999944
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9585295089000797,0,0.9999906
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9945917364027994,0,0.9999957
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9866762960902259,0,0.9999982
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9643458517129151,0,0.9999925
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9873481599260397,0,0.99999523
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.6592403290703904,1,0.17990105
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9618191602027499,0,0.99999225
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.28511910580884814,0,0.8389594
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.2805710129718536,1,0.00018446927
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9223360355882165,0,0.99997246
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.28360341496213903,1,0.00044493075
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.2255016671091724,1,0.0003808153
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.22460977586114583,1,0.00016234012
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.46933123030302204,1,0.0054354873
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8832396658247735,0,0.9640651
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.5734795051368,1,0.37235
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9611015430787421,0,0.99997926
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.6994814231627284,1,0.35167176
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9345993770619256,0,0.99996364
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5894398206729814,1,0.20911412
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9707259055294587,0,0.9999987
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9100230290907032,0,0.99915886
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.988282899162165,0,0.99999547
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.5678319876077746,1,0.0004643055
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9836501338759492,0,0.9999964
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.18300242002242517,1,0.0001510837
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9206386287525611,0,0.99886715
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8154287222836941,0,0.7685709
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9796643763073243,0,0.9999944
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9409661203369992,0,0.99986696
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9942618995040655,0,0.99999857
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.3328651032545723,1,0.0003520452
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8732375910497125,0,0.99989235
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9815000057126085,0,0.99999535
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.599291655696041,1,0.21209429
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9806571774151204,0,0.99999607
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9938479719484395,0,0.9999943
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.886960785761491,0,0.9999082
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9602384982652791,0,0.99998856
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3329380332286239,1,0.0010121097
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9588115720072128,0,0.99999034
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9576076897435956,0,0.99993086
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.6317017709930433,1,0.010397298
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.1627145644064597,1,0.00022651986
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9713320424634563,0,0.99999356
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9623176949788464,0,0.9999918
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9538286490802724,0,0.9999851
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.2507168949855817,1,0.00014225244
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7199301039170432,1,0.39504954
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9925480569586624,0,0.99999917
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.1320614503952643,1,0.0006157218
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.5751263618249858,1,0.192712
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9912926584695436,0,0.9999906
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.5057203350939412,1,0.10949065
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.7586467515939821,0,0.5810491
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5293707529785604,1,0.101025596
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.6902146917375014,1,0.23419435
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.47066079977196307,1,0.053069863
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9685603052931704,0,0.9999925
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,0.0,0.6364038784338768,1,0.0002864308
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9916383286277408,0,0.99999905
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9556912649706873,0,0.9999924
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,0.0,0.5528178144498903,1,0.024097813
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.7006872899167278,1,0.14330317
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.13916413019773466,1,0.00016883327
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9881021116313096,0,0.9999968
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9887929303239663,0,0.99999523
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.835326235531738,0,0.8851955
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.2174538554685047,1,0.00026624932
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.5203055071360994,1,0.10999488
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9831297581579993,0,0.999948
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,0.0,0.5183666961878187,1,0.0038560703
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9937365181048261,0,0.9999974
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9888313160840506,0,0.9999989
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.566254191806687,1,0.18865417
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9319773763557765,0,0.9999509
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8963535909518825,0,0.99935585
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9814346330148593,0,0.99998987
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9862693852229631,0,0.99999535
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9422254427227855,0,0.99996626
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.5898205626946285,1,0.2075743
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.5912962429098692,1,0.19631028
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.9144542370839417,0,0.9982192
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9521057467971034,0,0.99998283
