age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9540307844807687,0,0.9998629
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9463724203690129,0,0.9963257
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7267826808138668,1,0.2988449
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9093431850874985,0,0.9881599
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9387410962553439,0,0.99993515
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.35328330817223486,1,3.1603426e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9579329436985823,0,0.99974257
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9540643152142834,0,0.9997358
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.5391882989352078,1,0.0437664
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9776754514623903,0,0.999938
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9814838520940247,0,0.999959
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.6091505395038026,1,0.0051327767
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.19049325618316215,1,2.6473887e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9461591780624673,0,0.89991045
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9285075486615672,1,2.0900995e-06
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7983213564921889,0,0.917461
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.4951489436957436,1,0.21604623
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.2455104272995653,1,4.6151848e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7528550579644228,0,0.7674302
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9401053071287638,0,0.9063705
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9690033767575056,0,0.9999664
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5300126435580921,1,0.24680017
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.6019472932673735,1,0.0020956006
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9359239701753357,0,0.9999529
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.13932159406869438,1,2.688225e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.19922982839178094,1,2.6059567e-07
