age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9444687,0.0,0.9554073626231645,0.0,0.96470386,0.0,0.9390974528572948,0,0.99958247
27,2,1,3,2,1,0,40,0.0,0.0,0.9071982,0.0,0.9535041452474841,0.0,0.9431454,0.0,0.9401555460433482,0,0.99844486
25,2,0,1,3,1,1,40,0.0,0.0,0.7052424,0.0,0.7669354402406641,0.0,0.64588195,0.0,0.646699964482231,1,0.25543088
46,2,6,1,0,0,1,40,0.0,0.0,0.90391994,0.0,0.8615446071594304,0.0,0.87335277,0.0,0.9061635833793484,0,0.99809045
45,2,6,0,0,1,1,76,1.0,0.0,0.95051247,0.0,0.9091852256096543,0.0,0.9639478,0.0,0.9724511186776418,0,0.9998832
29,2,1,1,2,1,1,75,0.0,1.0,0.2636271,1.0,0.31009734083845464,1.0,0.41321123,1.0,0.24859995072082453,1,9.483028e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.90283805,0.0,0.950115297987765,0.0,0.9619343,0.0,0.9219794599021466,0,0.99871695
34,2,7,0,5,1,0,50,0.0,0.0,0.9113684,0.0,0.9452849020887134,0.0,0.9176974,0.0,0.9196024895698937,0,0.9984419
60,0,0,0,2,1,1,40,1.0,0.0,0.7704132,0.0,0.6013537006545755,0.0,0.6813122,0.0,0.9123013080383232,0,0.9998839
19,2,7,3,5,1,0,40,0.0,0.0,0.9892222,0.0,0.9878610877514932,0.0,0.9878325,0.0,0.978871079569611,0,0.9999273
21,2,0,3,5,1,0,8,0.0,0.0,0.99557996,0.0,0.9824228387862516,0.0,0.9936964,0.0,0.9868955944511781,0,0.9999398
31,2,4,3,2,1,0,46,0.0,0.0,0.75566053,0.0,0.8573478394063869,0.0,0.8171656,0.0,0.7250541965850187,0,0.9721786
53,2,4,1,5,1,1,45,1.0,1.0,0.10296762,1.0,0.10882892731837979,1.0,0.12103224,1.0,0.14215130554304212,1,9.102812e-08
35,1,3,1,1,1,0,25,0.0,0.0,0.885971,0.0,0.9012581641653584,0.0,0.89243656,0.0,0.8977468737990075,0,0.99832326
51,0,4,0,5,1,0,40,0.0,0.0,0.7534827,0.0,0.6199982994391109,0.0,0.5487418,0.0,0.6279908471378872,0,0.9191634
31,0,1,0,4,1,1,50,1.0,0.0,0.7917785,0.0,0.8743933639927456,0.0,0.8062578,0.0,0.9341188922706801,0,0.99997914
37,2,7,1,0,1,1,52,0.0,0.0,0.5441296,0.0,0.5564997632147324,0.0,0.50042164,0.0,0.5585621801787076,1,0.02154921
29,2,2,1,2,0,1,60,0.0,1.0,0.21177721,1.0,0.3136736274152645,1.0,0.19864625,1.0,0.3236213174341984,1,7.902328e-08
68,1,3,1,1,1,1,15,0.0,0.0,0.7739006,0.0,0.8708045829308098,0.0,0.86200285,0.0,0.8358622868999261,0,0.9209152
24,2,3,1,0,1,1,40,0.0,0.0,0.88172615,0.0,0.9415740339953014,0.0,0.9205843,0.0,0.875597979640071,0,0.98543835
46,2,6,2,0,1,0,40,0.0,0.0,0.9877625,0.0,0.9497146928619041,0.0,0.9652722,0.0,0.9802841598617034,0,0.99987495
53,2,7,1,0,0,1,40,1.0,0.0,0.64654434,0.0,0.6351543597080156,0.0,0.5308484,0.0,0.5724074077914209,1,0.03763787
54,2,7,1,2,1,1,40,1.0,1.0,0.3515333,1.0,0.26750024383541027,0.0,0.5226744,1.0,0.49659054749915144,1,0.00031965002
21,2,7,3,0,1,1,55,0.0,0.0,0.97696286,0.0,0.9638840378472842,0.0,0.990882,0.0,0.9847290462288846,0,0.9999609
56,2,2,1,2,1,1,50,0.0,1.0,0.09915733,1.0,0.12173854346851354,1.0,0.11108345,1.0,0.1480108394461831,1,6.750741e-08
35,3,5,1,2,1,1,65,1.0,1.0,0.13966566,1.0,0.14730400521542764,1.0,0.12401295,1.0,0.11213193233896357,1,8.749766e-08
46,2,7,1,5,1,1,40,0.0,1.0,0.41177332,1.0,0.4599688305821382,1.0,0.4467727,1.0,0.49659054749915144,1,0.0002474567
36,3,7,0,3,1,0,35,0.0,0.0,0.97345537,0.0,0.9555216012485972,0.0,0.983951,0.0,0.9551774331937593,0,0.9998109
20,2,7,3,0,1,0,40,0.0,0.0,0.991756,0.0,0.9853337282551333,0.0,0.9758148,0.0,0.9848745734026261,0,0.9999604
29,2,3,3,0,1,1,40,0.0,0.0,0.98684764,0.0,0.9800489819891862,0.0,0.98870826,0.0,0.9856445228452779,0,0.9998789
37,2,7,0,4,0,0,40,0.0,0.0,0.9701243,0.0,0.9761660856027904,0.0,0.9523203,0.0,0.9766259957717435,0,0.9999646
