age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9083741179972222,0,0.9999653
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9739394416284222,0,0.99873275
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7721642158327982,1,1.07495725e-05
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9521305419590587,0,0.99858654
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9753736849705231,0,0.9999316
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.2771462532052551,1,6.438964e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.85475382774981,0,0.9998872
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9753982704047087,0,0.9999269
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.25232788655998173,0,0.99932146
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9870158623579163,0,0.99996614
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9891065970848552,0,0.9999635
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.5478228365033707,1,0.43883845
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.2632132813161031,1,6.4229444e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8396978872129698,0,0.9991098
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8753570146502615,0,0.8636242
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9341479101319109,0,0.999946
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.46095651089635303,1,0.045642633
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.16261793809262648,1,1.0586491e-05
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7585488581548869,0,0.9119495
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9454571307551832,0,0.9469194
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9738326685568691,0,0.9999312
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.510784338418547,1,0.14164302
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.30765023310667616,1,5.3787203e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9811565390129134,0,0.99993
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.11864799692883399,1,8.127159e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.0664508206411073,1,1.8702563e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.37560714850699495,1,4.7272088e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9791990200240684,0,0.9999306
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9772092262732532,0,0.99993134
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9836591170769896,0,0.9999275
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.976630418909129,0,0.99993145
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9831779426274265,0,0.9999373
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9771913525534986,0,0.99993134
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9716163550677309,0,0.9999602
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.8903182523516195,0,0.99943644
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9843157959413316,0,0.99992824
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8680676759178774,0,0.999353
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.40923108615977544,1,5.3862245e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9409259042521199,0,0.9999329
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.32377734960229276,1,5.295887e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.2604040022377696,1,6.4054616e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,0.0,0.5393474191596813,1,6.6223815e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.6381885225972455,1,0.17086077
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.9210362138426377,0,0.8760387
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.7105283938880792,0,0.96892035
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9840355169864393,0,0.99995947
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.687943026466356,1,0.3765811
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9790521238944176,0,0.99993134
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6864238080055916,1,0.38554537
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.8789575218306391,0,0.9998055
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.970604758107501,0,0.9999449
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9815013088904709,0,0.9999305
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.1434906969759524,1,5.6112276e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9813482935908475,0,0.9999312
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.276793893149926,1,6.36634e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9715779559800429,0,0.99993396
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.751496350939963,0,0.8145163
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.981408061468025,0,0.99993014
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9158044415708733,0,0.99886876
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9800382506992086,0,0.99993086
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.32777917670894385,1,6.404766e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8712761358067392,0,0.99869627
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.8271791364048608,0,0.9999654
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6364115681611697,1,0.3477036
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.978076698018223,0,0.999931
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9846466957434687,0,0.9999577
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.9398276418510807,0,0.99844617
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9382148642337578,0,0.9999616
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.25108536848699614,1,6.4390747e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9842397126090522,0,0.9999291
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9766370411621124,0,0.9999136
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.5042298409401665,1,3.6303138e-06
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.07440251746080484,1,2.015455e-05
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9820809194347999,0,0.9999299
