age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9440802,0.0,0.9554073626231645,0.0,0.90638536,0.0,0.9430164714868992,0,0.99980587
27,2,1,3,2,1,0,40,0.0,0.0,0.90709615,0.0,0.9535041452474841,0.0,0.94332355,0.0,0.9514443688210268,0,0.996491
25,2,0,1,3,1,1,40,0.0,0.0,0.70690316,0.0,0.7669354402406641,0.0,0.7279186,0.0,0.6777465096011119,1,0.45928496
46,2,6,1,0,0,1,40,0.0,0.0,0.903537,0.0,0.8615446071594304,0.0,0.88161194,0.0,0.876572388421883,0,0.9988927
45,2,6,0,0,1,1,76,1.0,0.0,0.9496296,0.0,0.9091852256096543,0.0,0.9672317,0.0,0.956407824459459,0,0.99981695
29,2,1,1,2,1,1,75,0.0,1.0,0.26223075,1.0,0.31009734083845464,1.0,0.19892335,1.0,0.2108786832000613,1,2.0419086e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9012837,0.0,0.950115297987765,0.0,0.90508324,0.0,0.9621514049242175,0,0.9999068
34,2,7,0,5,1,0,50,0.0,0.0,0.9106003,0.0,0.9452849020887134,0.0,0.7497889,0.0,0.9157776064804837,0,0.9998192
60,0,0,0,2,1,1,40,1.0,0.0,0.7693292,0.0,0.6013537006545755,0.0,0.7317457,0.0,0.9213388308344241,0,0.9994795
19,2,7,3,5,1,0,40,0.0,0.0,0.9892143,0.0,0.9878610877514932,0.0,0.99019927,0.0,0.9831368006291183,0,0.99990034
21,2,0,3,5,1,0,8,0.0,0.0,0.9955931,0.0,0.9824228387862516,0.0,0.9845558,0.0,0.9831368006291183,0,0.9998971
31,2,4,3,2,1,0,46,0.0,0.0,0.75410473,0.0,0.8573478394063869,0.0,0.697044,0.0,0.7762731502835782,1,0.4475967
53,2,4,1,5,1,1,45,1.0,1.0,0.10190511,1.0,0.10882892731837979,1.0,0.21754205,1.0,0.20318712853949117,1,1.0946543e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.8847496,0.0,0.9012581641653584,0.0,0.9060736,0.0,0.9232153015709924,0,0.99726045
51,0,4,0,5,1,0,40,0.0,0.0,0.7517812,0.0,0.6199982994391109,0.0,0.7947954,0.0,0.6406264549413214,1,1.9074184e-06
31,0,1,0,4,1,1,50,1.0,0.0,0.7895295,0.0,0.8743933639927456,0.0,0.85537535,0.0,0.8929131960441247,0,0.9795101
37,2,7,1,0,1,1,52,0.0,0.0,0.54227746,0.0,0.5564997632147324,0.0,0.5099945,0.0,0.5307639283162362,1,0.020462086
29,2,2,1,2,0,1,60,0.0,1.0,0.20749533,1.0,0.3136736274152645,1.0,0.23496938,1.0,0.20915680170279627,1,1.6331894e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77166134,0.0,0.8708045829308098,0.0,0.9191494,0.0,0.8753606139637043,0,0.96087426
