age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9656842147475971,0,0.9983449
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9704657751738313,0,0.99860626
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.8296705527760753,1,4.9279013e-05
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8921414527532336,0,0.9981262
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9787078850413059,0,0.9999893
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.3085412206607824,1,1.16236915e-05
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.8874953642982759,0,0.9996246
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.7181607113520159,0,0.98634714
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.4338661482245042,0,0.5874612
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9769336256081352,0,0.99958295
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9811619017993434,0,0.9998672
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8015376236071377,0,0.95127356
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.18715860777940718,1,9.353559e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.947009867838542,0,0.99787664
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7649623959363883,0,0.8794646
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7410493752048863,0,0.99094933
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6744890575251921,1,0.014766646
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.11729499662505816,1,1.6394895e-05
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.883908848170398,0,0.97837913
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8825601155548365,0,0.98171544
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9901295085041832,0,0.999984
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.3891673794092906,1,0.01798289
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.28462208816467216,1,1.3716707e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9963483299395173,0,0.9999975
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.1165589462736013,1,1.5066359e-05
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.10118167713711068,1,1.473565e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.40755047924442045,1,1.210728e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9784168829572985,0,0.99979347
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9772648920654449,0,0.9999918
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9816791361075135,0,0.99999094
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9673773872714833,0,0.999742
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9842456515805529,0,0.9999943
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9912476563598507,0,0.9999912
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9871082474237349,0,0.9999691
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7844739358166701,0,0.96300906
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9821479879789046,0,0.99999106
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8608588508888804,0,0.9589386
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.24103431712314416,1,1.43123e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.978631064977806,0,0.9998087
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.3322330779138549,1,1.7913222e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.21170424208814131,1,8.698084e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.1132705280725016,1,1.4928041e-05
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.4268529241875183,1,0.004849771
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8648652915011434,0,0.9582149
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.8834536314688702,0,0.97423095
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9730896682362952,0,0.9997906
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.6841693290462287,1,0.2897736
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9798264003841561,0,0.9999906
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6013717102733949,0,0.5274398
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.916289666840753,0,0.99902904
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9476088667963934,0,0.9945792
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9959098215496126,0,0.99999
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.45051511976888403,1,1.7613254e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9763271207156453,0,0.9999889
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2331282048393022,1,9.3065955e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9210314558553595,0,0.99975604
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7790425655493989,0,0.85172933
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9833530919227041,0,0.99999166
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.8945582478912129,0,0.99730396
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.985191006402175,0,0.99998724
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.27058666845935764,1,2.2173577e-05
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8843550452455016,0,0.9979235
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9593158779111115,0,0.99722266
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.7554966019552055,0,0.8559708
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.983445827387517,0,0.99997556
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9762671878645679,0,0.999931
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8901045857743245,0,0.9979899
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.970352179562926,0,0.9999608
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.3994005508468985,1,1.0224543e-05
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9792592937638145,0,0.99999094
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.8760833098320141,0,0.99474996
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,0.0,0.7065650206585541,1,0.0007906687
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.17471219510082991,1,1.6041466e-05
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9824140299287824,0,0.9999914
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9811156392227401,0,0.99999666
