age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9441554,0.0,0.9558286759475785,0.0,0.9685965,0.0,0.9514445966153694,0,0.99966204
27,2,1,3,2,1,0,40,0.0,0.0,0.90757024,0.0,0.9556590131425386,0.0,0.94741726,0.0,0.900736420106716,0,0.99040025
25,2,0,1,3,1,1,40,0.0,0.0,0.704628,0.0,0.7670628651929939,0.0,0.73938954,0.0,0.7275077243650927,0,0.64101726
46,2,6,1,0,0,1,40,0.0,0.0,0.90302026,0.0,0.86065181221261,0.0,0.81163394,0.0,0.8778709002770548,0,0.9954566
45,2,6,0,0,1,1,76,1.0,0.0,0.9498743,0.0,0.908180394438211,0.0,0.9672723,0.0,0.9372153054647823,0,0.99979347
29,2,1,1,2,1,1,75,0.0,1.0,0.26363248,1.0,0.30744729396829185,1.0,0.26572394,1.0,0.19337552949187886,1,2.6199964e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.90052,0.0,0.951307712849119,0.0,0.7747232,0.0,0.9466520545278577,0,0.9991708
34,2,7,0,5,1,0,50,0.0,0.0,0.91072947,0.0,0.947012967837151,0.0,0.9379406,0.0,0.9262489095214086,0,0.99932516
60,0,0,0,2,1,1,40,1.0,0.0,0.76926935,0.0,0.6041386820043493,0.0,0.9448385,0.0,0.7645875150093504,0,0.9995479
19,2,7,3,5,1,0,40,0.0,0.0,0.9892773,0.0,0.9886839775798411,0.0,0.9876219,0.0,0.9802514115333054,0,0.99988914
21,2,0,3,5,1,0,8,0.0,0.0,0.9956288,0.0,0.9823513674989599,0.0,0.9739479,0.0,0.9802514115333054,0,0.9998815
31,2,4,3,2,1,0,46,0.0,0.0,0.7548095,0.0,0.8644891221526771,0.0,0.9027886,0.0,0.9255469024884219,0,0.9979923
53,2,4,1,5,1,1,45,1.0,1.0,0.10235876,1.0,0.10024258165521516,1.0,0.16955566,1.0,0.16934094534570243,1,2.350022e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.886643,0.0,0.9012103752356428,0.0,0.9133905,0.0,0.9269141606851119,0,0.99747616
51,0,4,0,5,1,0,40,0.0,0.0,0.75310993,0.0,0.641506467861738,0.0,0.5928134,1.0,0.4870156486920918,1,8.0117115e-06
31,0,1,0,4,1,1,50,1.0,0.0,0.79014814,0.0,0.8782518053011,0.0,0.715179,0.0,0.7546134874032995,0,0.57363045
37,2,7,1,0,1,1,52,0.0,0.0,0.544209,0.0,0.5570066470479662,0.0,0.5378428,0.0,0.5581132184947393,1,0.06452655
29,2,2,1,2,0,1,60,0.0,1.0,0.20871699,1.0,0.32704322211808246,1.0,0.14474845,1.0,0.21013433673106285,1,2.1804992e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7717906,0.0,0.8791914886341969,0.0,0.8274342,0.0,0.8395073075441039,0,0.9496171
24,2,3,1,0,1,1,40,0.0,0.0,0.87978184,0.0,0.9423561131619395,0.0,0.87890995,0.0,0.8545219254149872,0,0.9534895
46,2,6,2,0,1,0,40,0.0,0.0,0.98756003,0.0,0.9529659795440947,0.0,0.94663614,0.0,0.9798342380800046,0,0.999881
53,2,7,1,0,0,1,40,1.0,0.0,0.644927,0.0,0.6418686965471587,0.0,0.54156816,0.0,0.5767305942717939,1,0.07077363
54,2,7,1,2,1,1,40,1.0,1.0,0.35080713,1.0,0.2648189822890602,1.0,0.3278439,1.0,0.41226119706597364,1,7.685167e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9766353,0.0,0.9645097215332594,0.0,0.98113376,0.0,0.9793978763258029,0,0.99988675
56,2,2,1,2,1,1,50,0.0,1.0,0.09827685,1.0,0.12643799055118765,1.0,0.18158072,1.0,0.18301327841110826,1,2.3859168e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.1381967,1.0,0.14500615531260563,1.0,0.143183,1.0,0.13133121616675636,1,2.2778868e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.40837395,1.0,0.4622350731990118,0.0,0.5749017,1.0,0.44029239827822075,1,0.0009146938
36,3,7,0,3,1,0,35,0.0,0.0,0.9735155,0.0,0.954371520568556,0.0,0.93291956,0.0,0.9568166814249034,0,0.9997507
20,2,7,3,0,1,0,40,0.0,0.0,0.9917794,0.0,0.9863696747648122,0.0,0.9848533,0.0,0.9798414931470631,0,0.99988747
29,2,3,3,0,1,1,40,0.0,0.0,0.9865702,0.0,0.9806113063845955,0.0,0.98092246,0.0,0.9802514115333054,0,0.9998864
37,2,7,0,4,0,0,40,0.0,0.0,0.970011,0.0,0.9780143749067721,0.0,0.93252105,0.0,0.9657252495855984,0,0.99982446
17,2,6,3,0,1,1,16,0.0,0.0,0.9999948,0.0,0.9920508658277523,0.0,0.95933425,0.0,0.9797018206296368,0,0.99988127
32,2,3,0,0,1,0,38,0.0,0.0,0.9830994,0.0,0.982625806811943,0.0,0.96885264,0.0,0.967609674993045,0,0.9997968
23,2,3,3,5,1,1,40,0.0,0.0,0.9838372,0.0,0.9863324772102614,0.0,0.979263,0.0,0.9798670923841928,0,0.99988496
45,3,4,0,3,1,0,42,1.0,0.0,0.7650653,0.0,0.7861577432059814,0.0,0.72052443,0.0,0.6901651682215049,1,0.053411547
26,2,3,3,0,1,1,40,0.0,0.0,0.98939,0.0,0.9828675849173878,0.0,0.9804825,0.0,0.9802514115333054,0,0.99988616
31,2,3,0,4,1,0,99,1.0,0.0,0.8771201,0.0,0.9122541269796558,0.0,0.5660905,0.0,0.747775323441294,1,0.2848058
79,2,7,1,2,1,1,20,0.0,1.0,0.39754814,1.0,0.40166152602239147,1.0,0.38734305,1.0,0.41226119706597364,1,3.6988575e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.954218,0.0,0.9525852294428004,0.0,0.97870755,0.0,0.9798670923841928,0,0.99986255
42,2,1,1,3,1,1,40,1.0,1.0,0.30130547,1.0,0.2872751259941543,1.0,0.36148113,1.0,0.36904724440858594,1,2.6583837e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20366001,1.0,0.37795877886280393,1.0,0.3093179,1.0,0.23314726471141423,1,2.3711452e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.1304692,1.0,0.1690181109647132,1.0,0.14492708,1.0,0.2117651480107111,1,2.3443342e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5571441,1.0,0.39754637690044436,0.0,0.5688919,0.0,0.6147994645184562,1,0.15680377
31,2,3,1,0,1,1,40,0.0,0.0,0.829975,0.0,0.8260061073058818,0.0,0.8261616,0.0,0.8474773269916174,0,0.92361903
37,0,1,0,2,1,0,55,0.0,0.0,0.77819514,0.0,0.8130629588204693,0.0,0.6246873,0.0,0.6233775834928978,1,0.0005813595
