age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94446677,0.0,0.9558286759475785,0.0,0.963721,0.0,0.9548270091670696,0,0.9999105
27,2,1,3,2,1,0,40,0.0,0.0,0.9076214,0.0,0.9556590131425386,0.0,0.9310294,0.0,0.9589605323533881,0,0.9999554
25,2,0,1,3,1,1,40,0.0,0.0,0.70704114,0.0,0.7670628651929939,1.0,0.43218976,0.0,0.6054282206680073,1,0.0027046632
46,2,6,1,0,0,1,40,0.0,0.0,0.9037182,0.0,0.86065181221261,0.0,0.84536076,0.0,0.8855508913079687,0,0.9985147
45,2,6,0,0,1,1,76,1.0,0.0,0.9502483,0.0,0.908180394438211,0.0,0.98014665,0.0,0.9746166847090315,0,0.99992573
29,2,1,1,2,1,1,75,0.0,1.0,0.26369882,1.0,0.30744729396829185,1.0,0.31268495,1.0,0.4235560709850057,1,2.3075698e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9015364,0.0,0.951307712849119,0.0,0.9396694,0.0,0.9316031849040662,0,0.99974316
34,2,7,0,5,1,0,50,0.0,0.0,0.9111149,0.0,0.947012967837151,0.0,0.9360343,0.0,0.9354590864037108,0,0.9996978
60,0,0,0,2,1,1,40,1.0,0.0,0.76864433,0.0,0.6041386820043493,0.0,0.5399072,0.0,0.8070011226843913,1,0.071128465
19,2,7,3,5,1,0,40,0.0,0.0,0.9893144,0.0,0.9886839775798411,0.0,0.9833523,0.0,0.9856823900161884,0,0.99993694
21,2,0,3,5,1,0,8,0.0,0.0,0.99564826,0.0,0.9823513674989599,0.0,0.98299724,0.0,0.9816551868262264,0,0.99993587
31,2,4,3,2,1,0,46,0.0,0.0,0.75717324,0.0,0.8644891221526771,0.0,0.8178327,0.0,0.7709643772609972,0,0.9999733
53,2,4,1,5,1,1,45,1.0,1.0,0.10239142,1.0,0.10024258165521516,1.0,0.25005412,1.0,0.16101735895584202,1,1.6929559e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88756526,0.0,0.9012103752356428,0.0,0.9057508,0.0,0.9264380547544586,0,0.9991535
51,0,4,0,5,1,0,40,0.0,0.0,0.7533095,0.0,0.641506467861738,0.0,0.6314274,0.0,0.5533481302824995,1,4.6045548e-07
31,0,1,0,4,1,1,50,1.0,0.0,0.7907971,0.0,0.8782518053011,0.0,0.9676988,0.0,0.8821882285083376,0,0.9986482
37,2,7,1,0,1,1,52,0.0,0.0,0.5459439,0.0,0.5570066470479662,0.0,0.55035794,0.0,0.5608412819547463,1,0.1099936
29,2,2,1,2,0,1,60,0.0,1.0,0.20927358,1.0,0.32704322211808246,1.0,0.1984337,1.0,0.2506282631240523,1,4.1129698e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7746086,0.0,0.8791914886341969,0.0,0.89239746,0.0,0.8936056754759883,0,0.9920889
24,2,3,1,0,1,1,40,0.0,0.0,0.8815603,0.0,0.9423561131619395,0.0,0.9049511,0.0,0.9074281725589209,0,0.9921983
46,2,6,2,0,1,0,40,0.0,0.0,0.9876493,0.0,0.9529659795440947,0.0,0.97195554,0.0,0.9698300898200416,0,0.9998841
53,2,7,1,0,0,1,40,1.0,0.0,0.6466852,0.0,0.6418686965471587,0.0,0.5131653,0.0,0.5345203482005516,1,0.090669535
54,2,7,1,2,1,1,40,1.0,1.0,0.35099947,1.0,0.2648189822890602,1.0,0.2531926,1.0,0.4546768363370892,1,5.568764e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.97716844,0.0,0.9645097215332594,0.0,0.98281944,0.0,0.9848923242403654,0,0.9999279
56,2,2,1,2,1,1,50,0.0,1.0,0.09850794,1.0,0.12643799055118765,1.0,0.16881913,1.0,0.15480807631888605,1,3.7818432e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13867563,1.0,0.14500615531260563,1.0,0.14401174,1.0,0.19934097444372956,1,3.3909473e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.40977287,1.0,0.4622350731990118,1.0,0.36228412,1.0,0.46797417040184675,1,0.00010616218
36,3,7,0,3,1,0,35,0.0,0.0,0.97388846,0.0,0.954371520568556,0.0,0.97603995,0.0,0.9627218849342705,0,0.99992096
20,2,7,3,0,1,0,40,0.0,0.0,0.9917949,0.0,0.9863696747648122,0.0,0.9843097,0.0,0.9854187304919335,0,0.9999292
29,2,3,3,0,1,1,40,0.0,0.0,0.98683137,0.0,0.9806113063845955,0.0,0.97901505,0.0,0.9856823900161884,0,0.9999286
37,2,7,0,4,0,0,40,0.0,0.0,0.97003144,0.0,0.9780143749067721,0.0,0.966434,0.0,0.9620051788839058,0,0.9998857
17,2,6,3,0,1,1,16,0.0,0.0,0.999995,0.0,0.9920508658277523,0.0,0.98301446,0.0,0.9854187304919335,0,0.99993503
32,2,3,0,0,1,0,38,0.0,0.0,0.9833041,0.0,0.982625806811943,0.0,0.9797371,0.0,0.973639028159287,0,0.99992216
23,2,3,3,5,1,1,40,0.0,0.0,0.9840692,0.0,0.9863324772102614,0.0,0.98303103,0.0,0.9858907387864402,0,0.99993587
45,3,4,0,3,1,0,42,1.0,0.0,0.7666826,0.0,0.7861577432059814,0.0,0.5799291,0.0,0.5840357470765711,1,5.231818e-06
26,2,3,3,0,1,1,40,0.0,0.0,0.9896128,0.0,0.9828675849173878,0.0,0.979726,0.0,0.9854187304919335,0,0.99993014
31,2,3,0,4,1,0,99,1.0,0.0,0.87722266,0.0,0.9122541269796558,0.0,0.5393224,0.0,0.8246542841677719,1,0.0007074589
79,2,7,1,2,1,1,20,0.0,1.0,0.39842367,1.0,0.40166152602239147,0.0,0.7467485,0.0,0.7419885988663428,1,1.4026968e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.95419246,0.0,0.9525852294428004,0.0,0.95095074,0.0,0.9441702507282688,0,0.9998317
42,2,1,1,3,1,1,40,1.0,1.0,0.30223703,1.0,0.2872751259941543,1.0,0.31258726,1.0,0.27622246455235444,1,8.879828e-08
67,2,4,1,3,1,1,30,1.0,1.0,0.20340812,1.0,0.37795877886280393,1.0,0.4265194,0.0,0.6756041360895322,1,9.806771e-08
35,2,2,1,5,1,1,45,1.0,1.0,0.131315,1.0,0.1690181109647132,1.0,0.18870962,1.0,0.1525231920053034,1,4.0404592e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5568552,1.0,0.39754637690044436,0.0,0.6057035,1.0,0.4823468957533372,1,1.2146102e-06
31,2,3,1,0,1,1,40,0.0,0.0,0.83202636,0.0,0.8260061073058818,0.0,0.8054093,0.0,0.8114886919452606,0,0.9774768
37,0,1,0,2,1,0,55,0.0,0.0,0.77754605,0.0,0.8130629588204693,0.0,0.7895694,0.0,0.7789338285509391,1,2.2946662e-07
22,0,0,3,5,1,1,40,0.0,0.0,0.96576047,0.0,0.9577075596952873,0.0,0.9795508,0.0,0.968211691631762,0,0.9999521
34,2,7,1,0,1,1,40,0.0,0.0,0.71329516,0.0,0.7336674494282687,0.0,0.6733811,0.0,0.6673066969134449,1,0.3586001
45,2,3,0,0,1,1,40,0.0,0.0,0.95039946,0.0,0.9353442986767395,0.0,0.9680808,0.0,0.9632894439633732,0,0.9998728
51,2,3,1,0,0,1,40,0.0,0.0,0.77562964,0.0,0.7629594671366072,0.0,0.6819554,0.0,0.6493866155116794,1,0.22339077
28,2,6,1,5,1,0,40,0.0,0.0,0.9102645,0.0,0.9171337786596333,0.0,0.9489571,0.0,0.9695038130207516,0,0.99984646
38,2,0,0,5,0,0,40,0.0,0.0,0.93510383,0.0,0.9513835194920531,0.0,0.86636525,0.0,0.891039504624573,0,0.9989341
40,2,6,0,0,1,0,40,0.0,0.0,0.99082327,0.0,0.969819984938962,0.0,0.9832455,0.0,0.9746166847090315,0,0.9999293
50,2,7,1,4,1,1,60,1.0,1.0,0.3702482,1.0,0.35833484736703813,0.0,0.5537951,1.0,0.49729172479938155,1,2.098492e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9872775,0.0,0.9655577742763785,0.0,0.9799656,0.0,0.9746166847090315,0,0.99993026
49,2,1,1,5,1,1,40,0.0,1.0,0.21417361,1.0,0.19085537108950434,1.0,0.28405982,1.0,0.2610602282517742,1,1.07664405e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9186693,0.0,0.895899259323777,0.0,0.90567404,0.0,0.9109669537166385,0,0.9987173
23,2,3,1,4,1,1,50,0.0,0.0,0.7939225,0.0,0.8126458986134895,0.0,0.9007874,0.0,0.8502440858988791,0,0.9399153
20,2,3,3,0,1,1,40,0.0,0.0,0.99511415,0.0,0.9839535596896772,0.0,0.9828887,0.0,0.9854187304919335,0,0.9999342
32,2,3,1,4,1,0,20,0.0,0.0,0.9294096,0.0,0.8903181364036001,0.0,0.9122225,0.0,0.8758975907045858,0,0.989883
64,2,6,0,4,1,0,12,0.0,0.0,0.99329895,0.0,0.9733131103187654,0.0,0.96599376,0.0,0.939927418059474,0,0.99985933
28,2,1,1,2,1,1,40,0.0,1.0,0.37629157,1.0,0.40558515917745985,1.0,0.47238714,1.0,0.4431680657961563,1,6.025503e-08
47,0,6,1,0,1,1,40,0.0,0.0,0.8894049,0.0,0.8819239564945176,0.0,0.86695355,0.0,0.8855508913079687,0,0.9981893
