age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9454844,0.0,0.9554073626231645,0.0,0.9867768,0.0,0.9761171612345321,0,0.99989796
27,2,1,3,2,1,0,40,0.0,0.0,0.9083323,0.0,0.9535041452474841,0.0,0.9386513,0.0,0.9488558465910182,0,0.9981375
25,2,0,1,3,1,1,40,0.0,0.0,0.7102045,0.0,0.7669354402406641,0.0,0.5618988,0.0,0.6480629677467733,1,0.15040708
46,2,6,1,0,0,1,40,0.0,0.0,0.90402406,0.0,0.8615446071594304,0.0,0.90225744,0.0,0.8954023026210675,0,0.99895144
45,2,6,0,0,1,1,76,1.0,0.0,0.9503418,0.0,0.9091852256096543,0.0,0.9704221,0.0,0.9758797829028046,0,0.9999256
29,2,1,1,2,1,1,75,0.0,1.0,0.26287514,1.0,0.31009734083845464,1.0,0.16895068,1.0,0.3741086265097989,1,2.768545e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9036776,0.0,0.950115297987765,0.0,0.9554029,0.0,0.9500446893998429,0,0.99952173
34,2,7,0,5,1,0,50,0.0,0.0,0.9128078,0.0,0.9452849020887134,0.0,0.9540881,0.0,0.925568432656299,0,0.99979025
60,0,0,0,2,1,1,40,1.0,0.0,0.77070457,0.0,0.6013537006545755,0.0,0.89610094,0.0,0.6737080204543976,0,0.999946
19,2,7,3,5,1,0,40,0.0,0.0,0.98942125,0.0,0.9878610877514932,0.0,0.989092,0.0,0.9805497436611271,0,0.9999008
21,2,0,3,5,1,0,8,0.0,0.0,0.9956094,0.0,0.9824228387862516,0.0,0.99100816,0.0,0.9881109666573887,0,0.999943
31,2,4,3,2,1,0,46,0.0,0.0,0.75729537,0.0,0.8573478394063869,0.0,0.75228107,0.0,0.7879012114746233,0,0.9815965
53,2,4,1,5,1,1,45,1.0,1.0,0.10305625,1.0,0.10882892731837979,1.0,0.1529584,1.0,0.18191218019630495,1,1.5116235e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88380253,0.0,0.9012581641653584,0.0,0.9179834,0.0,0.9386411690607999,0,0.999554
51,0,4,0,5,1,0,40,0.0,0.0,0.75620127,0.0,0.6199982994391109,0.0,0.6530837,0.0,0.5187425573061604,1,8.968251e-06
31,0,1,0,4,1,1,50,1.0,0.0,0.7920845,0.0,0.8743933639927456,0.0,0.91673815,0.0,0.8922893434807605,0,0.9902237
37,2,7,1,0,1,1,52,0.0,0.0,0.5451329,0.0,0.5564997632147324,0.0,0.555039,0.0,0.5686056785621794,1,0.0010857198
29,2,2,1,2,0,1,60,0.0,1.0,0.2091006,1.0,0.3136736274152645,1.0,0.2772138,1.0,0.27099817475936416,1,1.589419e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7711481,0.0,0.8708045829308098,0.0,0.90516526,0.0,0.8496403454902366,0,0.9850566
24,2,3,1,0,1,1,40,0.0,0.0,0.8815402,0.0,0.9415740339953014,0.0,0.9183884,0.0,0.8922413924271405,0,0.9884425
