age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9720304846845043,0,0.9987148
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9347024344112963,0,0.99819845
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.5683080106172766,1,4.7284357e-06
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8580653687736173,0,0.99562424
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.880668153087775,0,0.9998228
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.24482139964947147,1,2.95603e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9487493667188507,0,0.9991579
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.93586656514896,0,0.9984719
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.2399484815169699,0,0.8774558
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9822177315146164,0,0.99997807
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9989189000586702,0,0.99999046
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.7836444354928229,0,0.9166904
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.2022082050890328,1,3.5733248e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.836010107774138,0,0.9919275
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8427912936080075,0,0.94723797
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9218076173142677,0,0.99069256
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5294578539658389,1,0.116174355
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.1486441066060975,1,2.0777372e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9738288776414027,0,0.9688436
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9818996739910669,0,0.9808639
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.865815849167881,0,0.99998
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4949857729681908,1,0.14546522
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.37177443599102533,1,1.0742113e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9487701382668369,0,0.9996594
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.1852250329565721,1,2.1784925e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.14009999881383095,1,2.3167648e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.6411148177310073,1,6.352282e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9836995551191201,0,0.99993384
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9986660606409309,0,0.99998915
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9885770338030468,0,0.99983406
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9537002258063356,0,0.9997049
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9897849297840655,0,0.9999342
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9975787584366747,0,0.99999034
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9949546846332288,0,0.9999963
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7797415528947419,0,0.94737566
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9886028658818171,0,0.99984336
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8758648449872434,0,0.95605564
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.4820413982031053,1,6.126785e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9661141564596126,0,0.99953353
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.2199828194305521,1,3.0867446e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.3411792943640618,1,4.447681e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.10061059804028039,1,1.8538664e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.1841107045328697,1,0.013997137
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8314109977296005,0,0.8001859
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.8124410173558607,0,0.9575719
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.992536432995029,0,0.99999714
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7498156344260094,0,0.5237784
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9675988670214059,0,0.999866
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5415221948198746,1,0.3232888
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9967005405477407,0,0.99388546
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9465113197121112,0,0.9967314
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9301995133563865,0,0.9999831
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.3865072584437287,1,4.126486e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9809067195040394,0,0.9999161
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2453037432663301,1,3.1204925e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9699712455158541,0,0.99942684
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.7366688035671773,0,0.67137593
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9861966356017544,0,0.9998728
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9257840498575909,0,0.8804038
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9946129703215367,0,0.99998283
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.35055331316763083,1,2.8158442e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8592338116574515,0,0.9922162
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9760529248652893,0,0.99874264
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6473892482444124,1,0.3723857
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9943020729811077,0,0.99997115
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9941001001641884,0,0.99998605
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.858131363417743,0,0.99422175
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9372977322897936,0,0.9999888
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.4654380354864447,1,6.297161e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9975901543915603,0,0.9999919
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9728086793120598,0,0.9988367
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.4746646652067573,1,0.000628303
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.15311742551848584,1,2.4493824e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9860726207199624,0,0.99987006
