age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9750054001015569,0,0.9999219
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9250983960108221,0,0.9952624
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,1.0,0.4100392073943646,1,0.13000469
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8950929219318835,0,0.94471234
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9255689234826562,0,0.9998363
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.31714314334260596,1,3.6024546e-09
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9402275936544675,0,0.99978966
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9500880415976138,0,0.9995629
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.8755038861691734,0,0.9926824
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9747963934815606,0,0.99992216
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9749117560843049,0,0.9999205
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.9268775208168736,0,0.8272068
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.2279105500757046,1,2.8512548e-09
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9616606505560079,0,0.99958485
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8363695968813205,0,0.68007857
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7932877821247462,0,0.9949207
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5598299250280612,1,0.43154353
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.19072208315141304,1,5.084628e-09
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8967400963638995,0,0.91267294
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8514911454442347,0,0.99128073
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9699521092381425,0,0.9999181
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5597202231876217,1,0.43339217
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.3908443258308517,1,0.0066655935
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9752518938512219,0,0.9999285
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.11406821268964662,1,3.0521081e-09
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.2032361860514349,1,1.081666e-08
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5376784640492713,1,0.012845318
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9798615628028914,0,0.999915
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9785594960420064,0,0.9999163
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9783132680396425,0,0.99991536
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9768905860993347,0,0.99991536
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.992565392142771,0,0.99991286
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.980835001874926,0,0.99991584
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9809716446694668,0,0.9999125
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,1.0,0.46604922103512736,1,0.0011682631
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9803979820217592,0,0.9999156
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.7784662639254979,0,0.99778205
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.655420811456545,1,0.0050545926
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9626258021388526,0,0.9999007
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.20619887598201125,1,3.0215828e-09
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.20681166151859065,1,3.305382e-09
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.29521622114373147,1,5.0019517e-09
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5234126313670386,1,3.2261476e-09
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8758109303031365,0,0.90404797
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.8711388318084112,0,0.6553808
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9745118883462492,0,0.99991417
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.6728092816114211,0,0.6595178
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.953976586124932,0,0.9998888
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.591893494469074,0,0.5195035
