age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9440901,0.0,0.9558286759475785,0.0,0.9752031,0.0,0.9746387431120327,0,0.99988997
27,2,1,3,2,1,0,40,0.0,0.0,0.90698016,0.0,0.9556590131425386,0.0,0.9707187,0.0,0.9788181689721617,0,0.9999039
25,2,0,1,3,1,1,40,0.0,0.0,0.7042643,0.0,0.7670628651929939,0.0,0.73832846,0.0,0.7183984449742663,1,0.3456201
46,2,6,1,0,0,1,40,0.0,0.0,0.90325713,0.0,0.86065181221261,0.0,0.90247273,0.0,0.9009011736208359,0,0.9993131
45,2,6,0,0,1,1,76,1.0,0.0,0.95031065,0.0,0.908180394438211,0.0,0.97030073,0.0,0.9654833979856121,0,0.9998331
29,2,1,1,2,1,1,75,0.0,1.0,0.26274592,1.0,0.30744729396829185,1.0,0.45034194,1.0,0.2993440142042513,1,2.687028e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90277106,0.0,0.951307712849119,0.0,0.92632794,0.0,0.636615080532559,0,0.99978536
34,2,7,0,5,1,0,50,0.0,0.0,0.9106082,0.0,0.947012967837151,0.0,0.91892964,0.0,0.9623821859850994,0,0.99978536
60,0,0,0,2,1,1,40,1.0,0.0,0.7673513,0.0,0.6041386820043493,0.0,0.8286898,0.0,0.8598662600480114,0,0.99343336
19,2,7,3,5,1,0,40,0.0,0.0,0.9892924,0.0,0.9886839775798411,0.0,0.9907193,0.0,0.9853597116639522,0,0.99993885
21,2,0,3,5,1,0,8,0.0,0.0,0.9956256,0.0,0.9823513674989599,0.0,0.98321384,0.0,0.9841580724382125,0,0.99990535
31,2,4,3,2,1,0,46,0.0,0.0,0.7556927,0.0,0.8644891221526771,0.0,0.7342311,0.0,0.8157773359573337,0,0.8864763
53,2,4,1,5,1,1,45,1.0,1.0,0.102915525,1.0,0.10024258165521516,1.0,0.16364342,1.0,0.15582565978181928,1,5.0847274e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8868027,0.0,0.9012103752356428,0.0,0.9518438,0.0,0.9133910216463794,0,0.9990952
51,0,4,0,5,1,0,40,0.0,0.0,0.7541511,0.0,0.641506467861738,0.0,0.64544183,0.0,0.7262521672945916,1,0.41837686
31,0,1,0,4,1,1,50,1.0,0.0,0.7871028,0.0,0.8782518053011,0.0,0.9699614,0.0,0.9434879034338889,0,0.99989915
37,2,7,1,0,1,1,52,0.0,0.0,0.5439553,0.0,0.5570066470479662,0.0,0.71922505,0.0,0.5310564825352613,1,6.7856613e-06
29,2,2,1,2,0,1,60,0.0,1.0,0.21005064,1.0,0.32704322211808246,1.0,0.23051196,1.0,0.1529483377118488,1,2.6130118e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7706393,0.0,0.8791914886341969,0.0,0.91049373,0.0,0.8554599055862695,0,0.96360284
24,2,3,1,0,1,1,40,0.0,0.0,0.88177925,0.0,0.9423561131619395,0.0,0.9227217,0.0,0.8877475666388818,0,0.99000096
46,2,6,2,0,1,0,40,0.0,0.0,0.9874464,0.0,0.9529659795440947,0.0,0.98299223,0.0,0.9783928701697074,0,0.9999242
53,2,7,1,0,0,1,40,1.0,0.0,0.6462165,0.0,0.6418686965471587,1.0,0.4528501,1.0,0.4964118504166539,1,0.016219405
54,2,7,1,2,1,1,40,1.0,1.0,0.34909493,1.0,0.2648189822890602,1.0,0.45361507,1.0,0.34763312097290566,1,1.6599847e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97711384,0.0,0.9645097215332594,0.0,0.98789793,0.0,0.9839224952441694,0,0.9999138
56,2,2,1,2,1,1,50,0.0,1.0,0.09849894,1.0,0.12643799055118765,1.0,0.23133099,1.0,0.1785130450797029,1,2.7467252e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.14003074,1.0,0.14500615531260563,1.0,0.20038801,1.0,0.19767962531987648,1,3.697483e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4100356,1.0,0.4622350731990118,1.0,0.3950591,1.0,0.40319527218095064,1,3.954751e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9737793,0.0,0.954371520568556,0.0,0.9675682,0.0,0.960360003253656,0,0.9999038
20,2,7,3,0,1,0,40,0.0,0.0,0.9918549,0.0,0.9863696747648122,0.0,0.99094456,0.0,0.9845742236324665,0,0.9999225
29,2,3,3,0,1,1,40,0.0,0.0,0.9869643,0.0,0.9806113063845955,0.0,0.9848845,0.0,0.9818423863219145,0,0.9998876
37,2,7,0,4,0,0,40,0.0,0.0,0.96997637,0.0,0.9780143749067721,0.0,0.9397178,0.0,0.9507984846640638,0,0.9998616
17,2,6,3,0,1,1,16,0.0,0.0,0.9999948,0.0,0.9920508658277523,0.0,0.98947936,0.0,0.9843741300593547,0,0.99994195
32,2,3,0,0,1,0,38,0.0,0.0,0.98336816,0.0,0.982625806811943,0.0,0.984003,0.0,0.9613737979346711,0,0.9998272
23,2,3,3,5,1,1,40,0.0,0.0,0.98413235,0.0,0.9863324772102614,0.0,0.9826849,0.0,0.9814386919098392,0,0.99987614
45,3,4,0,3,1,0,42,1.0,0.0,0.76608783,0.0,0.7861577432059814,0.0,0.58064866,0.0,0.6421806123932396,1,0.3440772
26,2,3,3,0,1,1,40,0.0,0.0,0.98971456,0.0,0.9828675849173878,0.0,0.9854747,0.0,0.9839965905075096,0,0.99989164
31,2,3,0,4,1,0,99,1.0,0.0,0.8770533,0.0,0.9122541269796558,0.0,0.8304895,0.0,0.867758673677349,0,0.96107364
79,2,7,1,2,1,1,20,0.0,1.0,0.3972875,1.0,0.40166152602239147,0.0,0.5409297,1.0,0.42405622578246926,1,2.6395752e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.954169,0.0,0.9525852294428004,0.0,0.9614499,0.0,0.9472831229307577,0,0.9998111
42,2,1,1,3,1,1,40,1.0,1.0,0.30233437,1.0,0.2872751259941543,1.0,0.36080474,1.0,0.41583555224262436,1,6.6815883e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20409876,1.0,0.37795877886280393,0.0,0.5085721,1.0,0.4455403315418487,1,3.185936e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13055634,1.0,0.1690181109647132,1.0,0.22858882,1.0,0.19427809365656834,1,2.7052994e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5559331,1.0,0.39754637690044436,1.0,0.3928579,0.0,0.5226788877637214,1,0.0895604
31,2,3,1,0,1,1,40,0.0,0.0,0.83228457,0.0,0.8260061073058818,0.0,0.814582,0.0,0.8130555579397951,0,0.9528622
37,0,1,0,2,1,0,55,0.0,0.0,0.7773771,0.0,0.8130629588204693,0.0,0.8697662,0.0,0.77005055549539,0,0.7217833
22,0,0,3,5,1,1,40,0.0,0.0,0.9658512,0.0,0.9577075596952873,0.0,0.95045257,0.0,0.9682972569127728,0,0.99986863
34,2,7,1,0,1,1,40,0.0,0.0,0.7127788,0.0,0.7336674494282687,0.0,0.7164633,0.0,0.6473719888397055,1,0.49555308
45,2,3,0,0,1,1,40,0.0,0.0,0.95090854,0.0,0.9353442986767395,0.0,0.9352604,0.0,0.9436552649747219,0,0.999676
51,2,3,1,0,0,1,40,0.0,0.0,0.7746337,0.0,0.7629594671366072,0.0,0.5948317,0.0,0.6326865013301002,1,0.17796946
28,2,6,1,5,1,0,40,0.0,0.0,0.90920985,0.0,0.9171337786596333,0.0,0.9541751,0.0,0.9540682123951241,0,0.9998042
38,2,0,0,5,0,0,40,0.0,0.0,0.9342905,0.0,0.9513835194920531,0.0,0.92816037,0.0,0.8871598251804642,0,0.9991806
40,2,6,0,0,1,0,40,0.0,0.0,0.9907046,0.0,0.969819984938962,0.0,0.9829342,0.0,0.9789546256612214,0,0.99992526
50,2,7,1,4,1,1,60,1.0,1.0,0.36977327,1.0,0.35833484736703813,0.0,0.54436165,1.0,0.46110653386762757,1,1.7418203e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9873007,0.0,0.9655577742763785,0.0,0.98485,0.0,0.9820252081149566,0,0.9999287
49,2,1,1,5,1,1,40,0.0,1.0,0.21446508,1.0,0.19085537108950434,1.0,0.27897727,1.0,0.2342419748913276,1,5.631168e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9186672,0.0,0.895899259323777,0.0,0.9088452,0.0,0.8762442663662505,0,0.99904376
23,2,3,1,4,1,1,50,0.0,0.0,0.79455286,0.0,0.8126458986134895,0.0,0.8611499,0.0,0.9301490336385378,0,0.9937581
20,2,3,3,0,1,1,40,0.0,0.0,0.99514747,0.0,0.9839535596896772,0.0,0.98581606,0.0,0.9850508576455327,0,0.99988794
32,2,3,1,4,1,0,20,0.0,0.0,0.9295951,0.0,0.8903181364036001,0.0,0.92966205,0.0,0.9272921739531268,0,0.99886864
64,2,6,0,4,1,0,12,0.0,0.0,0.99323857,0.0,0.9733131103187654,0.0,0.8644321,0.0,0.9467363228486736,0,0.9998437
28,2,1,1,2,1,1,40,0.0,1.0,0.37471044,1.0,0.40558515917745985,1.0,0.37470043,0.0,0.5367227999928048,1,1.0784388e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8887937,0.0,0.8819239564945176,0.0,0.97151315,0.0,0.9472756924277679,0,0.99992037
37,2,7,0,5,1,0,40,0.0,0.0,0.9409123,0.0,0.9633951012301842,0.0,0.9594257,0.0,0.9558491197363096,0,0.9998574
47,3,3,1,0,1,1,48,0.0,0.0,0.68765134,0.0,0.622163715450252,0.0,0.54236877,0.0,0.6671657281617909,1,0.24667661
59,1,6,0,1,1,0,40,0.0,0.0,0.98253924,0.0,0.960499410822486,0.0,0.96401685,0.0,0.9530396857620834,0,0.99990046
22,2,7,3,2,1,0,20,0.0,0.0,0.99107444,0.0,0.9883846231932064,0.0,0.98991996,0.0,0.9848092692056984,0,0.9999434
