age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94425434,0.0,0.9558286759475785,0.0,0.9517537,0.0,0.965732847824224,0,0.99919397
27,2,1,3,2,1,0,40,0.0,0.0,0.90698105,0.0,0.9556590131425386,0.0,0.92623055,0.0,0.9570192801921947,0,0.99800724
25,2,0,1,3,1,1,40,0.0,0.0,0.7044313,0.0,0.7670628651929939,1.0,0.44057512,0.0,0.6833583816427611,1,0.084295824
46,2,6,1,0,0,1,40,0.0,0.0,0.9036473,0.0,0.86065181221261,0.0,0.8788012,0.0,0.8779781890715197,0,0.98769116
45,2,6,0,0,1,1,76,1.0,0.0,0.9497544,0.0,0.908180394438211,0.0,0.95667666,0.0,0.9511018250798944,0,0.9999192
29,2,1,1,2,1,1,75,0.0,1.0,0.26191807,1.0,0.30744729396829185,1.0,0.18214566,1.0,0.43557429439185835,1,1.856734e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9014415,0.0,0.951307712849119,0.0,0.9433349,0.0,0.9593199816230176,0,0.99982256
34,2,7,0,5,1,0,50,0.0,0.0,0.9106781,0.0,0.947012967837151,0.0,0.87752634,0.0,0.9414220929847705,0,0.9967866
60,0,0,0,2,1,1,40,1.0,0.0,0.76955616,0.0,0.6041386820043493,0.0,0.7893622,0.0,0.7424704754903604,0,0.87662876
19,2,7,3,5,1,0,40,0.0,0.0,0.98920643,0.0,0.9886839775798411,0.0,0.9781725,0.0,0.9812743610950303,0,0.99981767
21,2,0,3,5,1,0,8,0.0,0.0,0.99558073,0.0,0.9823513674989599,0.0,0.9914701,0.0,0.9859798400740305,0,0.9999324
31,2,4,3,2,1,0,46,0.0,0.0,0.75432944,0.0,0.8644891221526771,0.0,0.71693623,0.0,0.6903783463014895,0,0.7863307
53,2,4,1,5,1,1,45,1.0,1.0,0.10257292,1.0,0.10024258165521516,1.0,0.15966755,1.0,0.13112124836802075,1,1.2673574e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88380975,0.0,0.9012103752356428,0.0,0.9453298,0.0,0.9155055386574464,0,0.9910759
51,0,4,0,5,1,0,40,0.0,0.0,0.75503284,0.0,0.641506467861738,0.0,0.59421146,0.0,0.5016765950282367,1,0.007818385
31,0,1,0,4,1,1,50,1.0,0.0,0.78956753,0.0,0.8782518053011,0.0,0.91347545,0.0,0.8713947442666464,0,0.98403776
37,2,7,1,0,1,1,52,0.0,0.0,0.54176176,0.0,0.5570066470479662,0.0,0.5678849,0.0,0.5783685047834788,1,0.085688576
29,2,2,1,2,0,1,60,0.0,1.0,0.20968789,1.0,0.32704322211808246,1.0,0.11841196,1.0,0.24531820938982352,1,1.3174124e-06
