age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9165439949729531,0,0.9995091
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9564118260800705,0,0.99961686
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.6579607138801622,1,0.3184998
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8868292327236749,0,0.991663
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9518285943299467,0,0.9999572
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.3036193879590203,1,8.671751e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9757483572067833,0,0.999925
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9329194239083045,0,0.9988803
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.7741195980802541,0,0.839272
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9614967502059629,0,0.99985325
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.979112086741527,0,0.9998764
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8945074045112413,0,0.74351805
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1282760672727108,1,1.7689752e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9274057601854978,0,0.9941612
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8661472813532611,0,0.54520583
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9527778492919069,0,0.99929595
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.6017605532428152,1,0.034903623
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.3233343008457492,1,6.5969834e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8917340572771767,0,0.9800945
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8838508675895835,0,0.9996388
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9490025246527921,0,0.99996686
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5230971682780474,1,0.13069864
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.2581116660117174,1,4.4237087e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9953592000517208,0,0.99999976
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.13792366858823712,1,3.7250575e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.017993796333994783,1,6.3505104e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.45116460742160536,1,1.0782963e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9629852384594991,0,0.9997346
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9988704252708737,0,0.9999887
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9964576468758056,0,0.99999833
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.962273237712003,0,0.9996494
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9912724678846374,0,0.99999845
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9882931023228031,0,0.99997985
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9679069489915815,0,0.99994373
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7373138468674845,0,0.76729333
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9957227644332376,0,0.99999845
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.39387233340956485,0,0.9583303
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.6052135703689635,1,4.939184e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9910992314016053,0,0.9999292
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.23492877788221644,1,1.2450918e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.4239906296554712,1,2.2327842e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.06927134209900754,1,2.1660915e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.3082070386765805,1,0.015195662
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8376718336005077,0,0.9924198
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9409029436449297,0,0.9758128
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9775613451691088,0,0.9998393
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.800829143296514,0,0.605373
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.980952988980076,0,0.99998724
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6012772680110878,0,0.57071334
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.8864848456865153,0,0.99646425
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8973355559610304,0,0.99552923
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9601123652974368,0,0.9999678
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.5722470146550185,1,0.00014785159
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9888670080042794,0,0.99997544
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.24884430127504675,1,2.976414e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9679083143415625,0,0.99981827
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8435385879873515,0,0.85673934
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.986430444937697,0,0.9999988
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9364527745359946,0,0.9859256
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.974757906899747,0,0.99987006
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.4916644066550022,1,0.00026784086
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.9316686230926018,0,0.99196666
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9160170838431654,0,0.9995117
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.7385411812140519,1,0.49676853
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9674111785304675,0,0.99984634
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9832616191735872,0,0.9998894
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8906491018309864,0,0.991668
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9575996685780026,0,0.9999484
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.4561783517467707,1,5.829129e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9774106934921643,0,0.9999784
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.8763369996515482,0,0.99940014
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.3362030817989814,1,0.0016796923
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.1223702134336675,1,3.8810424e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9875560463522408,0,0.9999988
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9989717974314614,0,0.999995
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9877111569161935,0,0.9999993
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.19690247640690284,1,3.0487124e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.8278566006744951,0,0.6737411
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9885049266794788,0,0.99997854
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,0.0,0.5073380630720659,1,2.9834948e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,1.0,0.480982967320405,1,0.3232586
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9955677128596471,0,0.99997294
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,1.0,0.4127839440135421,1,0.017731307
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.8013103834384748,0,0.79600084
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5596410132351094,1,0.023605656
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.6501050037733573,1,0.4921989
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,0.0,0.5510724910971314,1,0.0009665052
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.958446034800202,0,0.99983823
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,0.0,0.5972697804626594,1,5.5567878e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9877233933723538,0,0.99997103
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9686552415644586,0,0.9999727
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.4266877968008407,1,1.0941763e-05
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.566737545231804,1,0.12410176
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.22844563066975687,1,2.0108699e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9602483888789045,0,0.9998424
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9989172144495309,0,0.99999917
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.6739362468788445,0,0.7954428
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.25339791111433896,1,8.4916417e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.5165758127491317,1,0.07085452
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9732000625461381,0,0.99974483
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,0.0,0.572934774120624,1,2.35629e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9958368950214299,0,0.9999808
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.993237446548223,0,0.99999666
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.6835956107963981,1,0.48074844
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9703503715344894,0,0.99966824
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.9073188155265255,0,0.99978215
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9955014763996021,0,0.9999627
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.968174709858481,0,0.9999535
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9497547634088264,0,0.99973744
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6044798291664017,0,0.56865263
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.6141098812418679,1,0.32247156
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.9156369911502145,0,0.9982653
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9934546611142996,0,0.9999763
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.419896698838894,1,0.0006477593
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.9401675073110047,0,0.99986494
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9788023072021733,0,0.9999758
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.7119005349086115,0,0.97519976
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.7783866861556242,1,0.37073055
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.32650053316168237,1,7.504483e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.6095269411707573,1,0.17811267
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.6012772680110878,0,0.57071334
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.29682257680291213,1,3.4187684e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9969125830285004,0,0.9999944
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.212749436178869,1,2.8628153e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.9024193348887953,0,0.99082726
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.18009506316189938,1,3.7935106e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.8723205265138337,0,0.99113303
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9802632656302148,0,0.99990535
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,0.0,0.5161038982392561,1,0.10153349
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.849155213942758,0,0.9693326
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9902488402559643,0,0.9999951
28,0,0,1,5,1,1,60,0.0,1.0,0.4488033622693658,1.0,0.3254202831933355,1,8.098061e-07
37,3,5,1,2,1,1,50,1.0,1.0,0.07807751350406777,1.0,0.06630724588625392,1,2.4878312e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.8490300662739707,0.0,0.8744018188300898,0,0.9950766
57,2,0,4,2,1,0,40,0.0,0.0,0.844213120029453,0.0,0.847672415247726,0,0.9928284
27,0,4,3,2,1,0,40,0.0,0.0,0.9111335954376049,0.0,0.8933737360376397,0,0.9925633
28,2,3,1,0,1,1,40,0.0,0.0,0.8549795870663645,0.0,0.9175854076864852,0,0.9967231
31,2,6,3,4,1,1,40,0.0,0.0,0.9964974581454674,0.0,0.9847896924164246,0,0.9999727
37,2,7,1,0,0,1,40,0.0,0.0,0.789361528436987,0.0,0.6395484175526832,1,0.34559762
39,2,3,0,5,1,0,40,0.0,0.0,0.9330839087775251,0.0,0.9593849916406275,0,0.9997094
34,3,0,1,0,1,1,45,0.0,0.0,0.5877879822739506,0.0,0.7627332157833884,1,0.4628702
32,2,0,1,4,1,1,40,0.0,0.0,0.6749728702104212,0.0,0.5348980640667216,1,0.1053798
59,3,4,1,5,1,1,80,1.0,1.0,0.22277267953939073,1.0,0.15783838637283087,1,1.6561518e-07
42,2,3,1,0,1,1,40,0.0,0.0,0.7773647714231056,0.0,0.7314228149584613,0,0.7301155
47,0,2,0,2,1,1,50,1.0,1.0,0.44140143300097734,1.0,0.35830920323873583,1,3.5078126e-06
26,0,1,3,2,0,0,35,0.0,0.0,0.9858088726521854,0.0,0.9558993814124475,0,0.9998253
39,2,3,3,3,0,0,40,0.0,0.0,0.9886291949978298,0.0,0.9442660789995997,0,0.9998325
37,2,3,3,4,1,0,35,1.0,0.0,0.9917855982750174,0.0,0.9788543511208914,0,0.9999486
33,2,4,1,4,1,1,15,0.0,0.0,0.6551120495673901,0.0,0.7516119155615903,1,0.024728369
45,2,7,1,0,1,1,40,1.0,0.0,0.6318860371055868,0.0,0.6088094010589271,1,0.17943174
62,1,3,1,1,1,1,18,0.0,0.0,0.7334451883660191,0.0,0.8782300207178806,0,0.9845322
58,0,6,1,0,1,1,40,0.0,0.0,0.8716030561517538,0.0,0.9050660945464506,0,0.9917026
50,3,3,1,5,1,1,32,0.0,0.0,0.6553417591510504,0.0,0.6938568589074462,1,0.35204926
26,2,1,3,3,0,1,20,0.0,0.0,0.9878478793684314,0.0,0.9753396215100052,0,0.9999106
41,0,3,1,0,1,1,40,1.0,0.0,0.6970432158163598,0.0,0.8278566006744951,0,0.6737411
36,2,7,3,4,0,0,40,0.0,0.0,0.9847699349661151,0.0,0.9607578611808261,0,0.9997539
47,1,3,2,1,0,0,32,0.0,0.0,0.9761631035050289,0.0,0.9794816348862115,0,0.9999175
48,0,1,0,2,1,0,60,0.0,0.0,0.785155159379767,0.0,0.9674543837880976,0,0.5738287
63,3,3,1,0,1,1,45,0.0,0.0,0.7151011765713169,0.0,0.7619945625524671,1,0.37403214
31,2,6,3,4,1,0,20,0.0,0.0,0.9993700875134673,0.0,0.9877706848855383,0,0.99995935
23,2,7,3,5,1,1,20,0.0,0.0,0.9945448278905846,0.0,0.9921115206969368,0,0.9998952
36,2,6,1,0,1,1,40,0.0,0.0,0.877010831368528,0.0,0.9287444292711351,0,0.99945325
27,2,3,3,0,0,1,40,0.0,0.0,0.9865690053431675,0.0,0.9960347792471604,0,0.99999845
24,2,3,3,4,1,1,35,0.0,0.0,0.9967363991219755,0.0,0.9959990826403503,0,0.99998975
41,3,3,1,3,1,0,40,0.0,0.0,0.7277036178296172,0.0,0.5911744394579221,1,0.26421747
25,2,3,3,0,1,0,40,0.0,0.0,0.989151708545647,0.0,0.9960381681943574,0,0.9999902
55,2,3,1,0,1,1,40,1.0,0.0,0.7164568617389186,0.0,0.5655061382300981,0,0.5456082
51,2,4,1,5,1,1,50,1.0,1.0,0.11874648861585768,1.0,0.11254909160100857,1,1.7786344e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.9854042255013896,0.0,0.9728171417393922,0,0.99987125
19,2,3,3,4,1,0,40,0.0,0.0,0.995066036769649,0.0,0.9973613411243054,0,0.9999826
42,3,3,0,0,1,1,40,0.0,0.0,0.9558873645366067,0.0,0.9735973766112774,0,0.99999344
36,2,1,3,5,0,0,40,0.0,0.0,0.9213656191226475,0.0,0.8573508680444824,0,0.9977616
46,2,3,1,4,1,1,50,0.0,0.0,0.615966888192182,0.0,0.7355015023075511,1,0.21466486
19,1,3,3,1,1,1,30,0.0,0.0,0.9971496919755052,0.0,0.9967173070483228,0,0.99998236
