age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9726512839774873,0,0.9982443
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.947332010585119,0,0.9932876
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.8460244152799191,1,0.34471586
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8420139478363806,0,0.9690262
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9081876511179122,0,0.9932567
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,0.0,0.527927741921386,1,1.6870063e-05
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9231256817012036,0,0.98495066
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8452378888022574,0,0.99208474
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6004839007124464,0,0.54828477
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.995854914065465,0,0.99955577
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9919101287761662,0,0.9998172
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.6658101303971127,1,0.33858255
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.13970976239086075,1,1.6370586e-05
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9048762184535868,0,0.9356439
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8566328762658095,0,0.5421182
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9087507118059653,0,0.9951082
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5669728601016837,1,0.10071908
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.24128351542580528,1,0.0013083701
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8483392301563287,0,0.76336783
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9440855542492,0,0.9710952
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9512754779154791,0,0.9979875
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.37641104440485873,1,0.10359607
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.2990087258285927,1,4.5643133e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9941828127107827,0,0.999089
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.12904559014669958,1,0.000703902
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.1866239667638523,1,1.3991604e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.49885065726895594,1,0.00026000716
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9794876160630896,0,0.99873286
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9931264386345389,0,0.9996407
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9881544806087166,0,0.99926716
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9909843818116043,0,0.99923694
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9909778750216465,0,0.99977833
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9854212747536463,0,0.99913764
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9779115013731925,0,0.9990702
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7644802744902176,0,0.57742023
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.990803297719362,0,0.9992618
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.4339184128804605,1,0.32515606
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.6128364722098392,1,0.00011902823
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9744021713330547,0,0.99859744
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.3463150210798056,1,3.7046466e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.24833966284800146,1,0.00012928716
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.24943885392014997,1,0.0011359949
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5375232335673045,1,0.06649257
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8871194656795306,0,0.919165
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.6650903773792924,1,0.16972521
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.967136432467501,0,0.9996476
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.6826392574762741,1,0.36125374
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.963303351727643,0,0.9989874
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5768296885813908,1,0.23017383
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.8843399407054106,0,0.9624695
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9124419504516831,0,0.98062104
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.972589093788276,0,0.99954826
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.6118398951778563,1,0.00034232409
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9748059333688269,0,0.99957293
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2436659930877021,1,1.4313337e-05
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.7959512749050426,0,0.99511236
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8389015153178084,0,0.7251735
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9929405624414955,0,0.9992061
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9878255032141018,0,0.97378516
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9546509061950139,0,0.99965346
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.294218708074517,1,2.6867798e-05
