age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.966310342440517,0,0.9990429
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9592221883393024,0,0.9999031
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7526894562086075,1,0.01374033
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.901203490045807,0,0.93816805
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9299093165072305,0,0.98508435
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,0.0,0.613685000312902,1,2.3689936e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9703042389838813,0,0.9999546
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9628219088490835,0,0.99480826
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6897464545044416,0,0.9999312
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9846996242338505,0,0.9998665
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9817579243689437,0,0.9999813
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8441466033541623,1,0.13040705
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.16948738340150626,1,3.900797e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9411031154381173,0,0.9999939
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8579294626495357,1,0.1534338
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9372657985761083,0,0.9961313
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.47258263448647964,1,0.1461024
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.17663820380539508,1,3.639729e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.953174119684774,0,0.9999691
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.920612414273896,0,0.9392881
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9714274367093074,0,0.9999378
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5042437109635751,1,0.14411868
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.5870283465755599,1,8.6250475e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9656240794916822,0,0.99816906
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.15820300767347728,1,3.7240634e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.12356818096033007,1,3.891315e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4475470736609115,1,0.0017804649
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9818949827812,0,0.9999442
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9823992781778501,0,0.9999583
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9722443866127167,0,0.9998605
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9820711678535441,0,0.9999503
