age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9598115592936468,0,0.99961853
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9840266947517748,0,0.9998846
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7408576050832054,1,0.47003466
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8684407277358356,0,0.9991084
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.8649222634008211,0,0.99970347
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.4485132445832065,1,1.7951519e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.910562433453716,0,0.9986285
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8834593395486262,0,0.99445903
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6890985683935558,1,0.3978002
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9823146179795575,0,0.9998909
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9863762716044576,0,0.9998919
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.980152876167665,0,0.99844724
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1435858981385738,1,2.8347988e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9470169858878437,0,0.9996574
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8161031685531351,1,0.05633528
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9455201755482219,0,0.9995055
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5983736860619135,1,0.1516993
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.19582656810928112,1,1.6177545e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8511746363965116,0,0.78191406
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.8524097436704106,0,0.9988305
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9833620878546717,0,0.9998779
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.33596747963517126,1,0.25791135
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,0.0,0.5961010132550504,1,2.4297922e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9897450517593076,0,0.9998853
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.21305645574076626,1,1.6505479e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.18169446807841827,1,1.6310788e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5965109839531983,1,0.00096042745
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9922304663174156,0,0.9999038
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9934744103010327,0,0.9999052
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9720815137901081,0,0.9998684
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9833377099554316,0,0.9998903
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9921616719093939,0,0.9999039
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9928418904824862,0,0.9999045
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9514649848200103,0,0.99982893
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,1.0,0.31296480992926,0,0.9874099
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9752828106763733,0,0.99987054
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.3537874594038831,1,0.3763421
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.5336695492092699,1,3.5693058e-05
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9284162174676049,0,0.9998313
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.4835034284739448,1,0.0066854334
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,0.0,0.5847105571924949,1,3.0006788e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.1715116494386122,1,1.7588596e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.3979388683003152,1,0.0747302
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.7929790971763017,0,0.87796104
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9334094618855022,0,0.9975134
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9091118717840229,0,0.9994498
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7865376787283499,0,0.66182846
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9691881541605283,0,0.9998598
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5679374697492159,1,0.3972235
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.972067948174139,0,0.99562246
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.975681519898003,0,0.9921772
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.985074764434828,0,0.99989474
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.352055514548418,1,0.00021987181
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9869448452876971,0,0.9998903
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.18581911972454046,1,1.9282104e-05
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9487834873714812,0,0.999894
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.9257355102681797,0,0.8771596
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.987805864246872,0,0.99989104
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.946338861231294,0,0.99936944
