age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9421470344802167,0,0.9999913
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9733196394779682,0,0.9985261
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.8534394728720425,1,0.029277138
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9259793108014307,0,0.9811044
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9796766402623592,0,0.99928135
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.22169133215271541,1,6.587132e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9904448466463559,0,0.99988365
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8118018980281273,0,0.9997278
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.5370970717251573,0,0.50887007
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.983237698383163,0,0.9999944
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9539710366242746,0,0.99999547
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8296775180377494,0,0.7238113
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.16405078462667178,1,1.010744e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9091375756916892,0,0.96273154
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.6955378922073552,1,0.48499918
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.7931508494279234,0,0.9999238
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5896714848400879,1,0.004314928
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.14666832937955931,1,1.9394304e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8924946792693818,0,0.8011885
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9094585276749588,0,0.962073
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9757906420076675,0,0.9997905
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.45882803693579666,1,0.02852385
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.2313087441359265,1,1.9797728e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.975165817323844,0,0.99995697
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.1074115395592874,1,4.5957986e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.06863568707594492,1,1.7138027e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4541860634785634,1,2.1293931e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9884835251471993,0,0.99973613
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9942672949633499,0,0.99990976
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.992697334907054,0,0.999887
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.987765418298525,0,0.99995244
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9968461636710462,0,0.99980885
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9921611769780662,0,0.9998622
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9768000301239446,0,0.99999464
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,1.0,0.1792890148509606,0,0.95568496
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9928498332672625,0,0.99988496
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.7296448183763558,0,0.99998426
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.5521663961018743,1,8.657119e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.964913129588964,0,0.99979395
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.13116362704284756,1,3.7489935e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,0.0,0.5093615792964594,1,1.0468978e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.08682560843131015,1,1.8355017e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.7687025000800446,0,0.69223654
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8549556262620931,0,0.8777403
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.7346757372951233,0,0.94657713
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9533397549182561,0,0.99999726
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.6795571755998535,1,0.386594
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9693766902935345,0,0.9991431
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6360927664467353,0,0.52742547
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.8717905912395922,0,0.9881037
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.8755964858177776,0,0.9998412
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9771483771160561,0,0.99974686
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.7205493730418185,1,8.982097e-05
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9774732740672546,0,0.99923503
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.307995349166333,1,5.2360576e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9176385801391247,0,0.99995613
