age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9449584,0.0,0.9554073626231645,0.0,0.9496292,0.0,0.9417700176615955,0,0.99948466
27,2,1,3,2,1,0,40,0.0,0.0,0.90776145,0.0,0.9535041452474841,0.0,0.94167215,0.0,0.9205904487583009,0,0.9983053
25,2,0,1,3,1,1,40,0.0,0.0,0.70859456,0.0,0.7669354402406641,0.0,0.5096668,0.0,0.5590437728040722,1,0.11123462
46,2,6,1,0,0,1,40,0.0,0.0,0.90427697,0.0,0.8615446071594304,0.0,0.8824569,0.0,0.8825745484820035,0,0.99671704
45,2,6,0,0,1,1,76,1.0,0.0,0.95073193,0.0,0.9091852256096543,0.0,0.9206474,0.0,0.9595170770924888,0,0.9996649
29,2,1,1,2,1,1,75,0.0,1.0,0.26417893,1.0,0.31009734083845464,1.0,0.31649643,1.0,0.35315113454314306,1,1.4069581e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9027128,0.0,0.950115297987765,0.0,0.86716735,0.0,0.9337298431642085,0,0.99937457
34,2,7,0,5,1,0,50,0.0,0.0,0.91176397,0.0,0.9452849020887134,0.0,0.9211012,0.0,0.9032474431579329,0,0.998439
60,0,0,0,2,1,1,40,1.0,0.0,0.7696488,0.0,0.6013537006545755,0.0,0.8390175,0.0,0.8611862029404872,0,0.98475546
19,2,7,3,5,1,0,40,0.0,0.0,0.9893914,0.0,0.9878610877514932,0.0,0.9867655,0.0,0.9775668077579385,0,0.9998722
21,2,0,3,5,1,0,8,0.0,0.0,0.9956011,0.0,0.9824228387862516,0.0,0.990486,0.0,0.9843166326855579,0,0.999884
31,2,4,3,2,1,0,46,0.0,0.0,0.75583494,0.0,0.8573478394063869,0.0,0.6633035,0.0,0.6966367707713963,0,0.517647
53,2,4,1,5,1,1,45,1.0,1.0,0.10300052,1.0,0.10882892731837979,1.0,0.22574288,1.0,0.21830110209691866,1,1.5715731e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.88617647,0.0,0.9012581641653584,0.0,0.9066802,0.0,0.9468118055365096,0,0.99951994
51,0,4,0,5,1,0,40,0.0,0.0,0.75467724,0.0,0.6199982994391109,0.0,0.6479329,0.0,0.7051023256746981,1,0.34007242
31,0,1,0,4,1,1,50,1.0,0.0,0.791293,0.0,0.8743933639927456,0.0,0.8317229,0.0,0.8537192747075149,0,0.9993755
37,2,7,1,0,1,1,52,0.0,0.0,0.5466858,0.0,0.5564997632147324,0.0,0.5727124,0.0,0.6259484297516547,1,0.0023887749
29,2,2,1,2,0,1,60,0.0,1.0,0.21109718,1.0,0.3136736274152645,1.0,0.2185868,1.0,0.2682575012037465,1,1.5428245e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7697386,0.0,0.8708045829308098,0.0,0.8873415,0.0,0.8751385572729975,0,0.99275476
24,2,3,1,0,1,1,40,0.0,0.0,0.88065505,0.0,0.9415740339953014,0.0,0.91177386,0.0,0.8874535472498611,0,0.98163396
46,2,6,2,0,1,0,40,0.0,0.0,0.98755544,0.0,0.9497146928619041,0.0,0.9906616,0.0,0.9769187905872242,0,0.9998957
53,2,7,1,0,0,1,40,1.0,0.0,0.6465259,0.0,0.6351543597080156,1.0,0.47298598,0.0,0.5569620360293104,1,0.041137762
54,2,7,1,2,1,1,40,1.0,1.0,0.3501923,1.0,0.26750024383541027,1.0,0.28980505,1.0,0.38837460012864256,1,2.090159e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.97706294,0.0,0.9638840378472842,0.0,0.98839647,0.0,0.9767844903787419,0,0.99983656
56,2,2,1,2,1,1,50,0.0,1.0,0.10017961,1.0,0.12173854346851354,1.0,0.22201365,1.0,0.1835355392436625,1,1.6111139e-06
