age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9538466155375339,0,0.9993426
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9551306004851429,0,0.99981326
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.8154825348527982,1,0.17631721
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9188704230089202,0,0.9592712
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.8874931035173906,0,0.99223256
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.3249098883288759,1,1.3357807e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9362167159164494,0,0.9998198
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.799754204618017,0,0.9958578
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,1.0,0.1739974281663802,1,0.39504778
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9922683274595733,0,0.99992216
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9935812914879132,0,0.9999566
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.9196135794975415,1,0.028512536
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1017862056275397,1,3.4268157e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.9230628920431518,0,0.9995528
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8446681128569097,1,0.0032114233
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.9588234774857431,0,0.99847263
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.719514118989913,1,0.002766151
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.3787556734626525,1,3.920365e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.9353061037158881,0,0.96338606
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9209778305309403,0,0.95594513
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9703119659472897,0,0.9998154
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.3523810559318785,1,0.13491955
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.39698922228879685,1,2.540902e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.963589843310189,0,0.99973065
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.17648614210551405,1,3.5032926e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.05903155544333749,1,5.1565094e-05
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5409971968941598,1,1.0759604e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9916311042436227,0,0.9998945
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9936386777731998,0,0.9999254
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9913456596832861,0,0.99991775
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9930500959096918,0,0.99992085
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9920949720805093,0,0.999925
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9904193998072061,0,0.9999232
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9485679636559727,0,0.9998815
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7317373775452045,1,0.000115761824
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9924146075586486,0,0.99991953
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.7392192122670816,1,0.13031007
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.45651593987118955,1,3.0691783e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9908364213404856,0,0.9998956
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.28806086468158787,1,2.4759285e-05
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.34389441255651576,1,1.5405147e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.26775687498842315,1,3.1390748e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,1.0,0.31459695206042926,1,0.10102101
