age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9446567,0.0,0.9554073626231645,0.0,0.9787329,0.0,0.9740207079068899,0,0.9999466
27,2,1,3,2,1,0,40,0.0,0.0,0.90627867,0.0,0.9535041452474841,0.0,0.8616947,0.0,0.9018647288333796,0,0.9906714
25,2,0,1,3,1,1,40,0.0,0.0,0.7062149,0.0,0.7669354402406641,0.0,0.5210254,0.0,0.6010082725945357,1,0.17831245
46,2,6,1,0,0,1,40,0.0,0.0,0.9035282,0.0,0.8615446071594304,0.0,0.88353515,0.0,0.8995115390046345,0,0.99814904
45,2,6,0,0,1,1,76,1.0,0.0,0.9498489,0.0,0.9091852256096543,0.0,0.9042313,0.0,0.9526320354746705,0,0.9998646
29,2,1,1,2,1,1,75,0.0,1.0,0.26163715,1.0,0.31009734083845464,1.0,0.2215662,1.0,0.22159867633117747,1,9.55279e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90184456,0.0,0.950115297987765,0.0,0.94020337,0.0,0.9412898768052058,0,0.9999579
34,2,7,0,5,1,0,50,0.0,0.0,0.91175735,0.0,0.9452849020887134,0.0,0.962894,0.0,0.9527185185755626,0,0.9998056
60,0,0,0,2,1,1,40,1.0,0.0,0.7698939,0.0,0.6013537006545755,0.0,0.91024715,0.0,0.7421961957707311,1,0.26388517
19,2,7,3,5,1,0,40,0.0,0.0,0.9892951,0.0,0.9878610877514932,0.0,0.9894387,0.0,0.9810897383648398,0,0.99994564
21,2,0,3,5,1,0,8,0.0,0.0,0.9955254,0.0,0.9824228387862516,0.0,0.98185843,0.0,0.981140833369631,0,0.99992764
31,2,4,3,2,1,0,46,0.0,0.0,0.7530225,0.0,0.8573478394063869,0.0,0.6618603,0.0,0.7144059847349313,1,0.116936535
53,2,4,1,5,1,1,45,1.0,1.0,0.10262555,1.0,0.10882892731837979,1.0,0.21592903,1.0,0.14582147921958022,1,9.3873757e-07
