age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94417053,0.0,0.9558286759475785,0.0,0.9052055,0.0,0.9432254384539164,0,0.9998921
27,2,1,3,2,1,0,40,0.0,0.0,0.90739,0.0,0.9556590131425386,0.0,0.9343227,0.0,0.9404263187576724,0,0.9981622
25,2,0,1,3,1,1,40,0.0,0.0,0.70686644,0.0,0.7670628651929939,0.0,0.76443684,0.0,0.6656111560512716,1,0.40448597
46,2,6,1,0,0,1,40,0.0,0.0,0.9040477,0.0,0.86065181221261,0.0,0.9012853,0.0,0.8833873774169136,0,0.99713373
45,2,6,0,0,1,1,76,1.0,0.0,0.95056015,0.0,0.908180394438211,0.0,0.9441598,0.0,0.8945151175797935,0,0.99992776
29,2,1,1,2,1,1,75,0.0,1.0,0.26160604,1.0,0.30744729396829185,1.0,0.18134171,1.0,0.3882635470824968,1,1.7583521e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90183526,0.0,0.951307712849119,0.0,0.8331884,0.0,0.8839510218699874,0,0.99998116
34,2,7,0,5,1,0,50,0.0,0.0,0.9110452,0.0,0.947012967837151,0.0,0.9568091,0.0,0.91640585843378,0,0.9976673
60,0,0,0,2,1,1,40,1.0,0.0,0.7730974,0.0,0.6041386820043493,0.0,0.96156126,0.0,0.8634424495979064,0,0.96634424
19,2,7,3,5,1,0,40,0.0,0.0,0.98912,0.0,0.9886839775798411,0.0,0.98501116,0.0,0.9792512738096735,0,0.9998511
21,2,0,3,5,1,0,8,0.0,0.0,0.9954838,0.0,0.9823513674989599,0.0,0.9851547,0.0,0.9823244050445001,0,0.9998591
31,2,4,3,2,1,0,46,0.0,0.0,0.7540595,0.0,0.8644891221526771,0.0,0.8625316,0.0,0.8077486045255234,0,0.9287846
53,2,4,1,5,1,1,45,1.0,1.0,0.10349566,1.0,0.10024258165521516,1.0,0.19238526,1.0,0.1592953671564279,1,1.4603756e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8877837,0.0,0.9012103752356428,0.0,0.8344433,0.0,0.9067727720126202,0,0.99207723
51,0,4,0,5,1,0,40,0.0,0.0,0.75368065,0.0,0.641506467861738,0.0,0.8049927,0.0,0.7337525718749154,0,0.6255929
31,0,1,0,4,1,1,50,1.0,0.0,0.79230475,0.0,0.8782518053011,0.0,0.84017026,0.0,0.7178507743034177,0,0.99990845
37,2,7,1,0,1,1,52,0.0,0.0,0.5453608,0.0,0.5570066470479662,1.0,0.49352002,0.0,0.5631801501468211,1,0.024458727
29,2,2,1,2,0,1,60,0.0,1.0,0.20840245,1.0,0.32704322211808246,1.0,0.17732018,1.0,0.16814686379846577,1,1.7240579e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.772609,0.0,0.8791914886341969,0.0,0.8088979,0.0,0.8053459902185652,0,0.89084727
24,2,3,1,0,1,1,40,0.0,0.0,0.88110715,0.0,0.9423561131619395,0.0,0.9078804,0.0,0.8726967297094119,0,0.9942363
46,2,6,2,0,1,0,40,0.0,0.0,0.98766446,0.0,0.9529659795440947,0.0,0.9861681,0.0,0.9826098205818514,0,0.99988127
53,2,7,1,0,0,1,40,1.0,0.0,0.64646065,0.0,0.6418686965471587,1.0,0.44362593,0.0,0.5588733746832915,1,0.0341867
54,2,7,1,2,1,1,40,1.0,1.0,0.35334367,1.0,0.2648189822890602,1.0,0.40834975,1.0,0.38791689412598196,1,3.4794817e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.97699875,0.0,0.9645097215332594,0.0,0.9661081,0.0,0.9718251022449377,0,0.9998789
56,2,2,1,2,1,1,50,0.0,1.0,0.09878689,1.0,0.12643799055118765,1.0,0.18246216,1.0,0.18471797809368729,1,1.9438286e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13847798,1.0,0.14500615531260563,1.0,0.098753154,1.0,0.14742434165513152,1,2.9651466e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4113906,1.0,0.4622350731990118,1.0,0.44120866,1.0,0.4664047323346623,1,8.7859365e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.97333074,0.0,0.954371520568556,0.0,0.9791289,0.0,0.9835292461434625,0,0.9999206
20,2,7,3,0,1,0,40,0.0,0.0,0.9917558,0.0,0.9863696747648122,0.0,0.9859948,0.0,0.9795852812649881,0,0.9998779
29,2,3,3,0,1,1,40,0.0,0.0,0.98682487,0.0,0.9806113063845955,0.0,0.9854244,0.0,0.9824295812201471,0,0.9998661
37,2,7,0,4,0,0,40,0.0,0.0,0.97019416,0.0,0.9780143749067721,0.0,0.97262806,0.0,0.9781926165377112,0,0.9999249
17,2,6,3,0,1,1,16,0.0,0.0,0.99999434,0.0,0.9920508658277523,0.0,0.9864009,0.0,0.9826098205818514,0,0.9998815
32,2,3,0,0,1,0,38,0.0,0.0,0.9833741,0.0,0.982625806811943,0.0,0.98522156,0.0,0.9815074082419343,0,0.9998816
23,2,3,3,5,1,1,40,0.0,0.0,0.98404235,0.0,0.9863324772102614,0.0,0.96527314,0.0,0.974421986115169,0,0.99986804
45,3,4,0,3,1,0,42,1.0,0.0,0.7647819,0.0,0.7861577432059814,0.0,0.69498324,0.0,0.6645932349836778,0,0.9969721
26,2,3,3,0,1,1,40,0.0,0.0,0.98957783,0.0,0.9828675849173878,0.0,0.98545086,0.0,0.9824295812201471,0,0.9998667
31,2,3,0,4,1,0,99,1.0,0.0,0.8760963,0.0,0.9122541269796558,0.0,0.7744057,0.0,0.8648357035653563,1,0.17267334
79,2,7,1,2,1,1,20,0.0,1.0,0.39907908,1.0,0.40166152602239147,0.0,0.5067364,0.0,0.5231824910612131,1,1.2059559e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.95486504,0.0,0.9525852294428004,0.0,0.94653594,0.0,0.9601325617820385,0,0.9999428
42,2,1,1,3,1,1,40,1.0,1.0,0.30322987,1.0,0.2872751259941543,1.0,0.30994427,1.0,0.3145045423240127,1,1.3765513e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.20563775,1.0,0.37795877886280393,1.0,0.33901656,1.0,0.4012453484566014,1,1.5306241e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13146782,1.0,0.1690181109647132,1.0,0.19328868,1.0,0.19358352022196912,1,1.6160816e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5594702,1.0,0.39754637690044436,0.0,0.59721655,0.0,0.6142084756001985,1,0.040685356
31,2,3,1,0,1,1,40,0.0,0.0,0.83173066,0.0,0.8260061073058818,0.0,0.8470857,0.0,0.8312176269786417,0,0.96576834
37,0,1,0,2,1,0,55,0.0,0.0,0.7789562,0.0,0.8130629588204693,0.0,0.63839096,0.0,0.6680168139023599,1,0.40147385
22,0,0,3,5,1,1,40,0.0,0.0,0.966145,0.0,0.9577075596952873,0.0,0.9678326,0.0,0.9590137742028705,0,0.9998511
34,2,7,1,0,1,1,40,0.0,0.0,0.71342766,0.0,0.7336674494282687,0.0,0.6893705,0.0,0.7251025486404821,0,0.5080245
45,2,3,0,0,1,1,40,0.0,0.0,0.9505352,0.0,0.9353442986767395,0.0,0.9660196,0.0,0.9604055953320524,0,0.99989045
51,2,3,1,0,0,1,40,0.0,0.0,0.775842,0.0,0.7629594671366072,0.0,0.6507529,0.0,0.6534932034284874,1,0.24931228
28,2,6,1,5,1,0,40,0.0,0.0,0.90913486,0.0,0.9171337786596333,0.0,0.8812445,0.0,0.8989620891595614,0,0.99769247
38,2,0,0,5,0,0,40,0.0,0.0,0.9338403,0.0,0.9513835194920531,0.0,0.97593707,0.0,0.9451259155455427,0,0.9996736
40,2,6,0,0,1,0,40,0.0,0.0,0.99088484,0.0,0.969819984938962,0.0,0.98596257,0.0,0.9824121230412292,0,0.99988306
50,2,7,1,4,1,1,60,1.0,1.0,0.369779,1.0,0.35833484736703813,1.0,0.4985335,1.0,0.42575398935540554,1,8.847435e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.987347,0.0,0.9655577742763785,0.0,0.98585707,0.0,0.9815074082419343,0,0.9998833
49,2,1,1,5,1,1,40,0.0,1.0,0.2152453,1.0,0.19085537108950434,1.0,0.32324404,1.0,0.2287927696663946,1,1.3881787e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.9183454,0.0,0.895899259323777,0.0,0.9859631,0.0,0.9621871502759692,0,0.9998411
23,2,3,1,4,1,1,50,0.0,0.0,0.79313844,0.0,0.8126458986134895,0.0,0.81031454,0.0,0.8343435607339219,0,0.93050605
20,2,3,3,0,1,1,40,0.0,0.0,0.9950589,0.0,0.9839535596896772,0.0,0.98582023,0.0,0.9826098205818514,0,0.99987733
32,2,3,1,4,1,0,20,0.0,0.0,0.9295323,0.0,0.8903181364036001,0.0,0.8170297,0.0,0.846000334145212,0,0.9632148
64,2,6,0,4,1,0,12,0.0,0.0,0.99334633,0.0,0.9733131103187654,0.0,0.986669,0.0,0.9835292461434625,0,0.99993324
28,2,1,1,2,1,1,40,0.0,1.0,0.37479556,1.0,0.40558515917745985,0.0,0.5294043,1.0,0.4776385121136528,1,2.8243886e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.89043504,0.0,0.8819239564945176,0.0,0.87014717,0.0,0.9082338519612803,0,0.99735224
37,2,7,0,5,1,0,40,0.0,0.0,0.94117665,0.0,0.9633951012301842,0.0,0.92828655,0.0,0.9411896467068943,0,0.9998847
47,3,3,1,0,1,1,48,0.0,0.0,0.68806237,0.0,0.622163715450252,0.0,0.60986984,0.0,0.6757280475002743,1,0.18606056
59,1,6,0,1,1,0,40,0.0,0.0,0.98312706,0.0,0.960499410822486,0.0,0.9711049,0.0,0.978929572347787,0,0.99992836
22,2,7,3,2,1,0,20,0.0,0.0,0.99087834,0.0,0.9883846231932064,0.0,0.9852348,0.0,0.9824295812201471,0,0.9998597
47,2,6,1,0,1,1,40,1.0,0.0,0.8794987,0.0,0.8851238936130637,0.0,0.89486307,0.0,0.8876160393835337,0,0.99707806
26,2,0,3,4,1,1,40,0.0,0.0,0.9773867,0.0,0.9795253170290762,0.0,0.98940086,0.0,0.9826098205818514,0,0.9998826
44,2,0,1,2,1,1,50,1.0,1.0,0.28780556,1.0,0.2823721287095454,1.0,0.38574982,1.0,0.35018009264228167,1,1.4198453e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9854471,0.0,0.9832470837809065,0.0,0.9854029,0.0,0.9824295812201471,0,0.9998666
46,2,7,0,5,1,0,40,0.0,0.0,0.92283064,0.0,0.9670093986836856,0.0,0.9145558,0.0,0.9381898542363137,0,0.99971074
50,2,1,1,0,1,1,40,0.0,1.0,0.3840825,1.0,0.4094698850401902,1.0,0.48203725,1.0,0.4622379982832776,1,4.0510156e-07
44,2,5,1,2,1,1,50,1.0,1.0,0.10399848,1.0,0.14225833852937542,1.0,0.16454935,1.0,0.14249845312927356,1,1.8601426e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.9941257,0.0,0.9839535596896772,0.0,0.9857302,0.0,0.9826098205818514,0,0.99987483
33,2,7,0,0,1,1,40,0.0,0.0,0.94900763,0.0,0.9519724125668076,0.0,0.98594725,0.0,0.9782953700456208,0,0.9998808
28,2,7,3,0,1,1,50,0.0,0.0,0.9596637,0.0,0.9617122235179296,0.0,0.9687784,0.0,0.9735783877408453,0,0.9998809
29,2,1,1,5,1,1,50,1.0,1.0,0.27561837,1.0,0.2777991204879524,1.0,0.2444095,1.0,0.31228482384490297,1,1.6313528e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.75236195,0.0,0.8089467354013941,0.0,0.71529126,0.0,0.7322173714200089,0,0.74660206
19,2,6,3,4,1,0,40,0.0,0.0,0.9987989,0.0,0.9887654399297013,0.0,0.9833375,0.0,0.9824121230412292,0,0.9998908
62,2,1,1,3,1,1,20,1.0,1.0,0.33858258,1.0,0.43092594854175126,0.0,0.5711693,1.0,0.49125408445765995,1,0.00014266645
50,2,3,1,0,1,1,45,1.0,0.0,0.62577707,0.0,0.5284051385909796,0.0,0.6001425,0.0,0.6086208916232622,1,0.15126933
21,0,7,3,4,1,1,40,0.0,0.0,0.98619235,0.0,0.9828571126891176,0.0,0.99003094,0.0,0.9826098205818514,0,0.9999008
60,2,3,1,3,1,1,40,1.0,1.0,0.46349698,0.0,0.6336928232375562,1.0,0.49708003,0.0,0.5345212090254507,1,0.015312529
30,2,7,1,0,1,1,40,0.0,0.0,0.751739,0.0,0.7830580780233696,0.0,0.7656398,0.0,0.7689817827993174,0,0.6610202
47,2,3,1,3,1,1,50,1.0,1.0,0.42894053,1.0,0.44821114354993064,1.0,0.39551276,0.0,0.5041485697028295,1,0.00021165496
52,0,1,4,5,1,0,55,0.0,0.0,0.7651909,0.0,0.7692249582826394,0.0,0.5857821,0.0,0.6309729391049066,1,0.08731201
36,2,5,3,5,1,1,50,1.0,0.0,0.54139054,0.0,0.6418666103634105,1.0,0.49084222,1.0,0.47600184997967077,1,0.01600497
67,1,6,4,1,0,0,40,0.0,0.0,0.98373306,0.0,0.9599509620003696,0.0,0.967783,0.0,0.9805897949200018,0,0.9999355
