age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9450467,0.0,0.9554073626231645,0.0,0.97680885,0.0,0.9358279808554881,0,0.99977237
27,2,1,3,2,1,0,40,0.0,0.0,0.9082776,0.0,0.9535041452474841,0.0,0.9615848,0.0,0.9528750639872806,0,0.9994098
25,2,0,1,3,1,1,40,0.0,0.0,0.70825076,0.0,0.7669354402406641,0.0,0.57233703,0.0,0.583326693288716,1,0.02281692
46,2,6,1,0,0,1,40,0.0,0.0,0.903245,0.0,0.8615446071594304,0.0,0.8947399,0.0,0.8837699578954042,0,0.9864956
45,2,6,0,0,1,1,76,1.0,0.0,0.9500731,0.0,0.9091852256096543,0.0,0.94907695,0.0,0.971876523498471,0,0.9998976
29,2,1,1,2,1,1,75,0.0,1.0,0.261454,1.0,0.31009734083845464,1.0,0.20098913,1.0,0.2804045958999095,1,1.3421099e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.9016388,0.0,0.950115297987765,0.0,0.84465826,0.0,0.938292297961841,0,0.9997081
34,2,7,0,5,1,0,50,0.0,0.0,0.9119241,0.0,0.9452849020887134,0.0,0.84982854,0.0,0.9078059602277608,0,0.9995432
60,0,0,0,2,1,1,40,1.0,0.0,0.7672389,0.0,0.6013537006545755,0.0,0.9013943,0.0,0.8203868947871856,0,0.8205039
19,2,7,3,5,1,0,40,0.0,0.0,0.98943293,0.0,0.9878610877514932,0.0,0.99554753,0.0,0.9889217065935486,0,0.99971026
21,2,0,3,5,1,0,8,0.0,0.0,0.9956475,0.0,0.9824228387862516,0.0,0.9868603,0.0,0.9851703104163712,0,0.9996119
31,2,4,3,2,1,0,46,0.0,0.0,0.75552636,0.0,0.8573478394063869,0.0,0.6818713,0.0,0.7149382611428398,1,0.4129003
53,2,4,1,5,1,1,45,1.0,1.0,0.102601945,1.0,0.10882892731837979,1.0,0.16634822,1.0,0.16885197897844884,1,2.6768433e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8887141,0.0,0.9012581641653584,0.0,0.8578283,0.0,0.9236391128570556,0,0.99819416
51,0,4,0,5,1,0,40,0.0,0.0,0.74977386,0.0,0.6199982994391109,0.0,0.5536605,1.0,0.36810283894316886,1,0.010639573
31,0,1,0,4,1,1,50,1.0,0.0,0.7928778,0.0,0.8743933639927456,0.0,0.95029134,0.0,0.9204110938220921,0,0.99964225
37,2,7,1,0,1,1,52,0.0,0.0,0.5450152,0.0,0.5564997632147324,0.0,0.56761897,0.0,0.6083291888271697,1,0.03963541
29,2,2,1,2,0,1,60,0.0,1.0,0.20876956,1.0,0.3136736274152645,1.0,0.16469169,1.0,0.24913736395873776,1,1.5093318e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.77307636,0.0,0.8708045829308098,0.0,0.8882059,0.0,0.8691397882032819,0,0.96059215
24,2,3,1,0,1,1,40,0.0,0.0,0.8804845,0.0,0.9415740339953014,0.0,0.9231047,0.0,0.8825881209311665,0,0.99249226
46,2,6,2,0,1,0,40,0.0,0.0,0.9877717,0.0,0.9497146928619041,0.0,0.9944792,0.0,0.9824731142609234,0,0.9998684
53,2,7,1,0,0,1,40,1.0,0.0,0.64604497,0.0,0.6351543597080156,0.0,0.5848577,0.0,0.5528787176279374,1,0.04072197
54,2,7,1,2,1,1,40,1.0,1.0,0.35330093,1.0,0.26750024383541027,1.0,0.37898624,1.0,0.42581927110915296,1,3.0520125e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9768989,0.0,0.9638840378472842,0.0,0.97163296,0.0,0.967830329066897,0,0.9996879
56,2,2,1,2,1,1,50,0.0,1.0,0.09803301,1.0,0.12173854346851354,1.0,0.17963612,1.0,0.1235327380050909,1,2.5903543e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13578421,1.0,0.14730400521542764,1.0,0.111359775,1.0,0.11377846883650966,1,1.4383902e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41060567,1.0,0.4599688305821382,1.0,0.38623834,1.0,0.4270467164103863,1,5.2802166e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.97389156,0.0,0.9555216012485972,0.0,0.88871646,0.0,0.9361173872962668,0,0.99979395
