age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9974520631673738,0,0.9997794
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9791949238666071,0,0.99838006
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7088622626115825,1,0.28276384
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9078104888532618,0,0.9439398
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9889523781987646,0,0.9999645
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,0.0,0.5642964736015887,1,2.7267822e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9344843449086228,0,0.99995375
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8466450015375255,0,0.99474454
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6200763140604469,1,0.06864424
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9725058383357827,0,0.9999664
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9556884905511707,0,0.99997723
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.8449084903600973,0,0.72987115
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.19178282979058847,1,2.3222428e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8712699224221572,0,0.9799985
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.8512391331148259,0,0.5258245
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8657326611832081,0,0.99727684
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.522502465550245,1,0.121230476
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.4232952154221087,1,2.2429351e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.7049916899848326,0,0.55149484
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9192059670738933,0,0.9342614
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9939495668662586,0,0.9999887
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.4864198566793537,1,0.12297108
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.165463931514085,1,2.6492878e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9813399191716291,0,0.9998863
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.13412970072038777,1,2.6143057e-06
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.09357383688236809,1,2.6226312e-06
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.39701752327411644,1,1.1651215e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9744822223926244,0,0.9999665
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9875410655496883,0,0.999962
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9778225252280582,0,0.9999614
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.975347803936439,0,0.9999298
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9983768204688196,0,0.99999523
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.991299116295733,0,0.99997485
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9738380252775934,0,0.9999795
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.9207187137160442,0,0.8536204
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9727771759322218,0,0.99996483
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.57377576857135,0,0.9860313
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.36368010483905144,1,4.3802856e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.981531267895628,0,0.99994516
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.35090721886876086,1,2.4246106e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.22560081987114466,1,2.682e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.19542406613945107,1,2.5537408e-06
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.542595798354226,1,0.064039506
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8530685167139589,0,0.9137201
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.7777857102756652,0,0.9094297
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9901926765793478,0,0.99988484
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7184449308500507,1,0.4344491
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9827423653154784,0,0.99994195
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6611066598167832,1,0.4373115
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9329202215493011,0,0.9917842
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9199148692666167,0,0.9989447
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9940685240747875,0,0.9999852
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.44978203603506517,1,0.022083694
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9939260261349754,0,0.9999858
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.23519950664774003,1,2.3805753e-06
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.8826550963109425,0,0.99883515
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.9036751818786981,0,0.7276268
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9689045809342989,0,0.9999685
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9297173629143155,0,0.9921078
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9879362600050989,0,0.99999225
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.390245780225839,1,2.7163744e-06
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.925198762205951,0,0.93325716
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9720423596276305,0,0.9991033
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.6544794065659869,1,0.36018652
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9855928592163594,0,0.9999783
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9778012597201109,0,0.999967
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.9045076675438899,0,0.9312547
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9796251510748536,0,0.9999598
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.46622573530801736,1,1.5847678e-06
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9858040282532021,0,0.9999635
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9900141049078712,0,0.99891686
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.46560753397796883,1,0.0006701583
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.09077267768217512,1,2.4661629e-06
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9686377403928608,0,0.99996734
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9721556237527006,0,0.9998487
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.970001135920052,0,0.99989843
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.2932047329711699,1,2.0650523e-06
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7119682002971685,0,0.61072075
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9977034499805558,0,0.99999356
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.3864925252268747,1,6.3448592e-06
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.6630314557416492,1,0.35990852
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.9845278044845368,0,0.9999566
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.5712647924370049,1,0.0069298577
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.7984922824252769,0,0.50546235
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,0.0,0.5933593823571202,1,0.05310596
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.7262426757117688,0,0.58641213
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.40234839940135914,1,0.04458689
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9874599896541536,0,0.99998343
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.3558842347867188,1,7.1035824e-06
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9974195851899592,0,0.9999949
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.9946656871328333,0,0.99998724
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,1.0,0.4507090236591125,1,0.0007878375
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.7245661177261999,1,0.046042487
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.29001750217691924,1,2.6405378e-06
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.9883793209027293,0,0.9999801
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9796384912519023,0,0.99995625
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.7908547762723108,0,0.6601893
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.4082810846259446,1,2.4095423e-06
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,1.0,0.476923771159231,1,0.116556704
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.966296144566438,0,0.99814224
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.3314676643325897,1,2.1607736e-06
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.9939146872186937,0,0.99999464
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9977928193686136,0,0.999995
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.6594976209900107,1,0.39820248
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9675107005008206,0,0.99968684
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8063699838767229,0,0.99557793
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9840334736455774,0,0.99997354
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9788807822044073,0,0.999972
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9887337705664075,0,0.9995466
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6619996792339733,1,0.43539906
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.6579858182817031,1,0.36778218
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.8822491700965808,0,0.9984818
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.979595962970789,0,0.99996114
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,0.0,0.6266574567496005,1,4.9415434e-05
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.9681297443614932,0,0.99989283
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.9914957640920123,0,0.9999912
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.8504302619616005,0,0.99455947
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.5671633659190602,1,0.17838357
