age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9609762108725886,0,0.9994815
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9718102114123975,0,0.99880695
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,1.0,0.4646866254155718,1,0.0014814641
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9319438402559033,0,0.97639525
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9678661849825712,0,0.9999516
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.24094488604447772,1,1.0046377e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9805958353537344,0,0.9999865
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9704237838000358,0,0.99284256
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.5792702435079797,0,0.7816834
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9744827263593043,0,0.99995244
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9943958158075453,0,0.9999857
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.6446221621113972,0,0.8662412
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1478516777389992,1,1.156012e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.8495875767832035,0,0.99964345
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.7526261178924541,0,0.92304283
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.670761365004808,0,0.99663854
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.3696862065097547,1,0.23473965
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.16506142468348073,1,6.97998e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8761616859433381,0,0.83855987
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9437462863146695,0,0.97552276
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9928277501617668,0,0.9999902
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.3345763774010253,1,0.22876887
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.14616081558488314,1,1.3434892e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9186612205659176,0,0.9999697
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.1430897265298895,1,6.3977546e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.19940923511278863,1,7.421709e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.4875504167266712,1,2.449405e-05
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9364640144589794,0,0.99993527
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9937893512824557,0,0.99999106
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9934905017373792,0,0.99997306
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9375528325827509,0,0.99994457
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9894542880924212,0,0.99998593
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9921731061920595,0,0.9999888
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9857474677032612,0,0.99997103
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7601513940427618,0,0.94900584
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.993514266741901,0,0.9999732
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.8361642309429931,0,0.95846564
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.4734431177293409,1,8.13288e-06
