age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.9642872421048435,1,0.29016688
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.8442087413699623,1,0.2540125
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.7820822736222819,1,0.0368847
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.9322102652230815,1,0.2938365
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9577760843286836,1,0.3741492
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.20465986271586445,1,0.03687377
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9387250931054769,1,0.39272818
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.9498582145688463,1,0.26779684
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.863867401191657,1,0.15663867
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9482643070765789,1,0.33093506
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9760848440469156,1,0.37060392
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.5494971646103264,1,0.09980873
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1474184477023156,1,0.03687262
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.843109534891569,1,0.34829873
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9365769913998288,1,0.036881313
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8485483098398653,1,0.31569502
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,1.0,0.4894152062787094,1,0.036882065
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.25001541692279505,1,0.03687301
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.907133933619477,1,0.12409226
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9272545202795662,1,0.27468255
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9739373118717457,1,0.3577063
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,1.0,0.42249727220983224,1,0.036880627
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.3921271852531568,1,0.03687463
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9759933144699822,1,0.35512668
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.23509496080810288,1,0.0368725
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.32563874525725456,1,0.036874212
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,0.0,0.5340702164976162,1,0.036878344
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9797705430989537,1,0.41804415
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.9868986990912672,1,0.38100055
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.984719636674748,1,0.35829267
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.9757964989250366,1,0.34438625
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9786297734704196,1,0.3873252
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.9862801262876406,1,0.3556467
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9789914536542453,1,0.33128452
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,1.0,0.2664115685428592,1,0.03687995
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9847746370506197,1,0.35819444
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,1.0,0.3188418633403649,1,0.0368889
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,0.0,0.6277515290084774,1,0.03687508
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.9652575638251978,1,0.3161062
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.18525263211338516,1,0.03687365
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.13554758381582166,1,0.036869798
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.25073899095226504,1,0.03687205
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.7095629551614004,1,0.036882166
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.9046842141104281,1,0.1868649
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.9493620208102932,1,0.12596887
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9860733640992765,1,0.29958555
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.6848605859018375,1,0.1227976
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9742794796667129,1,0.34508592
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.5569379386823035,1,0.03688306
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9291778527317037,1,0.25783613
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9325685080680528,1,0.28292733
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9791766931842179,1,0.37383127
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,0.0,0.5461917420653695,1,0.03687528
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9806627318079857,1,0.3753035
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.2894802060260816,1,0.036872443
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.8568076549793056,1,0.3548165
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.9505392823199241,1,0.16697887
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.983872102953779,1,0.3590112
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.9466306298280002,1,0.42013854
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9794310631299836,1,0.32175416
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.4654357116234942,1,0.036874603
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8265386973052743,1,0.27943823
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.9604877005406064,1,0.32552722
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.5503516512552089,1,0.09714086
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9738031485996362,1,0.37161395
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9822204910040434,1,0.32742622
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.9274364234370387,1,0.29186064
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9468739135317719,1,0.34749922
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,1.0,0.26078195773112756,1,0.036874715
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9848906080291403,1,0.3591738
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9671100092333779,1,0.32198647
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.3274701024376214,1,0.036872998
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.24250273810016276,1,0.036873583
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.9843324769565659,1,0.35849318
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9825610078593214,1,0.3699315
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9730889076792353,1,0.37655756
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.29917403702263634,1,0.03687529
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.8081209208904291,1,0.12854534
