age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9446812,0.0,0.9558286759475785,0.0,0.9699319,0.0,0.9525346004887553,0,0.9998541
27,2,1,3,2,1,0,40,0.0,0.0,0.90758026,0.0,0.9556590131425386,0.0,0.9625493,0.0,0.9445409136428592,0,0.9990096
25,2,0,1,3,1,1,40,0.0,0.0,0.7067198,0.0,0.7670628651929939,0.0,0.8248046,0.0,0.7210570325041263,1,2.5215966e-05
46,2,6,1,0,0,1,40,0.0,0.0,0.90383387,0.0,0.86065181221261,0.0,0.85359055,0.0,0.8736850170834668,0,0.99476826
45,2,6,0,0,1,1,76,1.0,0.0,0.9500726,0.0,0.908180394438211,0.0,0.9473546,0.0,0.9303036058614453,0,0.9997416
29,2,1,1,2,1,1,75,0.0,1.0,0.262491,1.0,0.30744729396829185,1.0,0.30667657,1.0,0.32088549926207066,1,1.7001329e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9029933,0.0,0.951307712849119,0.0,0.91855836,0.0,0.8851069433158432,0,0.99465925
34,2,7,0,5,1,0,50,0.0,0.0,0.9117315,0.0,0.947012967837151,0.0,0.7709534,0.0,0.8915512453195148,0,0.9994165
60,0,0,0,2,1,1,40,1.0,0.0,0.77053493,0.0,0.6041386820043493,0.0,0.916523,0.0,0.9191586652372962,0,0.9830678
19,2,7,3,5,1,0,40,0.0,0.0,0.98938096,0.0,0.9886839775798411,0.0,0.98756313,0.0,0.985291721379243,0,0.99992716
21,2,0,3,5,1,0,8,0.0,0.0,0.9956081,0.0,0.9823513674989599,0.0,0.9899985,0.0,0.9890985175383233,0,0.99999356
31,2,4,3,2,1,0,46,0.0,0.0,0.75452214,0.0,0.8644891221526771,0.0,0.70443976,0.0,0.795173549639286,0,0.7887975
53,2,4,1,5,1,1,45,1.0,1.0,0.10305846,1.0,0.10024258165521516,1.0,0.24681032,1.0,0.18144390834955781,1,1.9579159e-06
35,1,3,1,1,1,0,25,0.0,0.0,0.8868593,0.0,0.9012103752356428,0.0,0.8870395,0.0,0.9520724803594133,0,0.99756444
51,0,4,0,5,1,0,40,0.0,0.0,0.7529336,0.0,0.641506467861738,0.0,0.6599684,0.0,0.6922247427914927,1,0.4932492
31,0,1,0,4,1,1,50,1.0,0.0,0.7905883,0.0,0.8782518053011,0.0,0.884588,0.0,0.9063004704132984,0,0.989301
37,2,7,1,0,1,1,52,0.0,0.0,0.54530716,0.0,0.5570066470479662,0.0,0.5080631,0.0,0.5190115216237197,1,0.00880469
29,2,2,1,2,0,1,60,0.0,1.0,0.20918792,1.0,0.32704322211808246,1.0,0.24423718,1.0,0.2494017183052486,1,1.7146098e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.7742666,0.0,0.8791914886341969,0.0,0.87000006,0.0,0.9296479410553538,0,0.95407045
24,2,3,1,0,1,1,40,0.0,0.0,0.8819594,0.0,0.9423561131619395,0.0,0.9264242,0.0,0.8941914063914227,0,0.9721938
46,2,6,2,0,1,0,40,0.0,0.0,0.9877278,0.0,0.9529659795440947,0.0,0.95009565,0.0,0.9635800775585146,0,0.9998791
53,2,7,1,0,0,1,40,1.0,0.0,0.6485001,0.0,0.6418686965471587,0.0,0.5615736,0.0,0.5552606225604995,1,0.091971
54,2,7,1,2,1,1,40,1.0,1.0,0.35383254,1.0,0.2648189822890602,1.0,0.39241195,1.0,0.3136217171428677,1,1.961044e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97698426,0.0,0.9645097215332594,0.0,0.9773831,0.0,0.9780227306925452,0,0.9999318
