age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9445226,0.0,0.9554073626231645,0.0,0.92204094,0.0,0.912840329097273,0,0.99988925
27,2,1,3,2,1,0,40,0.0,0.0,0.9081076,0.0,0.9535041452474841,0.0,0.91344434,0.0,0.9588816673167061,0,0.99985695
25,2,0,1,3,1,1,40,0.0,0.0,0.7075361,0.0,0.7669354402406641,0.0,0.7611178,0.0,0.8970794288374851,0,0.87824774
46,2,6,1,0,0,1,40,0.0,0.0,0.90274274,0.0,0.8615446071594304,0.0,0.85987103,0.0,0.8779365724559045,0,0.99529403
45,2,6,0,0,1,1,76,1.0,0.0,0.9502001,0.0,0.9091852256096543,0.0,0.76586825,0.0,0.8596085053395593,0,0.99994326
29,2,1,1,2,1,1,75,0.0,1.0,0.26360315,1.0,0.31009734083845464,1.0,0.14608139,1.0,0.16792085943486135,1,3.8683788e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.900988,0.0,0.950115297987765,0.0,0.948755,0.0,0.9322045663855529,0,0.9968694
34,2,7,0,5,1,0,50,0.0,0.0,0.91124827,0.0,0.9452849020887134,0.0,0.9162952,0.0,0.8973891248011218,0,0.9989279
60,0,0,0,2,1,1,40,1.0,0.0,0.7685436,0.0,0.6013537006545755,0.0,0.7898449,0.0,0.8805767408766578,0,0.9999236
19,2,7,3,5,1,0,40,0.0,0.0,0.98915833,0.0,0.9878610877514932,0.0,0.9708719,0.0,0.9749608021434031,0,0.9999248
21,2,0,3,5,1,0,8,0.0,0.0,0.99555945,0.0,0.9824228387862516,0.0,0.96689534,0.0,0.9794946420279151,0,0.999915
31,2,4,3,2,1,0,46,0.0,0.0,0.7570642,0.0,0.8573478394063869,0.0,0.6419937,0.0,0.7203990010395819,1,0.42845008
53,2,4,1,5,1,1,45,1.0,1.0,0.10228914,1.0,0.10882892731837979,1.0,0.16120797,1.0,0.18906675172264253,1,5.599561e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8847126,0.0,0.9012581641653584,0.0,0.8765007,0.0,0.9435408101740417,0,0.98683524
51,0,4,0,5,1,0,40,0.0,0.0,0.75263274,0.0,0.6199982994391109,0.0,0.5431143,0.0,0.7027002674941374,0,0.9605529
31,0,1,0,4,1,1,50,1.0,0.0,0.7903532,0.0,0.8743933639927456,0.0,0.89780974,0.0,0.8797080937724259,0,0.9965837
37,2,7,1,0,1,1,52,0.0,0.0,0.5424588,0.0,0.5564997632147324,0.0,0.62627614,0.0,0.5617597038690513,1,0.055415902
29,2,2,1,2,0,1,60,0.0,1.0,0.2100761,1.0,0.3136736274152645,1.0,0.14933693,1.0,0.34952620045327554,1,1.1264161e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.77214956,0.0,0.8708045829308098,0.0,0.88388556,0.0,0.8654577274751503,0,0.9157428
24,2,3,1,0,1,1,40,0.0,0.0,0.88035303,0.0,0.9415740339953014,0.0,0.89325833,0.0,0.9427400820624846,0,0.981658
46,2,6,2,0,1,0,40,0.0,0.0,0.9875497,0.0,0.9497146928619041,0.0,0.95832586,0.0,0.9638826857581623,0,0.99954224
53,2,7,1,0,0,1,40,1.0,0.0,0.64500827,0.0,0.6351543597080156,0.0,0.5823344,0.0,0.5519677500249637,1,0.13272338
54,2,7,1,2,1,1,40,1.0,1.0,0.34912688,1.0,0.26750024383541027,0.0,0.52539563,1.0,0.4353196297502069,1,0.0006263019
21,2,7,3,0,1,1,55,0.0,0.0,0.9767561,0.0,0.9638840378472842,0.0,0.9803127,0.0,0.9751787735600003,0,0.9999269
56,2,2,1,2,1,1,50,0.0,1.0,0.09896529,1.0,0.12173854346851354,1.0,0.14489353,1.0,0.12179226800739795,1,6.896431e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13954723,1.0,0.14730400521542764,1.0,0.13329607,1.0,0.19661148927778727,1,5.1687084e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.40999717,1.0,0.4599688305821382,0.0,0.5755018,1.0,0.46108357086207996,1,0.0009922062
36,3,7,0,3,1,0,35,0.0,0.0,0.9734825,0.0,0.9555216012485972,0.0,0.9717641,0.0,0.9662025956040803,0,0.99963474
20,2,7,3,0,1,0,40,0.0,0.0,0.9916911,0.0,0.9853337282551333,0.0,0.9938703,0.0,0.9848993458619705,0,0.9998796
29,2,3,3,0,1,1,40,0.0,0.0,0.98665535,0.0,0.9800489819891862,0.0,0.99053425,0.0,0.9864968708817993,0,0.9998504
37,2,7,0,4,0,0,40,0.0,0.0,0.97009826,0.0,0.9761660856027904,0.0,0.97722286,0.0,0.964646553968431,0,0.9997582
17,2,6,3,0,1,1,16,0.0,0.0,0.99999446,0.0,0.9912371738767387,0.0,0.99372435,0.0,0.9864968708817993,0,0.99986815
32,2,3,0,0,1,0,38,0.0,0.0,0.98320615,0.0,0.9830507604141693,0.0,0.97211444,0.0,0.9724126217595481,0,0.99968433
23,2,3,3,5,1,1,40,0.0,0.0,0.9839517,0.0,0.9860096091993942,0.0,0.9837228,0.0,0.9811816302551212,0,0.99991906
45,3,4,0,3,1,0,42,1.0,0.0,0.7639423,0.0,0.7759707419221424,0.0,0.9186151,0.0,0.7645670010559295,0,0.97935724
26,2,3,3,0,1,1,40,0.0,0.0,0.9894621,0.0,0.9820422497423456,0.0,0.9911979,0.0,0.9864968708817993,0,0.9998565
31,2,3,0,4,1,0,99,1.0,0.0,0.87657475,0.0,0.9060461826345733,0.0,0.61942357,0.0,0.7697845604084103,1,0.4027611
79,2,7,1,2,1,1,20,0.0,1.0,0.39568675,1.0,0.4051509574743093,0.0,0.519343,1.0,0.47376714971311484,1,0.0013700839
49,2,3,0,4,1,0,40,0.0,0.0,0.95432997,0.0,0.9538118458614571,0.0,0.9633403,0.0,0.9670797257633914,0,0.9996649
42,2,1,1,3,1,1,40,1.0,1.0,0.2997223,1.0,0.2903235475155467,1.0,0.3110633,1.0,0.35565919666057644,1,2.7868414e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2021867,1.0,0.4237372768214285,1.0,0.14784956,1.0,0.18277291097281023,1,5.7272587e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.1312117,1.0,0.1670680471167859,1.0,0.25102645,1.0,0.13374965334729216,1,8.859981e-07
