age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94471073,0.0,0.9554073626231645,0.0,0.9645318,0.0,0.9655426192065206,0,0.9997557
27,2,1,3,2,1,0,40,0.0,0.0,0.9075011,0.0,0.9535041452474841,0.0,0.9204712,0.0,0.9224482141355015,0,0.9986707
25,2,0,1,3,1,1,40,0.0,0.0,0.7075136,0.0,0.7669354402406641,0.0,0.73906755,0.0,0.6711812464007241,1,0.2650497
46,2,6,1,0,0,1,40,0.0,0.0,0.9033546,0.0,0.8615446071594304,0.0,0.8916391,0.0,0.8918557878210083,0,0.9955674
45,2,6,0,0,1,1,76,1.0,0.0,0.9502857,0.0,0.9091852256096543,0.0,0.90368223,0.0,0.8891852152573295,0,0.9995759
29,2,1,1,2,1,1,75,0.0,1.0,0.26162708,1.0,0.31009734083845464,1.0,0.1638,1.0,0.22169167569373316,1,1.0928663e-08
42,0,3,2,4,0,0,60,0.0,0.0,0.9014935,0.0,0.950115297987765,0.0,0.9088992,0.0,0.8910291266793854,0,0.99963605
34,2,7,0,5,1,0,50,0.0,0.0,0.911433,0.0,0.9452849020887134,0.0,0.9485527,0.0,0.9595038867879664,0,0.999742
60,0,0,0,2,1,1,40,1.0,0.0,0.7678171,0.0,0.6013537006545755,0.0,0.8783269,0.0,0.8652882667859789,0,0.9997522
19,2,7,3,5,1,0,40,0.0,0.0,0.98933804,0.0,0.9878610877514932,0.0,0.98780304,0.0,0.983930452076722,0,0.9997516
21,2,0,3,5,1,0,8,0.0,0.0,0.9955937,0.0,0.9824228387862516,0.0,0.94335604,0.0,0.9753387433814116,0,0.99977034
31,2,4,3,2,1,0,46,0.0,0.0,0.75351137,0.0,0.8573478394063869,0.0,0.75571346,0.0,0.77492559782864,0,0.8289311
53,2,4,1,5,1,1,45,1.0,1.0,0.10265744,1.0,0.10882892731837979,1.0,0.14082932,1.0,0.15077759324868267,1,3.1119455e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8841703,0.0,0.9012581641653584,0.0,0.889066,0.0,0.8954265308340388,0,0.9935002
51,0,4,0,5,1,0,40,0.0,0.0,0.7483647,0.0,0.6199982994391109,0.0,0.6086471,0.0,0.5606860920035834,1,0.09040725
31,0,1,0,4,1,1,50,1.0,0.0,0.78881884,0.0,0.8743933639927456,0.0,0.8916295,0.0,0.9240685545978116,0,0.9990489
37,2,7,1,0,1,1,52,0.0,0.0,0.543301,0.0,0.5564997632147324,0.0,0.5200865,0.0,0.5476579020401933,1,0.021884887
29,2,2,1,2,0,1,60,0.0,1.0,0.2080642,1.0,0.3136736274152645,1.0,0.11596483,1.0,0.1655778378519338,1,1.0101025e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7713049,0.0,0.8708045829308098,0.0,0.82894474,0.0,0.8589728122478149,0,0.9575049
24,2,3,1,0,1,1,40,0.0,0.0,0.8812457,0.0,0.9415740339953014,0.0,0.8967118,0.0,0.921198815257738,0,0.9924124
46,2,6,2,0,1,0,40,0.0,0.0,0.9876864,0.0,0.9497146928619041,0.0,0.9803463,0.0,0.9752398151052222,0,0.9997514
53,2,7,1,0,0,1,40,1.0,0.0,0.6465082,0.0,0.6351543597080156,0.0,0.5204847,0.0,0.5187681342957227,1,0.064522594
54,2,7,1,2,1,1,40,1.0,1.0,0.3502078,1.0,0.26750024383541027,1.0,0.26933825,1.0,0.4200678841481361,1,0.0009246868
21,2,7,3,0,1,1,55,0.0,0.0,0.97725666,0.0,0.9638840378472842,0.0,0.9637647,0.0,0.9782699297468656,0,0.9997291
56,2,2,1,2,1,1,50,0.0,1.0,0.09945601,1.0,0.12173854346851354,1.0,0.13458312,1.0,0.16342250207925246,1,1.1375901e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13949537,1.0,0.14730400521542764,1.0,0.16434771,1.0,0.12091222937758261,1,4.3626738e-08
