age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9504302687608978,0.0,0.921543244121712,0,0.9924231
27,2,1,3,2,1,0,40,0.0,0.0,0.927166498812644,0.0,0.9824373922021055,0,0.99723804
25,2,0,1,3,1,1,40,0.0,0.0,0.7587983449242155,0.0,0.8351666711741195,1,0.03948109
46,2,6,1,0,0,1,40,0.0,0.0,0.888485416108816,0.0,0.8786321912557133,0,0.9965217
45,2,6,0,0,1,1,76,1.0,0.0,0.9176606084996782,0.0,0.9460492450978393,0,0.9999789
29,2,1,1,2,1,1,75,0.0,1.0,0.40388338428368287,1.0,0.3252293617896064,1,6.2548753e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.8635046898282176,0.0,0.9893660618444339,0,0.99994826
34,2,7,0,5,1,0,50,0.0,0.0,0.9145122986592082,0.0,0.8368766560450628,0,0.98283845
60,0,0,0,2,1,1,40,1.0,0.0,0.6751087616568958,0.0,0.6130117314691306,0,0.55058444
19,2,7,3,5,1,0,40,0.0,0.0,0.9919201086617314,0.0,0.9500049646390133,0,0.9998685
21,2,0,3,5,1,0,8,0.0,0.0,0.9973563503243875,0.0,0.9374691763232305,0,0.99996555
31,2,4,3,2,1,0,46,0.0,0.0,0.7602770135775617,0.0,0.905249448881746,0,0.98885065
53,2,4,1,5,1,1,45,1.0,1.0,0.11725680718355702,1.0,0.1778210845992777,1,6.2053766e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.7307751946314003,0.0,0.892924480061203,0,0.9502517
51,0,4,0,5,1,0,40,0.0,0.0,0.7659022655750849,0.0,0.9259941529097334,0,0.6959312
31,0,1,0,4,1,1,50,1.0,0.0,0.8070252792698362,0.0,0.8696520649215288,0,0.9999759
37,2,7,1,0,1,1,52,0.0,0.0,0.5638606683097034,0.0,0.5251752356663237,1,0.16130395
29,2,2,1,2,0,1,60,0.0,1.0,0.2794812385056512,1.0,0.3391817975252388,1,5.7830437e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7336869792031298,0.0,0.8278404993153188,0,0.7676132
24,2,3,1,0,1,1,40,0.0,0.0,0.8864240011794478,0.0,0.9155089399577275,0,0.9598498
46,2,6,2,0,1,0,40,0.0,0.0,0.9918658335487129,0.0,0.9522095837016602,0,0.9999726
53,2,7,1,0,0,1,40,1.0,0.0,0.6801631083511825,0.0,0.5412934183912166,1,0.21317242
54,2,7,1,2,1,1,40,1.0,1.0,0.30634269941539993,1.0,0.21874618214344932,1,5.584576e-07
21,2,7,3,0,1,1,55,0.0,0.0,0.9695933669574133,0.0,0.9418058122978872,0,0.9999765
56,2,2,1,2,1,1,50,0.0,1.0,0.15058549011270383,1.0,0.2753670904444351,1,5.9576223e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.08471926458720169,1.0,0.1428374770634988,1,6.332844e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.41278798843573317,1.0,0.36177429594917565,1,5.7580917e-07
36,3,7,0,3,1,0,35,0.0,0.0,0.9799143390481946,0.0,0.9664892734672116,0,0.99973184
20,2,7,3,0,1,0,40,0.0,0.0,0.9915206687816281,0.0,0.932394462711637,0,0.9999758
29,2,3,3,0,1,1,40,0.0,0.0,0.9789106925412776,0.0,0.9884731413913144,0,0.9999436
37,2,7,0,4,0,0,40,0.0,0.0,0.9754678503785901,0.0,0.967242634986477,0,0.9999809
17,2,6,3,0,1,1,16,0.0,0.0,0.9999974487162572,0.0,0.9882187096355216,0,0.99997437
32,2,3,0,0,1,0,38,0.0,0.0,0.9798595313556447,0.0,0.992390385464399,0,0.99996173
23,2,3,3,5,1,1,40,0.0,0.0,0.9741980179080345,0.0,0.9594798500470761,0,0.99997425
45,3,4,0,3,1,0,42,1.0,0.0,0.7167788777706776,0.0,0.7310920378701782,0,0.9485193
26,2,3,3,0,1,1,40,0.0,0.0,0.984187009098921,0.0,0.9891612638012076,0,0.99994504
31,2,3,0,4,1,0,99,1.0,0.0,0.8407800452818057,0.0,0.6110081162188639,0,0.999984
79,2,7,1,2,1,1,20,0.0,1.0,0.33162784810100665,1.0,0.3354988960752281,1,5.7663186e-07
49,2,3,0,4,1,0,40,0.0,0.0,0.9421748709468597,0.0,0.980207250685661,0,0.99996185
42,2,1,1,3,1,1,40,1.0,1.0,0.237848249207671,1.0,0.44980111059858807,1,5.5065533e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.18197382279943874,1.0,0.35794017930568045,1,4.990234e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12176404581786937,1.0,0.40888099120016297,1,5.993422e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5029235406105048,0.0,0.5611579057892894,1,0.04931911
31,2,3,1,0,1,1,40,0.0,0.0,0.8375188913870317,0.0,0.8526810598434125,0,0.8636395
37,0,1,0,2,1,0,55,0.0,0.0,0.8152016061983842,0.0,0.8386042152253582,0,0.97085685
22,0,0,3,5,1,1,40,0.0,0.0,0.9605637007884034,0.0,0.9328563228283588,0,0.99996364
34,2,7,1,0,1,1,40,0.0,0.0,0.7049590369014377,0.0,0.7650470248780014,1,0.49352753
45,2,3,0,0,1,1,40,0.0,0.0,0.9419066773839716,0.0,0.9761302045483952,0,0.99995553
51,2,3,1,0,0,1,40,0.0,0.0,0.8315666777308353,0.0,0.6471545465743229,1,0.43652895
28,2,6,1,5,1,0,40,0.0,0.0,0.8527108104221784,0.0,0.9743422051132092,0,0.9999404
38,2,0,0,5,0,0,40,0.0,0.0,0.9423229336666885,0.0,0.9935840102213681,0,0.9985461
40,2,6,0,0,1,0,40,0.0,0.0,0.9866344759222694,0.0,0.9625723218858139,0,0.99997425
50,2,7,1,4,1,1,60,1.0,1.0,0.4454007271374021,1.0,0.34145855047508444,1,0.00019506109
33,2,6,0,0,1,1,40,0.0,0.0,0.9784408644285242,0.0,0.9626791203974561,0,0.9999759
49,2,1,1,5,1,1,40,0.0,1.0,0.21823458795209238,1.0,0.26467611970507776,1,6.107075e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.8768594736466786,0.0,0.9862472413606921,0,0.99996877
23,2,3,1,4,1,1,50,0.0,0.0,0.8035370392354353,0.0,0.8335130236080137,0,0.74971163
20,2,3,3,0,1,1,40,0.0,0.0,0.9938847990506293,0.0,0.9851568502485234,0,0.9999429
32,2,3,1,4,1,0,20,0.0,0.0,0.9242535866797983,0.0,0.8849510495971487,0,0.9468748
64,2,6,0,4,1,0,12,0.0,0.0,0.9947912255574868,0.0,0.9833235807547592,0,0.9999727
28,2,1,1,2,1,1,40,0.0,1.0,0.3895938871470679,1.0,0.4563320754112302,1,4.847885e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8894400534207484,0.0,0.8470415440214407,0,0.9963012
37,2,7,0,5,1,0,40,0.0,0.0,0.9487984479242118,0.0,0.935468803483164,0,0.99183697
47,3,3,1,0,1,1,48,0.0,0.0,0.7474192447925,0.0,0.7651762798344031,0,0.52897185
59,1,6,0,1,1,0,40,0.0,0.0,0.9785310573907863,0.0,0.9704025712860765,0,0.9999713
22,2,7,3,2,1,0,20,0.0,0.0,0.993285146151679,0.0,0.9917636301502215,0,0.99995875
47,2,6,1,0,1,1,40,1.0,0.0,0.8380886067270801,0.0,0.8823184305313085,0,0.99628735
26,2,0,3,4,1,1,40,0.0,0.0,0.970351773810752,0.0,0.9834189770947499,0,0.99995327
44,2,0,1,2,1,1,50,1.0,1.0,0.2668602350553825,0.0,0.518227334494641,1,6.4358244e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9812457777435041,0.0,0.9337096153542145,0,0.99994993
46,2,7,0,5,1,0,40,0.0,0.0,0.927009321569351,0.0,0.9208587114365423,0,0.9906467
50,2,1,1,0,1,1,40,0.0,1.0,0.3600761884139818,1.0,0.4979226364250341,1,0.031619806
44,2,5,1,2,1,1,50,1.0,1.0,0.08240696826651761,1.0,0.19478580239830867,1,5.5250854e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.992325407825372,0.0,0.985896835856158,0,0.999943
33,2,7,0,0,1,1,40,0.0,0.0,0.9373084267537501,0.0,0.9705776683698332,0,0.9999807
28,2,7,3,0,1,1,50,0.0,0.0,0.9385094531588065,0.0,0.9669531955893786,0,0.9999763
29,2,1,1,5,1,1,50,1.0,1.0,0.27059948866489425,1.0,0.29163120217841876,1,6.4831164e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.8112481882516681,0.0,0.7184802810336709,1,0.48844752
19,2,6,3,4,1,0,40,0.0,0.0,0.9991358914089631,0.0,0.9865337757839528,0,0.9999752
62,2,1,1,3,1,1,20,1.0,1.0,0.27636775587904594,1.0,0.4940598470419768,1,5.281323e-07
50,2,3,1,0,1,1,45,1.0,0.0,0.656600031340716,0.0,0.521585335330405,1,0.31129512
21,0,7,3,4,1,1,40,0.0,0.0,0.9835963635344547,0.0,0.980978050104659,0,0.99997616
60,2,3,1,3,1,1,40,1.0,1.0,0.4559672811808203,0.0,0.6238447451488198,1,0.00063483266
30,2,7,1,0,1,1,40,0.0,0.0,0.7449366144954765,0.0,0.9121623159156262,0,0.70824057
47,2,3,1,3,1,1,50,1.0,1.0,0.4329136159179138,1.0,0.47048999102315237,1,0.0002736541
52,0,1,4,5,1,0,55,0.0,0.0,0.7465417627092619,0.0,0.5503666972543226,1,0.46825713
36,2,5,3,5,1,1,50,1.0,1.0,0.31279324027708766,1.0,0.31489854952359475,1,5.257288e-07
67,1,6,4,1,0,0,40,0.0,0.0,0.9905940063813788,0.0,0.9867171521773631,0,0.9999645
25,2,1,1,5,1,1,40,1.0,1.0,0.43935717235609684,1.0,0.45576119135721727,1,6.227603e-07
22,2,6,2,4,1,0,35,0.0,0.0,0.9991273836091529,0.0,0.9824751587514711,0,0.9999758
49,2,6,2,0,1,1,38,0.0,0.0,0.9939278117074106,0.0,0.996951552812026,0,0.9999676
38,2,4,1,0,0,1,40,1.0,0.0,0.5410717310494759,0.0,0.5217695198906598,1,0.035240076
54,3,3,1,3,0,1,40,0.0,0.0,0.7327436803270195,0.0,0.788434381046172,1,0.026245039
63,2,1,1,5,1,1,40,0.0,1.0,0.17960974444082434,1.0,0.189432644188669,1,7.1960153e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9903134382461627,0.0,0.99061618043943,0,0.99996364
22,2,7,3,0,1,1,35,0.0,0.0,0.9958139325786917,0.0,0.9922686834599379,0,0.9999734
39,0,1,3,5,1,1,45,0.0,0.0,0.7610929617904054,0.0,0.5924664006929004,1,0.032804325
31,2,1,1,3,1,1,60,0.0,1.0,0.27772037866770405,1.0,0.2100302806433011,1,6.3517274e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5537031371042003,0.0,0.5350540123632979,1,0.15943374
22,2,1,3,2,1,1,40,0.0,0.0,0.9089416711737339,0.0,0.9355720287695246,0,0.9897133
42,2,0,1,5,1,1,40,1.0,1.0,0.4349451755082091,1.0,0.46519179529536003,1,7.988098e-07
19,2,3,3,4,1,0,20,0.0,0.0,0.9989952542678007,0.0,0.966219426711726,0,0.9999411
17,0,6,3,4,1,1,30,0.0,0.0,0.9999758898523369,0.0,0.9578773647977606,0,0.99997425
28,3,7,1,0,1,1,55,0.0,0.0,0.713978037514633,0.0,0.9263266249098457,0,0.7223009
46,0,3,0,2,1,0,40,0.0,0.0,0.8985328332270928,0.0,0.9438892619498503,0,0.99995303
45,2,7,0,0,1,1,56,1.0,0.0,0.8460316817857505,0.0,0.8650002222242296,0,0.9999701
20,2,7,2,3,0,0,40,0.0,0.0,0.9926547090384507,0.0,0.9871023626380523,0,0.99996436
32,2,3,3,4,0,0,40,0.0,0.0,0.986705453158753,0.0,0.9883224869211688,0,0.9999492
67,2,3,4,5,1,0,16,1.0,0.0,0.9558486562635718,0.0,0.9259171718481999,0,0.9999461
52,2,3,1,0,0,1,40,1.0,0.0,0.8285260289073122,0.0,0.6468568629368413,1,0.4342862
35,2,3,1,3,1,1,44,0.0,0.0,0.6443642025959375,0.0,0.5436829674605416,1,0.23066348
43,2,3,0,5,1,0,58,0.0,0.0,0.8613391315237208,0.0,0.7740024341571838,0,0.99986136
29,2,0,3,0,1,1,40,0.0,0.0,0.9473371924479663,0.0,0.9916730166926893,0,0.99992585
42,2,7,1,2,1,1,40,1.0,1.0,0.38986173102635324,1.0,0.32467828840956114,1,5.037379e-07
68,1,3,4,1,1,1,32,0.0,0.0,0.9768152055542588,0.0,0.9752817209054703,0,0.999864
29,2,3,2,4,0,0,30,0.0,0.0,0.9888377211444176,0.0,0.969970597972941,0,0.9999436
40,2,7,0,5,1,1,40,0.0,0.0,0.8732349038364894,0.0,0.9077931376981171,0,0.91693264
30,2,1,1,3,1,1,20,0.0,0.0,0.6101183238057386,0.0,0.8066677127566726,1,0.00045560568
61,3,7,1,5,1,1,50,1.0,1.0,0.30315786689818736,1.0,0.13975342080522357,1,7.803657e-07
46,2,7,1,0,0,1,40,0.0,0.0,0.727188871119709,0.0,0.610652638943486,1,0.24676836
51,2,3,1,0,1,1,40,0.0,0.0,0.7300860171115464,0.0,0.6471545465743229,1,0.43652895
42,2,1,1,5,1,1,40,1.0,1.0,0.2533604100630552,1.0,0.2606398131474469,1,6.10066e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.995806370109365,0.0,0.9892097177806547,0,0.9999734
49,2,1,1,3,1,1,50,1.0,1.0,0.19264139316117446,1.0,0.2681548683068975,1,5.666416e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.8126091749290392,0.0,0.9653021081304883,0,0.97623664
56,3,1,1,3,1,1,50,1.0,1.0,0.215025324531396,1.0,0.23682963440048066,1,6.5153404e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.6994537320704428,0.0,0.9276925360294914,0,0.99795806
66,1,6,3,1,1,1,30,0.0,0.0,0.9884811772724567,0.0,0.9836407378769408,0,0.999913
38,2,3,1,3,1,1,55,1.0,1.0,0.49991266129108924,0.0,0.5836851916080774,1,0.006055509
53,3,7,4,3,1,0,60,0.0,0.0,0.840348490976389,0.0,0.8402910605866506,0,0.97615427
17,2,6,3,4,1,0,30,0.0,0.0,0.9999901750651128,0.0,0.9864943403205079,0,0.9999751
