age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.94434774,0.0,0.9554073626231645,0.0,0.97279066,0.0,0.9787538088121283,0,0.99997795
27,2,1,3,2,1,0,40,0.0,0.0,0.9081762,0.0,0.9535041452474841,0.0,0.9673467,0.0,0.9659366571511149,0,0.99942744
25,2,0,1,3,1,1,40,0.0,0.0,0.7065797,0.0,0.7669354402406641,0.0,0.75944394,0.0,0.626302355187777,1,0.0062719644
46,2,6,1,0,0,1,40,0.0,0.0,0.90338886,0.0,0.8615446071594304,0.0,0.85347486,0.0,0.8751010019504042,0,0.95934284
45,2,6,0,0,1,1,76,1.0,0.0,0.94970626,0.0,0.9091852256096543,0.0,0.93505186,0.0,0.8881263481164023,0,0.9999565
29,2,1,1,2,1,1,75,0.0,1.0,0.2610944,1.0,0.31009734083845464,1.0,0.32983834,1.0,0.28391197551922775,1,2.4531698e-06
42,0,3,2,4,0,0,60,0.0,0.0,0.9019724,0.0,0.950115297987765,0.0,0.9726987,0.0,0.9724602817383695,0,0.99998283
34,2,7,0,5,1,0,50,0.0,0.0,0.9108038,0.0,0.9452849020887134,0.0,0.97203326,0.0,0.9459719500638879,0,0.99998677
60,0,0,0,2,1,1,40,1.0,0.0,0.7670465,0.0,0.6013537006545755,0.0,0.8097893,0.0,0.7594968291462465,0,0.9108747
19,2,7,3,5,1,0,40,0.0,0.0,0.98945767,0.0,0.9878610877514932,0.0,0.98716533,0.0,0.9772819933505239,0,0.99998724
21,2,0,3,5,1,0,8,0.0,0.0,0.9957331,0.0,0.9824228387862516,0.0,0.9827373,0.0,0.9776943787012353,0,0.99986005
31,2,4,3,2,1,0,46,0.0,0.0,0.75594753,0.0,0.8573478394063869,0.0,0.99188083,0.0,0.7346742319351133,0,0.9078019
53,2,4,1,5,1,1,45,1.0,1.0,0.10251713,1.0,0.10882892731837979,1.0,0.16444027,1.0,0.1627130365574707,1,4.860486e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.88608897,0.0,0.9012581641653584,0.0,0.88034946,0.0,0.9226172447743984,0,0.9847402
51,0,4,0,5,1,0,40,0.0,0.0,0.750588,0.0,0.6199982994391109,1.0,0.4994601,0.0,0.6483813971833099,0,0.8791751
31,0,1,0,4,1,1,50,1.0,0.0,0.7889544,0.0,0.8743933639927456,0.0,0.9440381,0.0,0.9305519371933929,0,0.999913
37,2,7,1,0,1,1,52,0.0,0.0,0.5436727,0.0,0.5564997632147324,0.0,0.5379591,0.0,0.5921475293191807,1,0.0041819024
29,2,2,1,2,0,1,60,0.0,1.0,0.20682395,1.0,0.3136736274152645,1.0,0.26954752,1.0,0.17113233687220664,1,1.7496883e-06
68,1,3,1,1,1,1,15,0.0,0.0,0.770342,0.0,0.8708045829308098,0.0,0.8825307,0.0,0.8589831379026918,0,0.926234
24,2,3,1,0,1,1,40,0.0,0.0,0.87959236,0.0,0.9415740339953014,0.0,0.8857652,0.0,0.9057990145152368,0,0.946287
46,2,6,2,0,1,0,40,0.0,0.0,0.9876121,0.0,0.9497146928619041,0.0,0.9831386,0.0,0.9715434246973582,0,0.99991596
53,2,7,1,0,0,1,40,1.0,0.0,0.647634,0.0,0.6351543597080156,0.0,0.53424,1.0,0.4806476548783126,1,0.017761096
54,2,7,1,2,1,1,40,1.0,1.0,0.3511926,1.0,0.26750024383541027,1.0,0.46915334,1.0,0.4951636020309579,1,0.00044249103
21,2,7,3,0,1,1,55,0.0,0.0,0.9768512,0.0,0.9638840378472842,0.0,0.9538381,0.0,0.9536529412437631,0,0.99998367
56,2,2,1,2,1,1,50,0.0,1.0,0.098641634,1.0,0.12173854346851354,1.0,0.19183719,1.0,0.19991379571731072,1,6.6396433e-07
