age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
27,2,7,0,5,1,0,44,0.0,0.0,0.9445641,0.0,0.9558286759475785,0.0,0.9386851,0.0,0.9547062819702985,0,0.99937075
27,2,1,3,2,1,0,40,0.0,0.0,0.9081266,0.0,0.9556590131425386,0.0,0.9288289,0.0,0.9274988768430132,0,0.99672735
25,2,0,1,3,1,1,40,0.0,0.0,0.70861816,0.0,0.7670628651929939,0.0,0.8073276,0.0,0.7226097613839924,1,0.020305462
46,2,6,1,0,0,1,40,0.0,0.0,0.90364337,0.0,0.86065181221261,0.0,0.85927796,0.0,0.8938432894906541,0,0.9994692
45,2,6,0,0,1,1,76,1.0,0.0,0.95045453,0.0,0.908180394438211,0.0,0.9745923,0.0,0.9514611319655345,0,0.9996018
29,2,1,1,2,1,1,75,0.0,1.0,0.26337785,1.0,0.30744729396829185,1.0,0.21421498,1.0,0.2760263675768527,1,7.99511e-07
42,0,3,2,4,0,0,60,0.0,0.0,0.90198433,0.0,0.951307712849119,0.0,0.89901316,0.0,0.9445797668749324,0,0.9849433
34,2,7,0,5,1,0,50,0.0,0.0,0.9114101,0.0,0.947012967837151,0.0,0.909289,0.0,0.917346659068781,0,0.9971853
60,0,0,0,2,1,1,40,1.0,0.0,0.7691384,0.0,0.6041386820043493,0.0,0.8976484,0.0,0.912123399454005,0,0.984728
19,2,7,3,5,1,0,40,0.0,0.0,0.98939294,0.0,0.9886839775798411,0.0,0.9720158,0.0,0.9661575699861996,0,0.99959177
21,2,0,3,5,1,0,8,0.0,0.0,0.99565333,0.0,0.9823513674989599,0.0,0.978479,0.0,0.9847774811462339,0,0.9999201
31,2,4,3,2,1,0,46,0.0,0.0,0.75807595,0.0,0.8644891221526771,0.0,0.6877886,0.0,0.731030527696098,1,0.3161802
53,2,4,1,5,1,1,45,1.0,1.0,0.10288954,1.0,0.10024258165521516,1.0,0.17129505,1.0,0.13065684963064506,1,7.613877e-07
35,1,3,1,1,1,0,25,0.0,0.0,0.8878632,0.0,0.9012103752356428,0.0,0.9248697,0.0,0.9198796429823043,0,0.99205387
51,0,4,0,5,1,0,40,0.0,0.0,0.7531634,0.0,0.641506467861738,0.0,0.8567594,0.0,0.7504131512036158,0,0.74715185
31,0,1,0,4,1,1,50,1.0,0.0,0.7914721,0.0,0.8782518053011,0.0,0.9405697,0.0,0.9518607165690199,0,0.9978962
37,2,7,1,0,1,1,52,0.0,0.0,0.5455841,0.0,0.5570066470479662,1.0,0.4345535,0.0,0.5506360131126591,1,0.05287447
29,2,2,1,2,0,1,60,0.0,1.0,0.21000683,1.0,0.32704322211808246,1.0,0.23041147,1.0,0.22915981275122055,1,8.291611e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7720151,0.0,0.8791914886341969,0.0,0.87272274,0.0,0.8993561943590132,0,0.9237499
24,2,3,1,0,1,1,40,0.0,0.0,0.8814955,0.0,0.9423561131619395,0.0,0.9131271,0.0,0.9045275375117025,0,0.9844344
46,2,6,2,0,1,0,40,0.0,0.0,0.98756284,0.0,0.9529659795440947,0.0,0.98580056,0.0,0.9844253163852862,0,0.99992585
53,2,7,1,0,0,1,40,1.0,0.0,0.64680755,0.0,0.6418686965471587,1.0,0.4863351,0.0,0.5451296441606919,1,0.06179072
54,2,7,1,2,1,1,40,1.0,1.0,0.35112798,1.0,0.2648189822890602,1.0,0.35972232,1.0,0.36421259592666866,1,1.331591e-06
21,2,7,3,0,1,1,55,0.0,0.0,0.97722095,0.0,0.9645097215332594,0.0,0.9607023,0.0,0.965811671624459,0,0.9994685
56,2,2,1,2,1,1,50,0.0,1.0,0.099310875,1.0,0.12643799055118765,1.0,0.2847144,1.0,0.22969296928711846,1,8.2673074e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.139507,1.0,0.14500615531260563,1.0,0.10841477,1.0,0.11696107749287665,1,7.4864835e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.40978724,1.0,0.4622350731990118,1.0,0.45095903,0.0,0.5141907518852862,1,2.0838363e-06
36,3,7,0,3,1,0,35,0.0,0.0,0.97364634,0.0,0.954371520568556,0.0,0.9581077,0.0,0.9595155217648997,0,0.99966455
20,2,7,3,0,1,0,40,0.0,0.0,0.9918907,0.0,0.9863696747648122,0.0,0.9761402,0.0,0.981272686771751,0,0.99983764
29,2,3,3,0,1,1,40,0.0,0.0,0.98696715,0.0,0.9806113063845955,0.0,0.9845926,0.0,0.9872583693507405,0,0.9998673
37,2,7,0,4,0,0,40,0.0,0.0,0.9702076,0.0,0.9780143749067721,0.0,0.98738986,0.0,0.9891980381248046,0,0.99993694
17,2,6,3,0,1,1,16,0.0,0.0,0.9999949,0.0,0.9920508658277523,0.0,0.9841925,0.0,0.9889198234032047,0,0.9999453
32,2,3,0,0,1,0,38,0.0,0.0,0.9833914,0.0,0.982625806811943,0.0,0.989986,0.0,0.9868193047660887,0,0.99993944
23,2,3,3,5,1,1,40,0.0,0.0,0.98428404,0.0,0.9863324772102614,0.0,0.9855135,0.0,0.9837936581651271,0,0.9998399
45,3,4,0,3,1,0,42,1.0,0.0,0.76502717,0.0,0.7861577432059814,0.0,0.6837593,0.0,0.8149379175744107,1,0.3127277
26,2,3,3,0,1,1,40,0.0,0.0,0.989724,0.0,0.9828675849173878,0.0,0.9871353,0.0,0.987449650242083,0,0.9998833
31,2,3,0,4,1,0,99,1.0,0.0,0.8783201,0.0,0.9122541269796558,0.0,0.92848474,0.0,0.7565083256550504,0,0.9611515
79,2,7,1,2,1,1,20,0.0,1.0,0.39725196,1.0,0.40166152602239147,1.0,0.3267312,1.0,0.4211222351731718,1,1.2203833e-06
49,2,3,0,4,1,0,40,0.0,0.0,0.95468867,0.0,0.9525852294428004,0.0,0.989739,0.0,0.9840966349158258,0,0.9999391
42,2,1,1,3,1,1,40,1.0,1.0,0.30041212,1.0,0.2872751259941543,1.0,0.27070147,1.0,0.28409602997495786,1,5.370458e-06
67,2,4,1,3,1,1,30,1.0,1.0,0.2047962,1.0,0.37795877886280393,1.0,0.34161472,1.0,0.24382535195900523,1,2.1562305e-06
35,2,2,1,5,1,1,45,1.0,1.0,0.13104403,1.0,0.1690181109647132,1.0,0.14996135,1.0,0.12976740533302422,1,7.782216e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5584479,1.0,0.39754637690044436,1.0,0.3972823,0.0,0.5202917500282505,1,0.010168022
31,2,3,1,0,1,1,40,0.0,0.0,0.83205855,0.0,0.8260061073058818,0.0,0.84178376,0.0,0.8365482508704289,0,0.9375946
37,0,1,0,2,1,0,55,0.0,0.0,0.7800194,0.0,0.8130629588204693,0.0,0.85010374,0.0,0.783819647372923,0,0.8335152
22,0,0,3,5,1,1,40,0.0,0.0,0.96578896,0.0,0.9577075596952873,0.0,0.96017814,0.0,0.9424306620223926,0,0.99858886
34,2,7,1,0,1,1,40,0.0,0.0,0.71303225,0.0,0.7336674494282687,0.0,0.6874448,0.0,0.7074432707390049,0,0.61156756
45,2,3,0,0,1,1,40,0.0,0.0,0.95103616,0.0,0.9353442986767395,0.0,0.97396106,0.0,0.9726136216193593,0,0.9998739
51,2,3,1,0,0,1,40,0.0,0.0,0.7761996,0.0,0.7629594671366072,0.0,0.6486379,0.0,0.6447400155385181,1,0.29971
28,2,6,1,5,1,0,40,0.0,0.0,0.9095818,0.0,0.9171337786596333,0.0,0.8957654,0.0,0.8860723978459419,0,0.9995103
38,2,0,0,5,0,0,40,0.0,0.0,0.9347252,0.0,0.9513835194920531,0.0,0.93618673,0.0,0.9261345277385966,0,0.9975896
40,2,6,0,0,1,0,40,0.0,0.0,0.9907876,0.0,0.969819984938962,0.0,0.98904437,0.0,0.9877580555440498,0,0.9999306
50,2,7,1,4,1,1,60,1.0,1.0,0.37115383,1.0,0.35833484736703813,1.0,0.37413228,1.0,0.4113926838087266,1,1.4158957e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9873057,0.0,0.9655577742763785,0.0,0.9866096,0.0,0.9889198234032047,0,0.99993837
49,2,1,1,5,1,1,40,0.0,1.0,0.21401262,1.0,0.19085537108950434,1.0,0.22893488,1.0,0.23558401768998793,1,7.7178856e-07
